"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"22/04/2010","255,08","252,91","255,08","250,15","3,58K","1,97%"
"21/04/2010","250,15","253,11","253,11","250,15","4,66K","-2,29%"
"20/04/2010","256,01","255,08","256,01","253,11","7,60K","1,35%"
"19/04/2010","252,61","259,02","259,02","252,61","5,65K","-1,35%"
"16/04/2010","256,06","253,11","257,05","253,11","15,59K","-0,39%"
"15/04/2010","257,05","254,09","257,05","254,09","2,77K","0,39%"
"14/04/2010","256,06","256,06","256,06","254,19","8,32K","1,17%"
"13/04/2010","253,11","253,11","253,16","253,11","44,70K","0,00%"
"12/04/2010","253,11","255,08","255,08","253,11","1,03K","-0,39%"
"09/04/2010","254,09","257,24","260,84","254,09","80,54K","-2,64%"
"08/04/2010","260,98","257,64","260,98","257,64","5,38K","-0,75%"
"07/04/2010","262,95","259,02","262,95","259,02","20,18K","0,75%"
"06/04/2010","260,98","247,69","260,98","247,69","17,43K","3,92%"
"05/04/2010","251,14","250,94","254,09","250,94","10,63K","0,75%"
"02/04/2010","249,27","248,18","249,27","248,18","0,17K","0,38%"
"01/04/2010","248,33","247,69","251,14","247,69","30,05K","0,46%"
"31/03/2010","247,20","256,06","259,02","247,20","84,73K","-4,92%"
"30/03/2010","260,00","253,99","260,00","253,11","50,25K","2,69%"
"29/03/2010","253,20","245,23","254,09","245,23","10,59K","4,09%"
"26/03/2010","243,26","244,78","255,86","243,26","7,31K","-0,52%"
"25/03/2010","244,54","245,23","245,33","244,54","2,53K","-0,48%"
"24/03/2010","245,72","248,08","248,18","245,72","45,25K","0,32%"
"23/03/2010","244,93","248,18","251,14","244,93","5,64K","-1,70%"
"22/03/2010","249,17","247,54","256,06","247,54","53,74K","-0,78%"
"19/03/2010","251,14","247,64","251,14","247,64","15,25K","-1,12%"
"18/03/2010","253,99","247,20","253,99","246,51","13,14K","0,35%"
"17/03/2010","253,11","248,18","253,11","246,36","24,35K","2,78%"
"16/03/2010","246,26","246,21","254,04","246,21","0,62K","-0,77%"
"15/03/2010","248,18","247,20","255,77","247,20","5,71K","-3,04%"
"12/03/2010","255,96","252,12","256,06","252,12","15,68K","-1,92%"
"11/03/2010","260,98","252,12","260,98","251,33","199,85K","2,71%"
"10/03/2010","254,09","248,18","255,08","248,18","205,77K","2,36%"
"09/03/2010","248,23","246,21","250,15","246,21","60,83K","0,86%"
"08/03/2010","246,11","245,72","246,11","241,29","43,40K","1,21%"
"05/03/2010","243,16","241,39","243,16","241,29","3,43K","0,00%"
"04/03/2010","243,16","246,11","246,11","241,29","10,83K","1,48%"
"03/03/2010","239,61","245,23","245,23","239,42","28,02K","-0,70%"
"02/03/2010","241,29","246,21","251,14","241,29","23,17K","-1,23%"
"01/03/2010","244,29","247,00","249,17","244,29","5,57K","-2,34%"
"26/02/2010","250,15","246,70","250,15","246,51","1,37K","-0,10%"
"25/02/2010","250,40","250,64","250,74","246,26","8,06K","0,02%"
"24/02/2010","250,35","250,35","250,45","250,35","0,72K","0,08%"
"23/02/2010","250,15","256,06","256,06","249,71","321,81K","-1,55%"
"22/02/2010","254,09","254,09","254,09","252,12","9,10K","0,00%"
"19/02/2010","254,09","256,55","256,55","254,09","0,31K","-0,77%"
"18/02/2010","256,06","256,06","256,11","256,06","12,98K","0,00%"
"17/02/2010","256,06","256,06","256,06","256,06","5,28K","0,00%"
"16/02/2010","256,06","258,03","258,03","255,17","10,27K","0,58%"
"15/02/2010","254,58","254,58","254,58","254,58","0,35K","-1,71%"
"12/02/2010","259,02","254,29","259,02","254,09","15,18K","1,82%"
"11/02/2010","254,39","256,06","256,06","254,09","10,77K","0,02%"
"10/02/2010","254,34","258,03","258,03","254,34","2,59K","-1,32%"
"09/02/2010","257,73","254,09","257,73","253,35","14,52K","-0,08%"
"08/02/2010","257,93","256,06","257,93","256,06","3,36K","0,73%"
"05/02/2010","256,06","252,22","256,06","252,22","1,19K","0,00%"
"04/02/2010","256,06","252,12","256,06","251,28","1,78K","0,00%"
"03/02/2010","256,06","251,14","256,06","251,14","0,96K","0,00%"
"02/02/2010","256,06","254,09","256,06","249,81","6,18K","1,03%"
"01/02/2010","253,45","253,20","254,14","253,20","12,26K","-1,10%"
"29/01/2010","256,26","258,03","260,00","256,06","10,51K","-1,44%"
"28/01/2010","260,00","254,09","260,00","254,09","15,38K","1,54%"
"27/01/2010","256,06","252,52","257,73","252,52","4,49K","-0,56%"
"26/01/2010","257,49","253,11","257,54","253,11","0,51K","-0,21%"
"25/01/2010","258,03","254,39","260,74","254,39","0,11K","0,00%"
"22/01/2010","258,03","253,60","260,94","253,60","13,94K","-0,38%"
"21/01/2010","259,02","261,97","262,41","257,05","21,70K","-1,13%"
"20/01/2010","261,97","258,03","261,97","257,19","10,07K","-0,37%"
"19/01/2010","262,95","258,23","262,95","258,18","1,82K","0,75%"
"18/01/2010","260,98","254,44","260,98","254,44","1,45K","0,76%"
"15/01/2010","259,02","258,18","264,83","258,18","0,29K","-2,05%"
"14/01/2010","264,43","253,11","264,43","253,11","7,67K","1,70%"
"13/01/2010","260,00","259,06","260,00","259,06","4,45K","-1,82%"
"12/01/2010","264,83","259,02","264,83","256,06","4,84K","0,90%"
"08/01/2010","262,46","256,06","262,46","256,06","2,46K","-0,19%"
"07/01/2010","262,95","251,14","262,95","251,14","14,58K","5,32%"
"06/01/2010","249,66","246,21","251,14","246,21","3,93K","0,60%"
"05/01/2010","248,18","246,21","251,14","246,21","5,05K","-1,18%"
"04/01/2010","251,14","254,09","254,09","246,46","14,91K","-3,77%"
"31/12/2009","260,98","248,28","260,98","248,28","266,14K","2,71%"
"30/12/2009","254,09","256,55","259,02","254,09","243,78K","-1,53%"
"29/12/2009","258,03","251,14","259,02","249,17","389,47K","2,76%"
"28/12/2009","251,09","246,26","254,09","246,26","229,72K","0,77%"
"25/12/2009","249,17","240,35","250,40","240,35","69,22K","0,40%"
"24/12/2009","248,18","244,24","250,89","244,24","64,55K","0,40%"
"23/12/2009","247,20","244,24","251,09","244,24","81,87K","-1,53%"
"22/12/2009","251,04","245,23","252,12","245,23","8,33K","-0,04%"
"21/12/2009","251,14","245,23","251,14","242,27","357,49K","2,00%"
"17/12/2009","246,21","241,78","246,21","241,78","36,21K","0,00%"
"16/12/2009","246,21","243,31","247,20","243,31","97,72K","0,00%"
"15/12/2009","246,21","241,44","250,15","241,44","213,64K","-0,40%"
"14/12/2009","247,20","245,23","247,20","241,24","198,20K","0,48%"
"11/12/2009","246,02","241,09","246,11","241,09","164,13K","2,02%"
"10/12/2009","241,14","235,38","241,29","233,61","188,52K","2,45%"
"09/12/2009","235,38","231,49","235,87","231,49","6,84K","0,00%"
"08/12/2009","235,38","231,44","236,22","231,44","92,07K","1,70%"
"07/12/2009","231,44","222,97","231,44","222,58","253,93K","4,45%"
"04/12/2009","221,59","217,90","226,52","217,90","39,78K","0,44%"
"03/12/2009","220,61","221,59","223,56","219,62","40,55K","0,14%"
"02/12/2009","220,31","217,65","220,41","217,65","5,98K","0,61%"
"01/12/2009","218,98","217,26","221,54","216,67","17,50K","1,07%"
"30/11/2009","216,67","216,67","217,65","216,67","458,53K","-0,29%"
"27/11/2009","217,31","216,77","219,52","216,77","92,23K","0,02%"
"26/11/2009","217,26","219,62","220,41","217,26","22,36K","0,14%"
"25/11/2009","216,96","216,91","219,62","216,67","72,52K","-0,77%"
"24/11/2009","218,64","216,67","220,61","216,67","359,15K","0,00%"
"23/11/2009","218,64","218,64","220,61","216,67","372,48K","0,00%"
"20/11/2009","218,64","224,45","224,45","217,65","63,61K","0,45%"
"19/11/2009","217,65","208,79","220,61","208,79","221,89K","4,29%"
"17/11/2009","208,69","202,98","208,79","202,48","199,33K","3,87%"
"16/11/2009","200,91","210,76","210,76","198,94","124,06K","-4,67%"
"13/11/2009","210,76","215,19","215,19","205,44","322,45K","-2,30%"
"12/11/2009","215,73","226,61","226,61","215,73","121,01K","-5,99%"
"11/11/2009","229,47","226,76","231,64","226,61","29,38K","-1,27%"
"10/11/2009","232,42","226,56","232,42","226,52","26,41K","2,56%"
"09/11/2009","226,61","227,50","232,92","226,61","28,61K","-0,39%"
"05/11/2009","227,50","236,36","236,36","226,52","29,58K","-3,75%"
"04/11/2009","236,36","239,32","239,32","236,36","2,10K","-1,40%"
"03/11/2009","239,71","236,51","239,71","236,51","10,31K","-0,19%"
"02/11/2009","240,16","236,46","240,16","236,36","0,97K","-0,27%"
"30/10/2009","240,80","241,29","241,29","236,46","16,85K","0,62%"
"29/10/2009","239,32","236,66","241,09","236,36","13,41K","1,12%"
"28/10/2009","236,66","236,56","241,29","236,56","5,84K","-1,92%"
"27/10/2009","241,29","236,36","242,72","236,36","26,69K","-1,01%"
"26/10/2009","243,75","237,84","243,75","237,84","0,02K","0,40%"
"23/10/2009","242,77","240,30","243,26","238,33","87,23K","1,53%"
"22/10/2009","239,12","235,48","239,32","235,43","23,41K","1,25%"
"21/10/2009","236,17","249,17","251,14","236,17","110,82K","-5,99%"
"20/10/2009","251,23","251,04","253,11","251,04","30,99K","-1,13%"
"19/10/2009","254,09","251,63","254,09","251,48","5,57K","0,00%"
"16/10/2009","254,09","249,95","254,09","249,95","54,49K","0,39%"
"15/10/2009","253,11","251,14","253,11","249,27","21,21K","0,99%"
"14/10/2009","250,64","249,17","251,09","249,17","14,74K","0,87%"
"13/10/2009","248,48","248,18","251,09","248,18","4,74K","-1,06%"
"12/10/2009","251,14","246,21","251,14","246,21","12,83K","1,39%"
"09/10/2009","247,69","246,31","252,12","246,31","35,80K","0,18%"
"08/10/2009","247,25","252,12","255,08","247,25","61,03K","-1,32%"
"07/10/2009","250,55","233,90","250,55","233,90","84,98K","6,00%"
"06/10/2009","236,36","231,44","236,36","229,47","199,07K","2,13%"
"05/10/2009","231,44","231,44","231,44","226,56","12,17K","0,00%"
"02/10/2009","231,44","233,41","233,41","226,86","57,07K","0,00%"
"01/10/2009","231,44","233,41","233,41","227,50","30,88K","-1,38%"
"30/09/2009","234,69","227,65","234,69","227,65","158,95K","-0,29%"
"29/09/2009","235,38","228,53","236,17","228,48","8,20K","0,84%"
"28/09/2009","233,41","232,42","233,41","231,88","0,37K","0,43%"
"25/09/2009","232,42","231,44","238,33","231,44","10,84K","-1,05%"
"24/09/2009","234,89","241,19","241,19","234,89","5,81K","-2,25%"
"23/09/2009","240,30","241,29","241,29","236,86","29,73K","-0,41%"
"18/09/2009","241,29","227,60","241,29","227,60","52,12K","5,38%"
"17/09/2009","228,98","228,53","231,44","228,53","11,46K","-1,90%"
"16/09/2009","233,41","232,92","233,41","227,16","9,92K","1,46%"
"15/09/2009","230,06","226,56","231,44","226,56","22,03K","1,56%"
"14/09/2009","226,52","233,31","233,31","226,52","0,94K","-2,04%"
"11/09/2009","231,24","230,45","231,24","224,55","12,50K","-0,09%"
"10/09/2009","231,44","234,39","234,39","231,34","35,90K","0,86%"
"09/09/2009","229,47","229,47","229,47","224,55","11,44K","0,43%"
"08/09/2009","228,48","222,82","228,48","222,82","3,57K","2,20%"
"07/09/2009","223,56","222,67","226,02","222,67","3,05K","-1,09%"
"04/09/2009","226,02","223,56","226,02","222,58","4,25K","1,55%"
"03/09/2009","222,58","228,58","228,58","222,58","19,13K","-3,00%"
"02/09/2009","229,47","238,33","239,12","229,47","5,41K","-2,88%"
"01/09/2009","236,27","230,45","236,36","230,45","83,30K","3,41%"
"31/08/2009","228,48","227,60","230,45","227,60","11,01K","0,00%"
"28/08/2009","228,48","225,53","231,14","225,53","24,26K","0,87%"
"27/08/2009","226,52","226,52","226,52","225,23","9,26K","0,44%"
"26/08/2009","225,53","225,53","225,53","225,19","5,50K","0,00%"
"25/08/2009","225,53","225,53","226,37","225,09","2,18K","0,00%"
"24/08/2009","225,53","228,48","228,48","225,53","16,77K","0,00%"
"19/08/2009","225,53","225,09","227,06","225,04","4,55K","0,00%"
"18/08/2009","225,53","224,55","227,94","224,55","1,23K","0,00%"
"17/08/2009","225,53","226,52","227,30","225,23","5,31K","0,00%"
"13/08/2009","225,53","226,52","227,40","224,55","11,36K","1,64%"
"12/08/2009","221,89","232,52","238,33","218,73","57,94K","-4,53%"
"11/08/2009","232,42","238,83","239,22","231,44","22,25K","-2,70%"
"10/08/2009","238,87","238,83","244,24","238,83","0,09K","-2,59%"
"07/08/2009","245,23","238,33","245,23","238,33","9,06K","0,81%"
"06/08/2009","243,26","245,23","247,39","243,26","22,58K","3,78%"
"05/08/2009","234,39","231,44","234,39","231,44","2,19K","0,42%"
"04/08/2009","233,41","234,39","234,39","232,42","6,37K","0,85%"
"03/08/2009","231,44","236,36","236,36","226,52","24,76K","0,00%"
"31/07/2009","231,44","236,36","238,19","231,44","34,64K","-2,08%"
"29/07/2009","236,36","235,67","236,36","235,67","3,44K","-0,62%"
"28/07/2009","237,84","236,36","238,33","236,36","4,84K","0,08%"
"27/07/2009","237,64","238,92","238,92","234,59","5,51K","0,79%"
"24/07/2009","235,77","236,31","236,36","235,38","8,42K","0,00%"
"23/07/2009","235,77","234,59","237,25","234,59","223,89K","0,00%"
"22/07/2009","235,77","237,35","237,35","235,77","11,34K","-0,60%"
"21/07/2009","237,20","236,36","237,35","236,36","7,60K","-0,06%"
"20/07/2009","237,35","238,33","238,83","236,36","10,89K","-0,21%"
"17/07/2009","237,84","240,25","240,25","237,84","13,66K","0,21%"
"16/07/2009","237,35","237,35","237,55","234,39","7,47K","0,00%"
"15/07/2009","237,35","240,30","246,21","237,35","5,08K","-3,21%"
"14/07/2009","245,23","247,20","247,20","245,23","1,67K","-2,35%"
"13/07/2009","251,14","248,18","251,14","247,20","0,12K","0,40%"
"10/07/2009","250,15","251,14","252,12","247,20","3,85K","0,00%"
"09/07/2009","250,15","251,14","251,14","249,17","2,39K","-2,31%"
"08/07/2009","256,06","244,54","256,06","244,54","5,93K","4,71%"
"07/07/2009","244,54","251,09","251,09","244,54","0,10K","0,45%"
"06/07/2009","243,45","248,23","255,08","243,45","7,98K","-2,30%"
"03/07/2009","249,17","256,06","256,06","248,18","2,19K","-2,69%"
"02/07/2009","256,06","252,17","258,97","252,17","83,32K","-1,12%"
"01/07/2009","258,97","260,89","260,89","254,58","42,60K","-0,77%"
"30/06/2009","260,98","257,05","260,98","257,05","211,53K","0,00%"
"29/06/2009","260,98","257,09","260,98","257,09","18,41K","0,42%"
"26/06/2009","259,90","256,06","259,90","256,06","5,17K","0,72%"
"25/06/2009","258,03","257,14","258,03","257,14","11,00K","-0,94%"
"24/06/2009","260,49","257,05","260,49","257,05","20,70K","-0,13%"
"23/06/2009","260,84","260,89","260,89","257,05","14,50K","1,09%"
"22/06/2009","258,03","260,89","260,89","257,14","11,03K","0,73%"
"19/06/2009","256,16","255,17","260,00","255,17","4,94K","0,04%"
"18/06/2009","256,06","262,17","264,92","256,06","58,07K","-3,34%"
"17/06/2009","264,92","261,97","265,91","261,97","71,03K","0,00%"
"16/06/2009","264,92","258,03","264,92","258,03","34,89K","1,51%"
"15/06/2009","260,98","253,20","260,98","253,20","56,42K","1,49%"
"12/06/2009","257,14","251,14","258,03","251,14","44,90K","1,52%"
"11/06/2009","253,30","256,06","257,05","246,21","52,22K","-1,08%"
"10/06/2009","256,06","256,06","257,83","251,14","18,62K","-0,59%"
"09/06/2009","257,59","260,98","260,98","257,49","33,61K","-1,30%"
"08/06/2009","260,98","260,98","260,98","257,24","30,89K","0,74%"
"05/06/2009","259,06","257,05","260,98","256,11","32,78K","0,78%"
"04/06/2009","257,05","251,14","258,52","248,28","80,81K","2,96%"
"03/06/2009","249,66","250,15","251,09","246,21","35,94K","-0,20%"
"02/06/2009","250,15","243,26","250,15","243,26","3,71K","0,63%"
"01/06/2009","248,58","243,26","248,58","241,58","18,95K","2,98%"
"29/05/2009","241,39","244,24","251,14","241,39","140,62K","-1,17%"
"28/05/2009","244,24","244,24","244,24","240,35","12,41K","2,06%"
"27/05/2009","239,32","240,30","240,99","237,05","29,31K","1,25%"
"26/05/2009","236,36","239,32","239,32","236,36","9,63K","-0,87%"
"25/05/2009","238,43","242,37","242,37","238,33","11,85K","-1,99%"
"22/05/2009","243,26","246,21","246,21","243,26","14,05K","-1,59%"
"21/05/2009","247,20","242,77","247,20","242,77","18,14K","2,03%"
"20/05/2009","242,27","237,35","242,27","237,35","8,88K","0,41%"
"19/05/2009","241,29","235,58","241,29","235,58","6,45K","2,04%"
"18/05/2009","236,46","239,81","239,81","236,46","12,35K","-0,37%"
"15/05/2009","237,35","235,87","237,35","235,38","0,67K","0,33%"
"14/05/2009","236,56","236,36","240,30","236,36","6,15K","0,00%"
"13/05/2009","236,56","239,32","239,32","235,43","1,59K","-1,15%"
"12/05/2009","239,32","235,38","239,32","235,38","5,99K","1,23%"
"11/05/2009","236,41","236,36","236,41","234,54","4,48K","0,02%"
"08/05/2009","236,36","241,29","241,29","235,38","5,00K","-1,64%"
"07/05/2009","240,30","234,44","240,30","234,44","3,64K","-0,37%"
"06/05/2009","241,19","232,42","241,19","232,42","8,36K","4,08%"
"05/05/2009","231,73","240,30","240,30","231,49","11,34K","-1,96%"
"04/05/2009","236,36","240,30","240,30","236,36","26,84K","-1,24%"
"30/04/2009","239,32","236,36","240,30","236,36","15,26K","1,25%"
"29/04/2009","236,36","236,95","237,40","236,36","3,22K","-2,04%"
"28/04/2009","241,29","236,36","241,29","236,36","11,74K","0,41%"
"27/04/2009","240,30","236,36","240,30","233,51","5,49K","0,85%"
"24/04/2009","238,28","232,42","238,28","232,42","3,49K","0,81%"
"23/04/2009","236,36","227,45","236,36","226,52","10,08K","4,12%"
"22/04/2009","227,01","225,53","227,01","224,69","4,57K","0,22%"
"21/04/2009","226,52","223,56","226,52","223,31","14,54K","0,92%"
"20/04/2009","224,45","224,45","224,45","222,58","64,18K","0,18%"
"17/04/2009","224,05","222,67","224,15","222,67","1,41K","-1,05%"
"16/04/2009","226,42","221,79","226,42","221,79","9,99K","0,31%"
"15/04/2009","225,73","225,53","225,92","223,17","40,34K","-0,17%"
"14/04/2009","226,12","222,28","226,52","222,28","3,86K","1,37%"
"13/04/2009","223,07","226,52","226,52","222,58","1,76K","0,45%"
"10/04/2009","222,08","221,59","226,52","221,59","1,42K","-1,96%"
"09/04/2009","226,52","220,61","228,48","220,61","6,61K","0,00%"
"08/04/2009","226,52","222,08","226,52","221,59","15,50K","0,00%"
"07/04/2009","226,52","230,60","230,60","221,15","17,32K","3,14%"
"06/04/2009","219,62","222,58","222,58","215,68","6,73K","0,00%"
"03/04/2009","219,62","219,62","221,59","216,67","4,33K","0,00%"
"02/04/2009","219,62","212,73","222,58","212,73","3,81K","0,00%"
"01/04/2009","219,62","221,59","227,50","218,64","1,73K","-0,89%"
"31/03/2009","221,59","216,67","225,33","216,67","39,31K","-1,75%"
"30/03/2009","225,53","221,59","225,53","212,04","12,62K","0,00%"
"27/03/2009","225,53","226,42","226,42","223,56","47,16K","-0,42%"
"26/03/2009","226,47","231,34","231,34","224,55","44,02K","0,02%"
"25/03/2009","226,42","218,64","226,52","218,64","33,34K","1,28%"
"24/03/2009","223,56","230,36","230,36","218,64","13,30K","0,00%"
"23/03/2009","223,56","231,44","235,38","223,56","15,61K","-2,15%"
"20/03/2009","228,48","235,38","235,38","228,48","6,33K","-2,56%"
"19/03/2009","234,49","233,41","236,12","233,41","13,29K","-0,38%"
"18/03/2009","235,38","230,45","236,17","230,45","37,73K","0,84%"
"17/03/2009","233,41","233,80","236,36","233,41","26,98K","0,00%"
"16/03/2009","233,41","231,44","233,80","231,44","31,59K","4,87%"
"13/03/2009","222,58","234,39","234,39","222,58","25,86K","-5,59%"
"12/03/2009","235,77","236,36","236,36","232,92","33,96K","-2,09%"
"09/03/2009","240,80","241,29","241,29","240,80","0,06K","0,58%"
"06/03/2009","239,42","240,80","240,80","238,33","567,09K","-0,57%"
"05/03/2009","240,80","240,30","240,80","237,84","15,96K","0,62%"
"04/03/2009","239,32","240,30","240,30","239,32","0,80K","-0,23%"
"03/03/2009","239,86","242,77","242,77","239,86","5,62K","-1,40%"
"02/03/2009","243,26","245,72","246,21","242,77","11,74K","-0,76%"
"27/02/2009","245,13","244,24","245,13","241,29","13,28K","-0,44%"
"26/02/2009","246,21","243,31","246,21","241,44","5,71K","0,42%"
"25/02/2009","245,18","240,30","245,18","240,30","18,07K","1,61%"
"24/02/2009","241,29","239,32","242,27","239,32","39,09K","-0,81%"
"23/02/2009","243,26","242,27","246,02","242,27","4,12K","0,00%"
"20/02/2009","243,26","246,21","246,21","243,26","18,51K","-1,20%"
"19/02/2009","246,21","242,37","248,18","242,37","25,44K","0,00%"
"18/02/2009","246,21","235,38","246,21","233,11","58,81K","5,89%"
"17/02/2009","232,52","232,42","236,36","232,42","9,71K","-1,75%"
"16/02/2009","236,66","238,33","239,32","236,56","6,21K","-1,11%"
"13/02/2009","239,32","236,36","239,32","236,36","5,97K","1,25%"
"12/02/2009","236,36","233,90","238,33","233,90","2,97K","1,26%"
"11/02/2009","233,41","241,29","241,29","233,41","21,42K","-1,25%"
"10/02/2009","236,36","233,41","239,32","231,44","1,36K","1,31%"
"09/02/2009","233,31","235,28","235,28","229,47","7,02K","3,45%"
"06/02/2009","225,53","224,59","238,73","224,59","15,57K","-5,58%"
"05/02/2009","238,87","254,09","258,52","238,87","666,30K","-5,99%"
"04/02/2009","254,09","256,06","258,92","252,22","150,68K","2,28%"
"03/02/2009","248,43","241,29","248,43","241,29","555,09K","5,99%"
"02/02/2009","234,39","241,29","241,29","234,39","24,85K","-2,86%"
"30/01/2009","241,29","239,32","241,29","234,39","6,47K","2,09%"
"29/01/2009","236,36","234,89","240,70","234,89","3,23K","-1,24%"
"28/01/2009","239,32","238,83","240,30","233,41","28,65K","0,21%"
"27/01/2009","238,83","228,48","238,83","228,48","3,65K","1,47%"
"26/01/2009","235,38","227,50","235,38","227,50","2,70K","0,04%"
"23/01/2009","235,28","228,48","235,38","226,52","18,68K","-2,09%"
"22/01/2009","240,30","243,26","243,26","239,42","63,02K","-1,22%"
"21/01/2009","243,26","241,29","243,26","236,36","763,14K","2,92%"
"20/01/2009","236,36","231,64","240,70","231,64","137,31K","3,00%"
"19/01/2009","229,47","226,52","234,34","224,74","128,09K","1,53%"
"16/01/2009","226,02","229,86","229,86","219,62","177,17K","4,22%"
"15/01/2009","216,86","215,58","216,86","212,73","223,38K","5,99%"
"14/01/2009","204,60","193,03","204,60","193,03","80,31K","5,99%"
"13/01/2009","193,03","190,12","193,03","190,08","46,09K","0,90%"
"12/01/2009","191,31","199,83","206,72","189,09","97,30K","-3,11%"
"09/01/2009","197,46","197,46","211,64","197,46","436,07K","-5,98%"
"08/01/2009","210,02","210,27","210,27","210,02","15,05K","-5,99%"
"07/01/2009","223,41","223,41","223,41","223,41","5,02K","-5,99%"
"06/01/2009","237,64","237,64","237,64","237,64","11,37K","-5,98%"
"05/01/2009","252,76","252,76","252,76","252,76","18,11K","-5,99%"
"30/12/2008","268,86","251,14","268,86","247,20","2,00M","5,81%"
"26/12/2008","254,09","254,09","255,57","247,20","239,83K","-0,39%"
"25/12/2008","255,08","247,20","255,08","247,20","485,26K","1,57%"
"24/12/2008","251,14","247,20","255,08","246,90","50,30K","0,40%"
"23/12/2008","250,15","256,06","257,05","250,15","32,00K","-3,17%"
"22/12/2008","258,33","254,09","260,98","254,09","70,56K","2,06%"
"19/12/2008","253,11","246,21","256,06","246,21","95,79K","2,80%"
"18/12/2008","246,21","242,27","248,67","242,27","165,31K","-0,79%"
"17/12/2008","248,18","246,21","249,86","245,23","86,55K","0,80%"
"16/12/2008","246,21","246,21","247,20","245,23","267,39K","2,10%"
"15/12/2008","241,14","231,44","241,14","231,44","97,30K","6,00%"
"12/12/2008","227,50","227,01","236,17","227,01","56,55K","0,43%"
"11/12/2008","226,52","221,59","228,44","221,59","100,13K","2,22%"
"08/12/2008","221,59","215,68","221,59","214,70","93,69K","4,65%"
"05/12/2008","211,74","230,95","230,95","211,74","65,81K","-4,70%"
"04/12/2008","222,18","231,44","234,39","222,18","251,22K","-6,00%"
"03/12/2008","236,36","241,19","241,19","227,75","172,21K","-2,44%"
"02/12/2008","242,27","245,13","245,13","238,43","151,55K","-1,17%"
"01/12/2008","245,13","246,21","247,20","245,13","1,76M","-0,44%"
"28/11/2008","246,21","246,21","247,69","245,23","180,62K","0,00%"
"27/11/2008","246,21","246,21","251,14","244,34","160,97K","-0,36%"
"26/11/2008","247,10","255,08","255,08","247,10","95,20K","-3,50%"
"25/11/2008","256,06","246,21","256,06","246,21","165,70K","4,00%"
"24/11/2008","246,21","246,21","251,14","239,56","163,70K","-2,65%"
"21/11/2008","252,91","251,23","256,06","246,21","109,22K","-0,43%"
"20/11/2008","253,99","251,63","254,09","246,26","33,88K","-0,81%"
"19/11/2008","256,06","265,91","265,91","255,08","39,94K","-0,76%"
"17/11/2008","258,03","263,94","263,94","256,06","19,50K","0,38%"
"14/11/2008","257,05","260,00","260,00","256,06","22,87K","-0,76%"
"13/11/2008","259,02","260,00","265,91","259,02","21,33K","-1,49%"
"12/11/2008","262,95","260,98","269,80","260,98","17,09K","-1,11%"
"11/11/2008","265,91","269,80","269,80","260,05","29,77K","0,00%"
"10/11/2008","265,91","265,91","270,83","265,91","10,09K","-1,46%"
"07/11/2008","269,85","269,36","270,83","267,88","6,87K","0,37%"
"05/11/2008","268,86","267,88","269,85","266,99","27,50K","-0,37%"
"04/11/2008","269,85","266,89","272,70","266,89","77,90K","1,48%"
"03/11/2008","265,91","265,91","269,85","263,94","28,92K","-1,10%"
"31/10/2008","268,86","261,03","269,80","261,03","21,33K","1,11%"
"30/10/2008","265,91","265,91","265,91","261,03","57,93K","1,89%"
"29/10/2008","260,98","256,06","270,73","256,06","160,25K","1,92%"
"28/10/2008","256,06","246,21","256,06","236,36","146,89K","4,57%"
"27/10/2008","244,88","264,92","264,92","244,88","168,53K","-5,99%"
"24/10/2008","260,49","266,89","270,83","256,16","17,08K","-2,04%"
"23/10/2008","265,91","270,93","275,66","265,91","93,78K","-3,57%"
"22/10/2008","275,76","276,74","276,74","275,76","78,36K","-0,35%"
"21/10/2008","276,74","275,91","280,68","275,91","12,75K","-1,06%"
"20/10/2008","279,70","281,67","286,59","279,70","23,12K","-2,07%"
"17/10/2008","285,61","281,67","285,61","280,68","188,84K","2,11%"
"16/10/2008","279,70","284,62","284,62","278,22","37,44K","-2,03%"
"15/10/2008","285,51","285,61","285,61","280,68","7,78K","-1,06%"
"14/10/2008","288,56","289,55","290,53","281,67","99,18K","-0,68%"
"13/10/2008","290,53","275,76","290,53","275,76","93,42K","4,98%"
"10/10/2008","276,74","263,94","276,74","260,15","200,32K","0,00%"
"09/10/2008","276,74","280,68","282,06","276,74","22,43K","-2,09%"
"08/10/2008","282,65","289,55","289,55","282,65","184,44K","-2,71%"
"07/10/2008","290,53","272,80","290,53","271,82","204,84K","4,96%"
"06/10/2008","276,79","280,68","284,62","276,79","17,73K","-2,75%"
"03/10/2008","284,62","272,80","285,61","272,80","112,30K","0,00%"
"30/09/2008","284,62","284,62","284,62","268,52","301,90K","-0,36%"
"29/09/2008","285,66","289,55","289,55","285,61","9,96K","-1,34%"
"26/09/2008","289,55","290,53","290,53","289,55","54,29K","-1,01%"
"25/09/2008","292,50","292,50","292,50","288,71","48,66K","0,00%"
"24/09/2008","292,50","294,37","294,37","288,56","47,07K","-0,40%"
"23/09/2008","293,68","293,48","293,68","286,64","100,76K","0,00%"
"22/09/2008","293,68","305,30","305,30","293,68","66,14K","1,08%"
"19/09/2008","290,53","274,77","290,53","274,77","56,95K","5,74%"
"18/09/2008","274,77","275,66","279,20","270,83","76,32K","1,82%"
"17/09/2008","269,85","263,05","275,76","262,95","217,39K","0,00%"
