"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"05/08/2010","834,0","834,0","834,0","834,0","0,04K","-0,12%"
"04/08/2010","835,0","833,0","835,0","833,0","0,00K","0,24%"
"03/08/2010","833,0","833,0","833,0","833,0","0,00K","-0,95%"
"02/08/2010","841,0","841,0","841,0","841,0","0,00K","0,00%"
"29/07/2010","841,0","841,0","841,0","841,0","0,00K","0,00%"
"28/07/2010","841,0","841,0","841,0","841,0","0,00K","0,00%"
"27/07/2010","841,0","841,0","841,0","841,0","0,00K","-1,06%"
"26/07/2010","850,0","850,0","850,0","850,0","0,03K","0,00%"
"23/07/2010","850,0","850,0","850,0","850,0","0,03K","0,00%"
"22/07/2010","850,0","849,0","850,0","849,0","0,03K","0,00%"
"21/07/2010","850,0","850,0","850,0","850,0","0,01K","0,12%"
"20/07/2010","849,0","841,0","849,0","841,0","1,00K","-3,41%"
"19/07/2010","879,0","879,0","879,0","879,0","0,00K","0,00%"
"16/07/2010","879,0","879,0","879,0","879,0","0,00K","-0,11%"
"15/07/2010","880,0","880,0","880,0","880,0","0,00K","0,11%"
"14/07/2010","879,0","881,0","881,0","879,0","0,06K","-0,11%"
"13/07/2010","880,0","880,0","880,0","880,0","0,00K","-1,01%"
"12/07/2010","889,0","889,0","889,0","889,0","0,00K","0,00%"
"09/07/2010","889,0","889,0","889,0","889,0","0,00K","0,68%"
"08/07/2010","883,0","901,0","901,0","883,0","0,03K","-2,00%"
"07/07/2010","901,0","901,0","901,0","901,0","0,00K","0,00%"
"06/07/2010","901,0","901,0","901,0","901,0","0,00K","-0,99%"
"05/07/2010","910,0","910,0","910,0","910,0","0,00K","0,00%"
"02/07/2010","910,0","909,0","910,0","909,0","0,08K","0,00%"
"01/07/2010","910,0","892,0","910,0","892,0","0,45K","1,11%"
"30/06/2010","900,0","900,0","900,0","900,0","0,00K","0,00%"
"29/06/2010","900,0","900,0","900,0","900,0","0,00K","0,00%"
"28/06/2010","900,0","900,0","900,0","900,0","0,00K","0,00%"
"25/06/2010","900,0","900,0","900,0","900,0","0,00K","0,00%"
"24/06/2010","900,0","900,0","900,0","900,0","0,00K","0,00%"
"23/06/2010","900,0","900,0","900,0","900,0","0,00K","-0,99%"
"22/06/2010","909,0","909,0","909,0","909,0","0,00K","1,00%"
"21/06/2010","900,0","900,0","900,0","900,0","0,00K","0,00%"
"18/06/2010","900,0","900,0","900,0","900,0","0,00K","-0,55%"
"17/06/2010","905,0","895,0","905,0","895,0","0,00K","0,67%"
"16/06/2010","899,0","900,0","900,0","899,0","0,03K","-1,64%"
"15/06/2010","914,0","905,0","914,0","905,0","0,00K","0,44%"
"14/06/2010","910,0","900,0","910,0","900,0","0,00K","1,11%"
"11/06/2010","900,0","900,0","900,0","900,0","0,00K","-3,12%"
"10/06/2010","929,0","889,0","929,0","889,0","0,04K","5,93%"
"09/06/2010","877,0","889,0","972,0","877,0","0,04K","-4,67%"
"08/06/2010","920,0","848,0","920,0","848,0","0,03K","5,87%"
"07/06/2010","869,0","859,0","869,0","859,0","0,00K","-1,47%"
"04/06/2010","882,0","833,0","882,0","833,0","0,54K","5,88%"
"03/06/2010","833,0","833,0","833,0","833,0","0,00K","0,48%"
"02/06/2010","829,0","829,0","829,0","829,0","0,00K","-2,01%"
"01/06/2010","846,0","846,0","846,0","846,0","0,00K","-1,40%"
"31/05/2010","858,0","858,0","858,0","858,0","0,00K","-1,27%"
"28/05/2010","869,0","869,0","869,0","869,0","0,02K","0,81%"
"27/05/2010","862,0","862,0","862,0","862,0","0,00K","-0,81%"
"26/05/2010","869,0","869,0","869,0","869,0","0,00K","-1,14%"
"25/05/2010","879,0","879,0","879,0","879,0","0,00K","-1,79%"
"24/05/2010","895,0","895,0","895,0","895,0","0,00K","-1,65%"
"21/05/2010","910,0","910,0","910,0","910,0","0,00K","-1,09%"
"20/05/2010","920,0","916,0","920,0","915,0","0,06K","3,84%"
"19/05/2010","886,0","885,0","886,0","885,0","0,23K","5,98%"
"18/05/2010","836,0","798,0","836,0","798,0","0,44K","5,96%"
"17/05/2010","789,0","789,0","789,0","789,0","0,00K","1,02%"
"14/05/2010","781,0","781,0","781,0","781,0","0,00K","-0,26%"
"13/05/2010","783,0","783,0","783,0","783,0","0,10K","-0,89%"
"12/05/2010","790,0","790,0","790,0","790,0","0,00K","0,00%"
"11/05/2010","790,0","790,0","790,0","790,0","0,00K","1,02%"
"10/05/2010","782,0","782,0","782,0","782,0","0,04K","0,26%"
"07/05/2010","780,0","781,0","781,0","780,0","0,04K","-0,13%"
"06/05/2010","781,0","781,0","781,0","781,0","0,04K","0,00%"
"05/05/2010","781,0","789,0","789,0","781,0","0,07K","-0,76%"
"04/05/2010","787,0","787,0","787,0","787,0","0,01K","2,08%"
"03/05/2010","771,0","771,0","771,0","771,0","0,01K","-0,90%"
"30/04/2010","778,0","778,0","778,0","778,0","0,00K","0,00%"
"29/04/2010","778,0","778,0","778,0","778,0","0,00K","0,00%"
"28/04/2010","778,0","778,0","778,0","778,0","0,00K","0,00%"
"27/04/2010","778,0","778,0","778,0","778,0","0,00K","0,78%"
"26/04/2010","772,0","772,0","772,0","772,0","0,04K","-0,77%"
"23/04/2010","778,0","778,0","778,0","778,0","0,00K","-1,02%"
"22/04/2010","786,0","786,0","786,0","786,0","0,01K","0,00%"
"21/04/2010","786,0","787,0","787,0","786,0","0,00K","2,08%"
"20/04/2010","770,0","770,0","770,0","770,0","0,00K","0,00%"
"19/04/2010","770,0","770,0","770,0","770,0","0,04K","0,00%"
"16/04/2010","770,0","780,0","780,0","770,0","0,02K","-1,03%"
"15/04/2010","778,0","778,0","778,0","778,0","0,00K","0,00%"
"14/04/2010","778,0","778,0","778,0","778,0","0,00K","0,00%"
"13/04/2010","778,0","778,0","778,0","778,0","0,00K","-0,26%"
"12/04/2010","780,0","780,0","780,0","780,0","0,00K","0,00%"
"09/04/2010","780,0","780,0","780,0","780,0","0,00K","-1,14%"
"08/04/2010","789,0","789,0","789,0","789,0","0,01K","0,25%"
"07/04/2010","787,0","787,0","787,0","787,0","0,00K","0,64%"
"06/04/2010","782,0","782,0","782,0","782,0","0,01K","-1,01%"
"05/04/2010","790,0","790,0","790,0","790,0","0,00K","-0,38%"
"02/04/2010","793,0","793,0","793,0","793,0","0,00K","0,00%"
"01/04/2010","793,0","793,0","793,0","793,0","0,00K","1,02%"
"31/03/2010","785,0","801,0","802,0","785,0","0,04K","-4,85%"
"30/03/2010","825,0","780,0","825,0","780,0","0,38K","5,23%"
"29/03/2010","784,0","784,0","784,0","784,0","0,00K","0,00%"
"26/03/2010","784,0","784,0","784,0","784,0","0,00K","0,00%"
"25/03/2010","784,0","784,0","784,0","784,0","0,00K","-0,13%"
"24/03/2010","785,0","785,0","785,0","785,0","0,00K","1,16%"
"23/03/2010","776,0","776,0","777,0","776,0","0,77K","0,00%"
"22/03/2010","776,0","776,0","777,0","776,0","0,15K","0,00%"
"19/03/2010","776,0","776,0","776,0","776,0","1,05K","0,26%"
"18/03/2010","774,0","774,0","774,0","774,0","0,05K","0,00%"
"17/03/2010","774,0","774,0","774,0","774,0","0,05K","1,44%"
"16/03/2010","763,0","774,0","774,0","763,0","0,05K","-0,91%"
"15/03/2010","770,0","774,0","774,0","770,0","0,05K","1,18%"
"12/03/2010","761,0","772,0","772,0","761,0","0,06K","0,53%"
"11/03/2010","757,0","771,0","771,0","757,0","0,05K","-1,82%"
"10/03/2010","771,0","771,0","771,0","771,0","0,05K","0,00%"
"09/03/2010","771,0","771,0","771,0","771,0","0,05K","1,18%"
"08/03/2010","762,0","762,0","762,0","762,0","0,00K","-1,17%"
"05/03/2010","771,0","771,0","771,0","771,0","0,02K","1,18%"
"04/03/2010","762,0","762,0","762,0","762,0","0,00K","0,79%"
"03/03/2010","756,0","791,0","791,0","756,0","0,12K","-5,26%"
"02/03/2010","798,0","798,0","798,0","798,0","0,00K","0,88%"
"01/03/2010","791,0","798,0","798,0","791,0","0,02K","-1,98%"
"26/02/2010","807,0","807,0","807,0","807,0","0,01K","0,25%"
"25/02/2010","805,0","746,0","805,0","746,0","0,40K","5,23%"
"24/02/2010","765,0","765,0","765,0","763,0","0,06K","5,37%"
"23/02/2010","726,0","710,0","726,0","710,0","0,14K","0,69%"
"22/02/2010","721,0","721,0","721,0","721,0","0,10K","-1,90%"
"19/02/2010","735,0","720,0","735,0","720,0","0,15K","2,08%"
"18/02/2010","720,0","716,0","720,0","716,0","0,14K","0,70%"
"17/02/2010","715,0","715,0","715,0","715,0","0,05K","0,00%"
"16/02/2010","715,0","715,0","715,0","715,0","0,05K","0,00%"
"15/02/2010","715,0","715,0","715,0","715,0","0,05K","0,00%"
"12/02/2010","715,0","700,0","715,0","700,0","0,10K","0,00%"
"11/02/2010","715,0","715,0","715,0","715,0","0,05K","0,14%"
"10/02/2010","714,0","714,0","714,0","714,0","0,05K","-0,14%"
"09/02/2010","715,0","711,0","715,0","711,0","0,06K","0,70%"
"08/02/2010","710,0","710,0","710,0","710,0","0,05K","1,14%"
"05/02/2010","702,0","702,0","702,0","702,0","0,00K","-0,71%"
"04/02/2010","707,0","707,0","707,0","707,0","0,00K","0,00%"
"03/02/2010","707,0","707,0","707,0","707,0","0,00K","0,00%"
"02/02/2010","707,0","707,0","707,0","707,0","0,00K","0,28%"
"01/02/2010","705,0","697,0","705,0","697,0","0,05K","0,00%"
"29/01/2010","705,0","697,0","705,0","697,0","0,01K","0,43%"
"28/01/2010","702,0","702,0","702,0","702,0","0,00K","0,00%"
"27/01/2010","702,0","702,0","702,0","702,0","0,00K","-0,71%"
"26/01/2010","707,0","707,0","707,0","707,0","0,00K","0,00%"
"25/01/2010","707,0","707,0","707,0","707,0","0,00K","0,00%"
"22/01/2010","707,0","707,0","707,0","707,0","0,00K","0,00%"
"21/01/2010","707,0","707,0","707,0","707,0","0,00K","-2,48%"
"20/01/2010","725,0","702,0","725,0","702,0","0,53K","5,99%"
"19/01/2010","684,0","684,0","684,0","684,0","0,10K","-4,07%"
"18/01/2010","713,0","701,0","713,0","701,0","0,04K","-0,97%"
"15/01/2010","720,0","702,0","720,0","702,0","0,06K","3,30%"
"14/01/2010","697,0","697,0","697,0","697,0","0,03K","0,29%"
"13/01/2010","695,0","695,0","695,0","695,0","0,11K","2,21%"
"12/01/2010","680,0","682,0","685,0","680,0","4,16K","-5,95%"
"08/01/2010","723,0","723,0","723,0","723,0","0,05K","-0,28%"
"07/01/2010","725,0","725,0","725,0","725,0","0,05K","2,84%"
"06/01/2010","705,0","749,0","749,0","705,0","4,09K","-6,00%"
"05/01/2010","750,0","765,0","765,0","750,0","0,33K","-2,60%"
"04/01/2010","770,0","700,0","770,0","700,0","0,12K","5,34%"
"31/12/2009","731,0","692,0","731,0","692,0","1,16K","5,94%"
"30/12/2009","690,0","651,0","690,0","651,0","0,50K","5,99%"
"29/12/2009","651,0","645,0","651,0","645,0","0,05K","1,72%"
"28/12/2009","640,0","640,0","640,0","640,0","0,02K","2,73%"
"25/12/2009","623,0","665,0","665,0","623,0","0,07K","-5,89%"
"24/12/2009","662,0","662,0","662,0","662,0","0,10K","0,46%"
"23/12/2009","659,0","659,0","659,0","658,0","0,49K","5,27%"
"22/12/2009","626,0","620,0","626,0","620,0","0,05K","1,79%"
"21/12/2009","615,0","616,0","616,0","615,0","0,06K","-2,54%"
"17/12/2009","631,0","631,0","631,0","631,0","0,00K","0,96%"
"16/12/2009","625,0","630,0","630,0","625,0","0,05K","-2,95%"
"15/12/2009","644,0","610,0","644,0","610,0","0,69K","5,57%"
"14/12/2009","610,0","610,0","610,0","610,0","0,08K","3,04%"
"11/12/2009","592,0","610,0","610,0","592,0","0,08K","-2,95%"
"10/12/2009","610,0","621,0","621,0","610,0","0,60K","-1,45%"
"09/12/2009","619,0","570,0","619,0","570,0","2,19K","5,99%"
"08/12/2009","584,0","570,0","584,0","563,0","1,32K","4,29%"
"07/12/2009","560,0","561,0","561,0","560,0","0,10K","0,00%"
"04/12/2009","560,0","570,0","570,0","560,0","0,08K","-0,88%"
"03/12/2009","565,0","565,0","565,0","565,0","0,00K","0,89%"
"02/12/2009","560,0","560,0","560,0","560,0","0,16K","0,00%"
"30/11/2009","560,0","560,0","560,0","560,0","0,02K","3,13%"
"27/11/2009","543,0","543,0","543,0","543,0","0,01K","-1,81%"
"26/11/2009","553,0","538,0","553,0","538,0","0,12K","5,94%"
"23/11/2009","522,0","523,0","523,0","522,0","0,01K","-1,51%"
"20/11/2009","530,0","530,0","530,0","530,0","0,01K","-0,19%"
"19/11/2009","531,0","531,0","531,0","531,0","0,01K","0,19%"
"17/11/2009","530,0","530,0","530,0","530,0","0,03K","-0,19%"
"13/11/2009","531,0","531,0","531,0","531,0","0,01K","0,19%"
"12/11/2009","530,0","530,0","530,0","530,0","0,01K","0,00%"
"09/11/2009","530,0","530,0","530,0","530,0","0,00K","0,00%"
"19/10/2009","530,0","530,0","530,0","530,0","0,20K","1,73%"
"15/10/2009","521,0","521,0","521,0","521,0","0,01K","-1,70%"
"08/10/2009","530,0","511,0","530,0","511,0","0,00K","4,95%"
"01/10/2009","505,0","505,0","505,0","505,0","0,01K","-4,72%"
"30/09/2009","530,0","531,0","531,0","530,0","0,32K","-0,19%"
"25/09/2009","531,0","531,0","531,0","531,0","0,05K","0,00%"
"24/09/2009","531,0","531,0","531,0","531,0","0,01K","0,00%"
"18/09/2009","531,0","531,0","531,0","531,0","0,00K","-1,12%"
"17/09/2009","537,0","537,0","537,0","537,0","0,00K","1,32%"
"08/09/2009","530,0","531,0","531,0","530,0","0,06K","-0,38%"
"04/09/2009","532,0","531,0","532,0","531,0","0,04K","0,19%"
"03/09/2009","531,0","531,0","531,0","531,0","0,01K","0,19%"
"31/08/2009","530,0","530,0","530,0","530,0","0,00K","-1,49%"
"27/08/2009","538,0","535,0","538,0","535,0","0,01K","0,94%"
"26/08/2009","533,0","533,0","533,0","533,0","0,02K","0,00%"
"25/08/2009","533,0","533,0","533,0","533,0","0,00K","0,00%"
"24/08/2009","533,0","533,0","533,0","533,0","0,01K","0,00%"
"17/08/2009","533,0","533,0","533,0","533,0","0,01K","-0,93%"
"12/08/2009","538,0","538,0","538,0","538,0","0,01K","1,51%"
"07/08/2009","530,0","530,0","530,0","530,0","0,00K","0,00%"
"05/08/2009","530,0","530,0","530,0","530,0","0,00K","-0,93%"
"04/08/2009","535,0","534,0","535,0","534,0","0,12K","0,19%"
"03/08/2009","534,0","534,0","534,0","534,0","0,00K","4,71%"
"31/07/2009","510,0","510,0","510,0","510,0","0,00K","0,59%"
"29/07/2009","507,0","507,0","507,0","507,0","0,00K","-1,55%"
"27/07/2009","515,0","539,0","539,0","515,0","0,01K","-1,15%"
"24/07/2009","521,0","516,0","521,0","516,0","0,10K","5,25%"
"21/07/2009","495,0","495,0","495,0","495,0","0,01K","-1,00%"
"20/07/2009","500,0","500,0","500,0","500,0","0,00K","-3,66%"
"17/07/2009","519,0","519,0","519,0","519,0","0,06K","-2,08%"
"16/07/2009","530,0","530,0","530,0","530,0","0,50K","0,95%"
"14/07/2009","525,0","526,0","526,0","525,0","0,00K","0,00%"
"13/07/2009","525,0","536,0","550,0","525,0","0,11K","-1,69%"
"10/07/2009","534,0","534,0","534,0","534,0","0,05K","1,33%"
"09/07/2009","527,0","528,0","528,0","527,0","0,08K","-0,19%"
"08/07/2009","528,0","529,0","529,0","528,0","2,00K","-0,38%"
"07/07/2009","530,0","530,0","530,0","530,0","0,00K","0,00%"
"06/07/2009","530,0","530,0","530,0","530,0","0,00K","0,00%"
"03/07/2009","530,0","530,0","530,0","530,0","0,00K","0,00%"
"02/07/2009","530,0","530,0","530,0","530,0","0,00K","-0,93%"
"01/07/2009","535,0","534,0","535,0","534,0","0,00K","0,94%"
"30/06/2009","530,0","530,0","530,0","530,0","0,00K","0,57%"
"29/06/2009","527,0","529,0","529,0","527,0","0,15K","-1,50%"
"26/06/2009","535,0","531,0","535,0","531,0","0,04K","0,75%"
"25/06/2009","531,0","531,0","531,0","531,0","0,00K","-0,56%"
"24/06/2009","534,0","533,0","534,0","533,0","0,04K","0,75%"
"23/06/2009","530,0","530,0","530,0","530,0","0,00K","0,19%"
"22/06/2009","529,0","529,0","529,0","529,0","0,00K","0,00%"
"19/06/2009","529,0","529,0","529,0","529,0","0,00K","-0,56%"
"18/06/2009","532,0","532,0","532,0","532,0","0,00K","-0,93%"
"17/06/2009","537,0","532,0","537,0","532,0","0,08K","1,70%"
"16/06/2009","528,0","528,0","528,0","528,0","0,00K","0,00%"
"15/06/2009","528,0","528,0","528,0","528,0","0,05K","1,73%"
"12/06/2009","519,0","519,0","519,0","519,0","0,00K","-0,95%"
"11/06/2009","524,0","524,0","524,0","524,0","0,05K","0,00%"
"10/06/2009","524,0","524,0","524,0","524,0","0,05K","0,96%"
"09/06/2009","519,0","519,0","519,0","519,0","0,00K","0,00%"
"08/06/2009","519,0","519,0","519,0","519,0","0,00K","0,00%"
"05/06/2009","519,0","519,0","519,0","519,0","0,00K","0,00%"
"04/06/2009","519,0","519,0","519,0","519,0","0,00K","0,97%"
"03/06/2009","514,0","514,0","514,0","514,0","0,00K","-1,91%"
"02/06/2009","524,0","524,0","524,0","524,0","0,00K","-4,55%"
"01/06/2009","549,0","503,0","549,0","503,0","0,10K","5,58%"
"29/05/2009","520,0","501,0","520,0","501,0","0,05K","-0,38%"
"28/05/2009","522,0","505,0","522,0","505,0","0,08K","3,37%"
"27/05/2009","505,0","505,0","505,0","505,0","0,01K","0,00%"
"26/05/2009","505,0","505,0","505,0","505,0","0,05K","0,60%"
"25/05/2009","502,0","502,0","502,0","502,0","0,00K","0,40%"
"22/05/2009","500,0","509,0","509,0","500,0","0,13K","-0,40%"
"21/05/2009","502,0","502,0","502,0","502,0","0,05K","0,00%"
"20/05/2009","502,0","502,0","502,0","502,0","0,00K","0,20%"
"19/05/2009","501,0","500,0","501,0","500,0","0,10K","0,40%"
"18/05/2009","499,0","499,0","499,0","499,0","0,05K","0,00%"
"15/05/2009","499,0","499,0","499,0","499,0","0,05K","0,81%"
"14/05/2009","495,0","495,0","495,0","495,0","0,00K","0,00%"
"13/05/2009","495,0","495,0","495,0","495,0","0,00K","0,00%"
"12/05/2009","495,0","495,0","495,0","495,0","0,00K","-0,20%"
"11/05/2009","496,0","496,0","496,0","496,0","0,00K","0,00%"
"08/05/2009","496,0","496,0","496,0","496,0","0,00K","0,61%"
"07/05/2009","493,0","493,0","493,0","493,0","0,00K","0,20%"
"06/05/2009","492,0","492,0","492,0","492,0","0,03K","0,20%"
"05/05/2009","491,0","497,0","512,0","491,0","0,10K","-1,21%"
"04/05/2009","497,0","497,0","497,0","497,0","0,01K","0,20%"
"30/04/2009","496,0","496,0","496,0","496,0","0,00K","0,20%"
"29/04/2009","495,0","495,0","495,0","495,0","0,05K","0,00%"
"28/04/2009","495,0","495,0","495,0","495,0","0,00K","-0,80%"
"27/04/2009","499,0","495,0","499,0","495,0","0,00K","0,60%"
"24/04/2009","496,0","496,0","496,0","496,0","0,02K","-0,60%"
"23/04/2009","499,0","495,0","499,0","495,0","0,00K","0,81%"
"22/04/2009","495,0","495,0","495,0","495,0","0,00K","0,00%"
"21/04/2009","495,0","495,0","495,0","495,0","0,00K","1,02%"
"20/04/2009","490,0","490,0","490,0","490,0","0,01K","-1,01%"
"17/04/2009","495,0","495,0","495,0","495,0","0,00K","0,20%"
"16/04/2009","494,0","494,0","494,0","494,0","0,05K","0,82%"
"15/04/2009","490,0","490,0","490,0","490,0","0,00K","-1,01%"
"14/04/2009","495,0","495,0","495,0","495,0","0,00K","0,00%"
"13/04/2009","495,0","490,0","495,0","490,0","0,05K","1,02%"
"10/04/2009","490,0","490,0","490,0","490,0","0,00K","0,00%"
"09/04/2009","490,0","490,0","490,0","490,0","0,00K","0,00%"
"08/04/2009","490,0","490,0","490,0","490,0","0,00K","0,00%"
"07/04/2009","490,0","490,0","490,0","490,0","0,00K","0,00%"
"06/04/2009","490,0","490,0","490,0","490,0","0,00K","0,00%"
"03/04/2009","490,0","490,0","490,0","490,0","0,00K","0,00%"
"02/04/2009","490,0","490,0","490,0","490,0","0,00K","0,00%"
"01/04/2009","490,0","490,0","490,0","490,0","0,00K","0,00%"
"31/03/2009","490,0","490,0","490,0","490,0","0,00K","0,00%"
"30/03/2009","490,0","490,0","490,0","490,0","0,03K","-1,80%"
"27/03/2009","499,0","499,0","499,0","499,0","0,00K","2,67%"
"26/03/2009","486,0","490,0","490,0","486,0","0,12K","-1,82%"
"25/03/2009","495,0","495,0","495,0","495,0","0,00K","1,02%"
"24/03/2009","490,0","490,0","490,0","490,0","0,04K","-2,00%"
"23/03/2009","500,0","492,0","500,0","492,0","0,05K","-0,20%"
"20/03/2009","501,0","496,0","501,0","496,0","0,00K","1,83%"
"19/03/2009","492,0","492,0","492,0","492,0","0,02K","-0,81%"
"18/03/2009","496,0","496,0","496,0","496,0","0,00K","0,00%"
"17/03/2009","496,0","496,0","496,0","496,0","0,00K","-0,20%"
"16/03/2009","497,0","493,0","497,0","493,0","0,10K","0,00%"
"13/03/2009","497,0","490,0","497,0","490,0","0,02K","1,43%"
"12/03/2009","490,0","490,0","490,0","490,0","0,00K","0,00%"
"09/03/2009","490,0","490,0","490,0","490,0","0,00K","-0,81%"
"06/03/2009","494,0","490,0","494,0","490,0","0,00K","0,00%"
"05/03/2009","494,0","494,0","494,0","494,0","0,00K","-0,80%"
"04/03/2009","498,0","498,0","498,0","498,0","0,05K","-0,40%"
"03/03/2009","500,0","500,0","500,0","500,0","0,10K","-1,77%"
"02/03/2009","509,0","500,0","509,0","500,0","0,05K","-0,20%"
"27/02/2009","510,0","506,0","510,0","476,0","0,06K","0,79%"
"26/02/2009","506,0","506,0","506,0","506,0","0,00K","0,00%"
"25/02/2009","506,0","506,0","506,0","506,0","0,00K","0,00%"
"24/02/2009","506,0","506,0","506,0","506,0","0,00K","-0,98%"
"23/02/2009","511,0","511,0","511,0","511,0","0,00K","-1,16%"
"20/02/2009","517,0","490,0","519,0","490,0","0,14K","5,51%"
"19/02/2009","490,0","490,0","490,0","490,0","0,00K","0,82%"
"18/02/2009","486,0","484,0","486,0","484,0","0,13K","0,41%"
"17/02/2009","484,0","484,0","484,0","484,0","0,05K","0,00%"
"16/02/2009","484,0","479,0","484,0","479,0","0,05K","1,04%"
"13/02/2009","479,0","474,0","479,0","474,0","0,05K","0,84%"
"12/02/2009","475,0","479,0","479,0","475,0","0,03K","-0,84%"
"11/02/2009","479,0","474,0","479,0","474,0","0,05K","0,42%"
"10/02/2009","477,0","472,0","477,0","472,0","0,11K","1,06%"
"09/02/2009","472,0","472,0","472,0","472,0","0,00K","0,00%"
"06/02/2009","472,0","472,0","472,0","472,0","0,00K","0,43%"
"05/02/2009","470,0","472,0","472,0","470,0","0,06K","-0,42%"
"04/02/2009","472,0","475,0","475,0","472,0","0,11K","-0,63%"
"03/02/2009","475,0","475,0","475,0","475,0","0,01K","-0,84%"
"02/02/2009","479,0","479,0","479,0","479,0","0,00K","-0,42%"
"30/01/2009","481,0","481,0","481,0","481,0","0,05K","0,00%"
"29/01/2009","481,0","481,0","481,0","481,0","0,05K","0,42%"
"28/01/2009","479,0","479,0","479,0","479,0","0,05K","1,05%"
"27/01/2009","474,0","474,0","474,0","474,0","0,05K","0,00%"
"26/01/2009","474,0","474,0","474,0","474,0","0,00K","0,42%"
"23/01/2009","472,0","469,0","472,0","469,0","0,12K","0,85%"
"22/01/2009","468,0","469,0","469,0","468,0","0,10K","-0,85%"
"21/01/2009","472,0","472,0","472,0","472,0","0,00K","0,00%"
"20/01/2009","472,0","470,0","472,0","468,0","0,09K","0,00%"
"19/01/2009","472,0","472,0","472,0","472,0","0,00K","0,00%"
"16/01/2009","472,0","472,0","472,0","472,0","0,05K","0,43%"
"15/01/2009","470,0","470,0","470,0","470,0","0,03K","-0,63%"
"14/01/2009","473,0","473,0","473,0","473,0","0,00K","0,00%"
"13/01/2009","473,0","473,0","473,0","473,0","0,00K","-0,21%"
"12/01/2009","474,0","474,0","474,0","474,0","0,00K","1,07%"
"09/01/2009","469,0","469,0","469,0","469,0","0,05K","-2,70%"
"08/01/2009","482,0","464,0","482,0","464,0","0,06K","0,42%"
"07/01/2009","480,0","460,0","480,0","460,0","0,06K","0,00%"
"06/01/2009","480,0","446,0","480,0","446,0","0,22K","1,27%"
"05/01/2009","474,0","474,0","474,0","474,0","0,00K","-2,47%"
"02/01/2009","486,0","486,0","486,0","486,0","0,05K","0,00%"
"31/12/2008","486,0","490,0","490,0","486,0","0,08K","-0,82%"
"30/12/2008","490,0","490,0","490,0","490,0","0,05K","0,00%"
"26/12/2008","490,0","490,0","490,0","490,0","0,03K","-1,01%"
"25/12/2008","495,0","495,0","495,0","495,0","0,00K","0,81%"
"24/12/2008","491,0","491,0","491,0","491,0","0,04K","-0,81%"
"23/12/2008","495,0","495,0","495,0","495,0","0,00K","-0,20%"
"22/12/2008","496,0","495,0","496,0","464,0","0,06K","0,61%"
"19/12/2008","493,0","493,0","493,0","493,0","0,00K","1,02%"
"18/12/2008","488,0","480,0","488,0","480,0","0,11K","5,86%"
"17/12/2008","461,0","493,0","493,0","461,0","0,07K","-5,92%"
"16/12/2008","490,0","495,0","495,0","490,0","0,05K","0,00%"
"15/12/2008","490,0","495,0","495,0","490,0","0,01K","-1,01%"
"12/12/2008","495,0","495,0","495,0","495,0","0,00K","0,00%"
"11/12/2008","495,0","495,0","495,0","495,0","0,00K","0,00%"
"08/12/2008","495,0","495,0","495,0","495,0","0,00K","0,00%"
"05/12/2008","495,0","495,0","495,0","495,0","0,00K","-1,00%"
"04/12/2008","500,0","490,0","500,0","490,0","1,86K","2,04%"
"03/12/2008","490,0","490,0","490,0","490,0","0,00K","0,00%"
"02/12/2008","490,0","490,0","490,0","490,0","0,00K","0,00%"
"01/12/2008","490,0","490,0","490,0","490,0","0,00K","0,00%"
"28/11/2008","490,0","490,0","490,0","490,0","0,00K","0,00%"
"27/11/2008","490,0","490,0","490,0","490,0","0,00K","1,03%"
"26/11/2008","485,0","495,0","495,0","485,0","0,02K","-1,02%"
"25/11/2008","490,0","490,0","490,0","490,0","0,00K","2,30%"
"24/11/2008","479,0","479,0","479,0","479,0","2,79K","-6,08%"
"21/11/2008","510,0","510,0","510,0","510,0","0,00K","0,99%"
"20/11/2008","505,0","507,0","507,0","505,0","0,01K","-1,75%"
"19/11/2008","514,0","514,0","514,0","514,0","1,00K","0,00%"
"17/11/2008","514,0","514,0","514,0","514,0","0,65K","1,78%"
"14/11/2008","505,0","505,0","505,0","505,0","0,40K","-1,94%"
"13/11/2008","515,0","515,0","515,0","514,0","0,00K","0,19%"
"12/11/2008","514,0","514,0","514,0","514,0","1,58K","0,00%"
"11/11/2008","514,0","514,0","514,0","514,0","0,00K","-0,77%"
"10/11/2008","518,0","514,0","518,0","514,0","1,42K","1,97%"
"07/11/2008","508,0","518,0","518,0","508,0","0,00K","-2,31%"
"05/11/2008","520,0","520,0","520,0","520,0","0,01K","-0,57%"
"04/11/2008","523,0","515,0","523,0","515,0","0,15K","1,55%"
"03/11/2008","515,0","515,0","515,0","508,0","0,34K","0,00%"
"31/10/2008","515,0","515,0","515,0","515,0","0,02K","0,19%"
"30/10/2008","514,0","515,0","515,0","514,0","0,03K","0,78%"
"29/10/2008","510,0","510,0","510,0","510,0","0,00K","0,00%"
"28/10/2008","510,0","510,0","510,0","510,0","0,00K","-0,58%"
"27/10/2008","513,0","513,0","513,0","513,0","0,00K","0,59%"
"24/10/2008","510,0","510,0","510,0","510,0","0,01K","-0,97%"
"23/10/2008","515,0","515,0","515,0","515,0","0,00K","0,00%"
"22/10/2008","515,0","515,0","515,0","515,0","0,00K","-0,96%"
