"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"07/09/2011","66,00","62,88","66,00","62,50","11,26K","4,96%"
"06/09/2011","62,88","61,36","62,90","61,00","3,19K","2,41%"
"05/09/2011","61,40","60,24","61,48","60,00","2,46K","-0,13%"
"02/09/2011","61,48","61,78","61,78","60,00","0,33K","0,82%"
"30/08/2011","60,98","59,10","60,98","59,10","13,65K","3,18%"
"29/08/2011","59,10","59,76","59,76","59,10","0,93K","0,17%"
"26/08/2011","59,00","58,20","59,86","58,20","0,28K","-0,84%"
"25/08/2011","59,50","58,22","59,50","58,22","2,76K","-0,80%"
"24/08/2011","59,98","58,50","60,00","58,50","0,40K","-0,03%"
"23/08/2011","60,00","58,50","60,00","58,50","0,61K","0,03%"
"22/08/2011","59,98","59,20","59,98","58,50","0,93K","0,30%"
"19/08/2011","59,80","59,20","60,00","59,20","2,72K","1,01%"
"18/08/2011","59,20","59,20","59,32","59,20","0,39K","-0,07%"
"17/08/2011","59,24","59,20","60,00","59,20","4,52K","-0,44%"
"16/08/2011","59,50","59,00","59,50","59,00","6,10K","1,71%"
"15/08/2011","58,50","59,04","59,04","58,40","3,04K","-0,88%"
"12/08/2011","59,02","58,02","60,94","58,02","6,36K","0,89%"
"11/08/2011","58,50","57,80","60,98","56,50","70,47K","-2,50%"
"10/08/2011","60,00","58,20","60,00","57,02","13,97K","3,45%"
"09/08/2011","58,00","58,94","59,00","56,04","3,73K","-1,66%"
"08/08/2011","58,98","59,00","59,00","58,00","7,68K","-0,84%"
"05/08/2011","59,48","59,40","59,48","58,06","2,77K","-0,03%"
"04/08/2011","59,50","59,40","59,50","59,40","1,68K","-2,36%"
"03/08/2011","60,94","59,28","60,98","59,10","0,86K","1,60%"
"02/08/2011","59,98","58,12","61,00","58,12","4,26K","-0,03%"
"01/08/2011","60,00","60,02","61,48","60,00","14,79K","-3,23%"
"29/07/2011","62,00","61,04","62,94","61,02","1,30K","-1,59%"
"28/07/2011","63,00","62,20","63,78","60,20","2,81K","-1,56%"
"27/07/2011","64,00","63,00","64,00","62,10","1,85K","1,14%"
"26/07/2011","63,28","63,02","64,20","63,02","1,36K","-1,43%"
"25/07/2011","64,20","64,00","64,20","64,00","0,06K","-1,11%"
"22/07/2011","64,92","63,50","64,94","63,50","0,14K","1,44%"
"21/07/2011","64,00","64,00","65,50","64,00","2,26K","-2,82%"
"20/07/2011","65,86","63,00","65,86","63,00","12,28K","-1,41%"
"19/07/2011","66,80","64,04","66,80","64,02","0,16K","0,48%"
"18/07/2011","66,48","65,50","66,48","65,00","4,07K","0,00%"
"15/07/2011","66,48","65,48","66,48","65,48","0,35K","0,73%"
"14/07/2011","66,00","66,06","66,48","66,00","6,24K","-0,69%"
"13/07/2011","66,46","66,50","66,50","66,14","1,59K","-0,21%"
"12/07/2011","66,60","68,00","68,00","66,14","0,26K","-1,33%"
"11/07/2011","67,50","67,00","68,20","66,06","1,90K","0,75%"
"08/07/2011","67,00","67,08","68,28","67,00","1,08K","-1,44%"
"07/07/2011","67,98","67,06","67,98","67,06","0,68K","-0,50%"
"06/07/2011","68,32","67,34","68,32","67,06","0,82K","-0,12%"
"05/07/2011","68,40","67,22","68,48","67,22","0,08K","2,06%"
"04/07/2011","67,02","68,00","68,98","67,02","0,54K","-2,70%"
"01/07/2011","68,88","67,00","68,88","67,00","0,15K","-0,17%"
"30/06/2011","69,00","67,04","69,00","66,00","22,14K","1,47%"
"29/06/2011","68,00","67,04","68,98","67,04","25,82K","-1,22%"
"28/06/2011","68,84","67,40","68,84","67,28","0,73K","-0,15%"
"27/06/2011","68,94","69,00","69,00","67,22","1,91K","2,56%"
"24/06/2011","67,22","69,00","69,00","67,06","0,74K","-2,55%"
"23/06/2011","68,98","67,52","68,98","67,20","0,10K","-0,55%"
"22/06/2011","69,36","67,00","69,50","67,00","10,15K","0,52%"
"21/06/2011","69,00","67,36","69,90","67,36","6,10K","-1,12%"
"20/06/2011","69,78","68,00","70,00","67,90","3,92K","-0,26%"
"17/06/2011","69,96","68,26","69,96","67,26","6,51K","2,43%"
"16/06/2011","68,30","68,30","70,48","68,24","7,09K","-0,87%"
"15/06/2011","68,90","68,90","69,02","68,90","4,21K","0,38%"
"14/06/2011","68,64","68,22","70,34","68,22","6,43K","-1,89%"
"13/06/2011","69,96","69,90","69,96","69,00","9,25K","0,03%"
"10/06/2011","69,94","70,88","70,88","69,94","7,83K","-0,03%"
"09/06/2011","69,96","69,94","70,28","69,94","6,31K","-0,48%"
"08/06/2011","70,30","70,30","70,30","70,00","0,65K","-0,93%"
"07/06/2011","70,96","70,20","70,96","70,20","0,19K","1,00%"
"06/06/2011","70,26","70,10","71,26","70,10","0,58K","-0,34%"
"03/06/2011","70,50","71,20","71,20","70,16","2,87K","0,54%"
"02/06/2011","70,12","71,46","71,46","70,12","1,15K","-1,77%"
"01/06/2011","71,38","70,66","71,40","70,60","2,61K","0,45%"
"31/05/2011","71,06","71,10","71,30","70,54","1,41K","0,08%"
"30/05/2011","71,00","70,52","71,00","70,52","11,27K","0,00%"
"27/05/2011","71,00","71,00","71,50","69,92","8,46K","0,42%"
"26/05/2011","70,70","69,30","71,00","69,22","5,54K","2,14%"
"25/05/2011","69,22","68,94","69,50","68,94","4,01K","-0,69%"
"24/05/2011","69,70","68,90","70,66","68,90","4,08K","0,99%"
"23/05/2011","69,02","68,80","70,98","68,80","0,94K","-1,40%"
"20/05/2011","70,00","69,18","70,88","69,18","0,87K","0,00%"
"19/05/2011","70,00","71,50","71,50","69,50","7,39K","0,72%"
"18/05/2011","69,50","68,60","69,50","68,60","1,00K","0,72%"
"17/05/2011","69,00","69,02","71,00","68,50","3,56K","-0,03%"
"16/05/2011","69,02","69,50","71,78","69,00","16,52K","0,03%"
"13/05/2011","69,00","68,68","70,00","68,02","18,41K","0,44%"
"12/05/2011","68,70","68,00","68,78","68,00","1,19K","0,29%"
"11/05/2011","68,50","68,00","68,70","68,00","6,93K","0,74%"
"10/05/2011","68,00","67,04","68,90","67,04","66,88K","0,00%"
"09/05/2011","68,00","66,58","68,92","66,58","0,66K","0,00%"
"06/05/2011","68,00","67,40","68,38","67,40","0,90K","0,00%"
"05/05/2011","68,00","66,50","68,50","66,00","59,20K","2,26%"
"04/05/2011","66,50","65,30","66,50","65,30","0,48K","0,06%"
"03/05/2011","66,46","65,02","66,48","65,02","29,72K","-0,03%"
"02/05/2011","66,48","64,00","66,48","64,00","7,89K","3,88%"
"29/04/2011","64,00","66,80","66,80","64,00","17,96K","-2,44%"
"28/04/2011","65,60","67,86","68,88","65,00","37,93K","-3,53%"
"27/04/2011","68,00","67,82","68,78","67,82","16,52K","0,00%"
"26/04/2011","68,00","66,20","68,76","66,20","21,22K","0,47%"
"25/04/2011","67,68","65,88","68,70","65,88","23,70K","2,55%"
"22/04/2011","66,00","68,00","68,00","65,60","2,18K","-2,22%"
"21/04/2011","67,50","66,50","67,50","66,50","3,68K","0,60%"
"20/04/2011","67,10","66,12","67,90","66,12","4,00K","-0,59%"
"19/04/2011","67,50","67,70","69,00","66,72","20,15K","-0,56%"
"18/04/2011","67,88","66,00","68,00","64,50","32,76K","5,24%"
"15/04/2011","64,50","64,14","65,84","64,02","9,13K","-1,53%"
"14/04/2011","65,50","64,14","65,98","64,00","7,45K","1,55%"
"13/04/2011","64,50","65,00","66,50","64,50","11,10K","-2,27%"
"12/04/2011","66,00","64,10","66,00","64,10","4,10K","-1,37%"
"11/04/2011","66,92","68,00","68,00","63,00","15,80K","-0,12%"
"08/04/2011","67,00","65,16","67,00","65,16","4,48K","-1,18%"
"07/04/2011","67,80","65,10","68,00","65,10","1,29K","1,50%"
"06/04/2011","66,80","62,20","66,90","62,20","2,53K","2,77%"
"05/04/2011","65,00","63,04","65,00","63,00","11,26K","3,17%"
"04/04/2011","63,00","66,98","66,98","63,00","14,44K","-3,08%"
"01/04/2011","65,00","66,00","67,00","65,00","10,60K","-2,99%"
"31/03/2011","67,00","68,50","68,98","66,20","4,87K","-2,90%"
"30/03/2011","69,00","68,52","70,00","68,52","1,83K","-0,20%"
"29/03/2011","69,14","70,00","70,00","69,00","0,53K","-1,23%"
"28/03/2011","70,00","70,02","70,50","70,00","4,40K","-0,57%"
"25/03/2011","70,40","71,90","71,90","69,60","5,21K","-0,14%"
"24/03/2011","70,50","70,50","71,20","70,30","25,18K","-0,28%"
"23/03/2011","70,70","70,80","71,20","70,26","2,92K","-0,28%"
"22/03/2011","70,90","70,80","71,40","70,12","1,49K","1,29%"
"21/03/2011","70,00","71,98","72,50","69,52","178,45K","-0,48%"
"18/03/2011","70,34","68,52","70,48","68,52","0,93K","-0,06%"
"17/03/2011","70,38","68,50","70,90","68,50","1,30K","2,00%"
"16/03/2011","69,00","68,62","69,74","68,50","2,64K","0,70%"
"15/03/2011","68,52","69,20","70,00","68,52","5,81K","-0,98%"
"14/03/2011","69,20","70,94","70,94","69,20","4,27K","-1,14%"
"11/03/2011","70,00","70,00","70,90","70,00","1,68K","-1,38%"
"10/03/2011","70,98","69,14","70,98","69,14","13,52K","1,40%"
"09/03/2011","70,00","69,98","70,00","69,50","3,54K","1,36%"
"08/03/2011","69,06","70,10","71,00","68,60","0,71K","-1,34%"
"07/03/2011","70,00","70,00","71,30","70,00","1,38K","-1,27%"
"04/03/2011","70,90","71,62","71,62","70,00","23,74K","-0,14%"
"03/03/2011","71,00","70,12","71,80","70,10","17,10K","-1,25%"
"02/03/2011","71,90","72,98","72,98","70,50","49,94K","-0,14%"
"01/03/2011","72,00","71,80","73,00","71,02","213,41K","0,76%"
"28/02/2011","71,46","70,42","71,84","70,42","6,52K","2,09%"
"25/02/2011","70,00","68,00","70,00","67,50","21,51K","3,00%"
"24/02/2011","67,96","67,10","67,96","66,86","4,09K","-0,06%"
"23/02/2011","68,00","66,12","68,00","66,12","0,81K","0,74%"
"22/02/2011","67,50","65,00","68,18","65,00","2,50K","1,87%"
"21/02/2011","66,26","67,00","70,00","66,26","9,64K","-5,99%"
"18/02/2011","70,48","70,08","70,90","69,00","6,61K","-0,70%"
"15/02/2011","70,98","67,00","70,98","67,00","6,35K","2,90%"
"14/02/2011","68,98","67,20","69,26","67,20","2,28K","-0,40%"
"11/02/2011","69,26","65,00","69,26","64,58","13,38K","6,00%"
"10/02/2011","65,34","66,40","66,40","65,20","6,03K","-1,15%"
"09/02/2011","66,10","66,38","66,38","65,08","2,62K","-0,06%"
"08/02/2011","66,14","65,06","66,14","65,00","1,42K","1,72%"
"07/02/2011","65,02","65,70","67,88","65,00","9,10K","-1,04%"
"04/02/2011","65,70","66,50","67,80","65,20","3,69K","-1,91%"
"03/02/2011","66,98","66,74","67,80","65,02","11,34K","0,27%"
"02/02/2011","66,80","66,90","66,90","66,00","6,31K","-0,24%"
"01/02/2011","66,96","65,40","67,98","65,40","9,68K","-1,53%"
"31/01/2011","68,00","69,10","69,10","66,00","13,42K","-2,80%"
"28/01/2011","69,96","70,00","70,74","67,54","112,08K","1,30%"
"27/01/2011","69,06","70,00","70,68","69,06","1,52K","-1,34%"
"26/01/2011","70,00","71,70","71,80","68,88","11,16K","0,00%"
"25/01/2011","70,00","68,04","70,00","67,00","105,09K","2,94%"
"24/01/2011","68,00","69,98","69,98","68,00","22,09K","0,00%"
"21/01/2011","68,00","70,90","70,90","68,00","19,92K","-2,86%"
"20/01/2011","70,00","71,12","71,60","70,00","15,14K","-2,78%"
"19/01/2011","72,00","71,84","72,98","71,84","2,23K","-1,37%"
"18/01/2011","73,00","72,64","73,88","71,84","2,46K","0,00%"
"17/01/2011","73,00","75,00","75,00","73,00","6,17K","-2,54%"
"14/01/2011","74,90","74,12","75,00","74,12","1,17K","-0,13%"
"13/01/2011","75,00","73,90","75,42","73,90","7,23K","1,35%"
"12/01/2011","74,00","74,70","75,58","74,00","12,36K","-1,96%"
"10/01/2011","75,48","75,76","75,76","74,12","1,57K","0,64%"
"07/01/2011","75,00","74,50","75,92","74,00","2,48K","0,00%"
"06/01/2011","75,00","74,10","75,96","74,04","2,56K","-0,50%"
"05/01/2011","75,38","75,00","75,96","74,20","4,15K","0,53%"
"04/01/2011","74,98","73,24","75,00","73,22","0,95K","0,81%"
"03/01/2011","74,38","74,00","75,00","73,02","1,53K","0,51%"
"31/12/2010","74,00","75,00","75,00","74,00","13,13K","-0,70%"
"30/12/2010","74,52","74,00","75,00","74,00","12,58K","0,70%"
"29/12/2010","74,00","74,10","74,20","73,04","11,11K","-2,06%"
"28/12/2010","75,56","76,30","76,30","74,08","0,56K","-0,18%"
"27/12/2010","75,70","75,00","75,70","74,00","5,46K","1,37%"
"24/12/2010","74,68","76,00","76,40","74,60","7,00K","-2,35%"
"23/12/2010","76,48","76,50","76,88","76,00","3,43K","0,63%"
"22/12/2010","76,00","77,50","77,50","76,00","7,14K","-1,30%"
"21/12/2010","77,00","75,80","77,00","75,80","6,58K","1,32%"
"20/12/2010","76,00","76,00","76,50","75,00","7,12K","1,33%"
"17/12/2010","75,00","75,24","75,96","74,50","12,66K","-0,71%"
"16/12/2010","75,54","76,00","76,00","75,20","3,33K","0,19%"
"15/12/2010","75,40","76,98","76,98","75,00","17,36K","-2,94%"
"14/12/2010","77,68","77,68","78,00","76,08","13,39K","-0,41%"
"13/12/2010","78,00","77,60","78,50","77,60","5,80K","0,41%"
"10/12/2010","77,68","78,40","78,40","77,68","4,29K","-1,04%"
"09/12/2010","78,50","78,06","78,96","77,70","17,50K","0,18%"
"08/12/2010","78,36","79,34","79,34","78,22","2,39K","-1,19%"
"06/12/2010","79,30","79,02","79,86","78,00","9,19K","-0,70%"
"03/12/2010","79,86","79,90","79,90","79,00","1,24K","0,03%"
"02/12/2010","79,84","78,00","80,00","77,60","20,23K","2,49%"
"01/12/2010","77,90","78,00","78,00","77,00","6,89K","1,17%"
"30/11/2010","77,00","76,00","78,50","76,00","22,13K","-2,01%"
"29/11/2010","78,58","83,00","83,00","78,58","57,97K","-5,98%"
"26/11/2010","83,58","83,50","84,00","81,00","16,79K","0,10%"
"25/11/2010","83,50","84,00","84,94","83,50","64,73K","-1,18%"
"24/11/2010","84,50","84,50","84,50","84,20","1,46K","-0,59%"
"23/11/2010","85,00","85,00","85,82","84,02","4,15K","-0,98%"
"22/11/2010","85,84","85,90","85,90","85,02","2,05K","0,99%"
"19/11/2010","85,00","85,00","85,10","84,60","6,80K","0,00%"
"16/11/2010","85,00","85,08","85,10","84,00","12,09K","-0,12%"
"15/11/2010","85,10","84,00","85,10","84,00","0,39K","1,19%"
"12/11/2010","84,10","85,10","85,90","84,10","2,25K","-2,14%"
"11/11/2010","85,94","85,04","86,00","85,04","3,34K","-0,07%"
"10/11/2010","86,00","85,02","86,00","85,02","0,18K","0,00%"
"09/11/2010","86,00","85,34","86,00","82,00","91,43K","0,00%"
"08/11/2010","86,00","85,10","86,78","85,10","1,19K","-0,58%"
"05/11/2010","86,50","85,02","86,66","85,00","7,22K","1,57%"
"04/11/2010","85,16","85,10","86,98","85,00","0,61K","0,12%"
"03/11/2010","85,06","85,60","87,00","85,06","1,42K","0,07%"
"02/11/2010","85,00","86,00","87,00","85,00","6,07K","-1,21%"
"01/11/2010","86,04","86,14","87,00","86,04","1,61K","-1,08%"
"29/10/2010","86,98","86,14","87,00","86,14","4,64K","1,09%"
"28/10/2010","86,04","86,20","88,50","86,04","7,58K","0,05%"
"27/10/2010","86,00","86,76","88,00","86,00","5,11K","-0,69%"
"26/10/2010","86,60","86,20","90,50","86,20","71,31K","-1,59%"
"25/10/2010","88,00","87,50","88,00","86,04","7,62K","0,00%"
"22/10/2010","88,00","87,56","89,48","87,56","3,47K","-0,56%"
"21/10/2010","88,50","87,00","91,00","87,00","167,26K","0,59%"
"20/10/2010","87,98","87,00","88,50","86,98","75,26K","1,48%"
"19/10/2010","86,70","85,60","87,00","85,60","91,31K","0,93%"
"18/10/2010","85,90","85,44","86,00","84,84","47,45K","-0,07%"
"15/10/2010","85,96","85,20","86,00","85,00","15,73K","-0,97%"
"14/10/2010","86,80","85,00","86,88","85,00","0,10K","0,00%"
"13/10/2010","86,80","84,86","86,80","84,86","9,49K","2,12%"
"12/10/2010","85,00","84,68","86,00","84,68","4,19K","-0,58%"
"11/10/2010","85,50","84,64","86,98","84,64","0,49K","-0,58%"
"08/10/2010","86,00","85,80","86,98","85,80","0,53K","-1,15%"
"07/10/2010","87,00","85,08","87,00","85,08","1,84K","0,00%"
"06/10/2010","87,00","84,44","87,00","84,44","4,90K","2,96%"
"05/10/2010","84,50","86,98","86,98","84,50","2,70K","-2,87%"
"04/10/2010","87,00","87,00","87,00","86,00","2,13K","0,58%"
"01/10/2010","86,50","87,00","88,88","86,50","5,98K","-0,57%"
"30/09/2010","87,00","88,98","88,98","86,82","16,55K","0,12%"
"29/09/2010","86,90","84,66","86,90","84,66","2,03K","0,00%"
"28/09/2010","86,90","85,04","86,98","85,04","1,03K","-0,09%"
"27/09/2010","86,98","87,00","87,00","85,00","1,15K","0,55%"
"24/09/2010","86,50","85,02","86,50","85,02","2,47K","0,00%"
"23/09/2010","86,50","86,56","87,40","83,04","14,25K","-1,14%"
"22/09/2010","87,50","86,52","87,50","86,52","0,41K","0,00%"
"21/09/2010","87,50","86,10","87,50","86,10","1,59K","0,00%"
"20/09/2010","87,50","86,50","87,50","86,50","39,69K","1,16%"
"17/09/2010","86,50","86,00","86,96","85,72","0,58K","-1,48%"
"16/09/2010","87,80","86,00","87,80","86,00","1,34K","1,50%"
"15/09/2010","86,50","86,80","88,74","85,02","249,60K","-2,55%"
"14/09/2010","88,76","87,00","88,86","87,00","0,41K","0,27%"
"13/09/2010","88,52","89,20","89,20","86,52","4,73K","-0,81%"
"09/09/2010","89,24","90,50","91,80","89,20","13,49K","-2,79%"
"08/09/2010","91,80","90,00","94,00","90,00","52,52K","-0,09%"
"07/09/2010","91,88","86,04","92,00","86,04","147,43K","5,85%"
"06/09/2010","86,80","85,04","86,80","85,04","5,33K","0,93%"
"03/09/2010","86,00","85,00","86,70","85,00","1,62K","-0,46%"
"02/09/2010","86,40","84,02","86,86","84,02","0,29K","1,65%"
"01/09/2010","85,00","84,00","85,00","84,00","1,49K","-1,16%"
"31/08/2010","86,00","85,00","86,00","83,50","1,97K","1,20%"
"30/08/2010","84,98","84,00","85,96","84,00","3,86K","-0,96%"
"27/08/2010","85,80","85,40","85,90","84,04","5,95K","1,06%"
"26/08/2010","84,90","83,10","84,90","83,10","0,45K","1,07%"
"25/08/2010","84,00","82,72","84,00","82,72","5,79K","1,20%"
"24/08/2010","83,00","82,44","84,50","82,44","1,11K","-2,26%"
"23/08/2010","84,92","84,00","84,92","84,00","0,30K","-0,21%"
"19/08/2010","85,10","85,10","85,20","85,10","1,78K","0,12%"
"18/08/2010","85,00","85,00","87,10","85,00","10,24K","-0,23%"
"17/08/2010","85,20","85,10","86,40","85,10","4,74K","0,24%"
"16/08/2010","85,00","85,00","85,70","85,00","0,43K","-1,71%"
"13/08/2010","86,48","85,00","86,76","85,00","0,24K","-0,37%"
"12/08/2010","86,80","85,30","86,98","85,30","5,97K","-0,18%"
"11/08/2010","86,96","85,20","87,00","85,20","0,27K","-0,59%"
"10/08/2010","87,48","85,20","87,48","85,20","0,53K","0,67%"
"09/08/2010","86,90","84,60","86,96","84,50","1,02K","0,72%"
"06/08/2010","86,28","84,04","86,40","84,04","24,48K","0,33%"
"05/08/2010","86,00","84,60","86,00","84,60","0,62K","-0,88%"
"04/08/2010","86,76","83,16","86,76","83,16","3,55K","2,24%"
"03/08/2010","84,86","83,40","84,86","83,40","1,28K","-0,05%"
"02/08/2010","84,90","83,18","85,00","83,18","1,38K","0,00%"
"29/07/2010","84,90","83,22","84,90","83,22","0,11K","0,47%"
"28/07/2010","84,50","83,02","84,98","83,02","0,31K","-0,59%"
"27/07/2010","85,00","85,00","85,00","84,00","0,67K","0,59%"
"26/07/2010","84,50","85,00","85,00","84,00","0,25K","-0,56%"
"23/07/2010","84,98","84,42","84,98","84,00","0,64K","0,62%"
"22/07/2010","84,46","83,08","84,46","83,00","1,43K","-0,64%"
"21/07/2010","85,00","83,50","85,00","83,00","1,51K","-0,23%"
"20/07/2010","85,20","84,00","86,78","84,00","1,59K","0,24%"
"19/07/2010","85,00","84,10","86,76","84,10","0,81K","-2,07%"
"16/07/2010","86,80","85,50","86,80","84,80","3,78K","0,93%"
"15/07/2010","86,00","87,36","87,36","85,56","1,78K","-1,13%"
"14/07/2010","86,98","85,66","87,00","85,54","0,26K","-0,53%"
"13/07/2010","87,44","85,34","87,50","85,34","3,15K","0,51%"
"12/07/2010","87,00","86,02","87,00","85,34","1,11K","0,58%"
"09/07/2010","86,50","85,32","86,50","85,32","3,26K","0,00%"
"08/07/2010","86,50","85,12","86,50","85,12","1,25K","0,58%"
"07/07/2010","86,00","85,10","86,00","85,04","2,39K","0,58%"
"06/07/2010","85,50","85,12","85,50","85,12","1,60K","0,42%"
"05/07/2010","85,14","86,98","87,00","85,12","1,01K","-2,14%"
"02/07/2010","87,00","85,38","87,14","85,28","1,20K","1,45%"
"01/07/2010","85,76","85,50","87,28","85,50","2,22K","-0,51%"
"30/06/2010","86,20","86,50","87,44","85,14","3,94K","-1,44%"
"29/06/2010","87,46","86,94","87,94","86,50","4,01K","-0,05%"
"28/06/2010","87,50","86,86","87,94","86,86","0,29K","-0,50%"
"25/06/2010","87,94","86,76","87,98","86,76","2,14K","0,50%"
"24/06/2010","87,50","87,00","87,50","87,00","1,58K","0,69%"
"23/06/2010","86,90","86,70","87,50","86,70","0,79K","-1,25%"
"22/06/2010","88,00","87,02","88,00","86,70","2,34K","0,00%"
"21/06/2010","88,00","88,00","88,36","87,02","7,25K","1,15%"
"18/06/2010","87,00","86,64","87,00","86,64","6,47K","0,42%"
"17/06/2010","86,64","86,64","87,00","86,62","0,32K","-0,41%"
"16/06/2010","87,00","86,62","87,98","86,62","0,33K","-1,11%"
"15/06/2010","87,98","86,90","88,00","86,54","0,07K","0,00%"
"14/06/2010","87,98","86,26","88,00","86,26","7,26K","-0,45%"
"11/06/2010","88,38","87,68","88,40","87,60","0,10K","0,89%"
"10/06/2010","87,60","87,20","88,78","87,20","0,40K","-1,31%"
"09/06/2010","88,76","86,80","88,98","86,80","2,77K","2,35%"
"08/06/2010","86,72","87,58","88,50","86,72","1,13K","-0,96%"
"07/06/2010","87,56","87,10","89,00","87,10","1,23K","-2,67%"
"04/06/2010","89,96","86,70","90,00","86,70","1,89K","1,70%"
"03/06/2010","88,46","87,04","88,46","86,76","0,07K","0,64%"
"02/06/2010","87,90","86,30","87,90","86,30","1,05K","-0,63%"
"01/06/2010","88,46","88,00","88,46","88,00","0,82K","0,75%"
"31/05/2010","87,80","87,50","88,46","87,50","19,90K","0,34%"
"28/05/2010","87,50","87,00","88,00","86,20","1,86K","-0,34%"
"27/05/2010","87,80","87,20","87,80","87,16","3,64K","0,69%"
"26/05/2010","87,20","87,12","89,00","87,10","1,74K","-1,47%"
"25/05/2010","88,50","89,30","89,80","88,00","3,10K","-2,10%"
"24/05/2010","90,40","89,40","91,40","89,40","1,06K","-1,09%"
"21/05/2010","91,40","89,20","91,50","89,20","0,94K","0,99%"
"20/05/2010","90,50","90,80","90,80","89,20","3,20K","-1,09%"
"19/05/2010","91,50","89,80","93,50","89,00","13,53K","2,26%"
"18/05/2010","89,48","87,20","90,00","87,20","3,67K","0,56%"
"17/05/2010","88,98","87,50","88,98","87,50","0,75K","-0,58%"
"14/05/2010","89,50","86,14","89,50","86,00","15,28K","3,92%"
"13/05/2010","86,12","85,30","87,98","85,30","1,72K","0,12%"
"12/05/2010","86,02","85,40","87,88","85,40","0,33K","-2,14%"
"11/05/2010","87,90","86,64","87,98","86,64","1,47K","1,62%"
"10/05/2010","86,50","85,10","88,04","85,10","0,94K","-1,14%"
"07/05/2010","87,50","85,10","88,00","85,10","1,36K","0,00%"
"06/05/2010","87,50","88,02","88,02","85,64","6,54K","-1,15%"
"05/05/2010","88,52","88,90","89,00","88,50","2,42K","-0,38%"
"04/05/2010","88,86","88,80","90,00","88,80","2,38K","-1,27%"
"03/05/2010","90,00","90,00","90,00","89,50","2,08K","-0,51%"
"30/04/2010","90,46","90,00","90,98","90,00","2,98K","-0,57%"
"29/04/2010","90,98","90,00","90,98","87,12","13,95K","4,57%"
"28/04/2010","87,00","87,06","88,90","86,24","14,86K","-1,25%"
"27/04/2010","88,10","88,50","89,98","87,10","9,18K","-2,11%"
"26/04/2010","90,00","86,16","91,00","86,16","9,00K","2,86%"
"23/04/2010","87,50","82,22","87,50","82,22","9,34K","5,42%"
"22/04/2010","83,00","81,78","83,00","81,50","5,54K","1,34%"
"21/04/2010","81,90","81,64","82,78","81,64","47,08K","0,49%"
"20/04/2010","81,50","82,98","82,98","80,06","176,46K","-0,37%"
"19/04/2010","81,80","82,00","83,80","81,56","2,29K","0,37%"
"16/04/2010","81,50","80,00","82,90","80,00","11,32K","1,88%"
"15/04/2010","80,00","81,00","83,68","79,00","49,22K","-4,53%"
"14/04/2010","83,80","83,80","84,00","83,70","3,32K","-0,24%"
"13/04/2010","84,00","84,00","85,96","83,80","4,44K","0,00%"
"12/04/2010","84,00","85,00","85,00","84,00","4,48K","0,00%"
"09/04/2010","84,00","84,12","85,00","83,82","7,68K","-1,18%"
"08/04/2010","85,00","85,00","86,00","84,12","3,30K","0,00%"
"07/04/2010","85,00","83,68","85,00","83,68","0,92K","0,90%"
"06/04/2010","84,24","85,10","86,90","84,24","24,91K","-3,17%"
"05/04/2010","87,00","87,30","87,34","87,00","1,66K","-2,79%"
"02/04/2010","89,50","87,24","89,86","87,00","0,20K","-0,20%"
"01/04/2010","89,68","87,02","89,68","87,00","0,35K","2,37%"
"31/03/2010","87,60","89,04","89,50","87,60","2,76K","-2,12%"
"30/03/2010","89,50","88,60","91,00","88,60","6,04K","-1,63%"
"29/03/2010","90,98","88,34","90,98","88,34","1,82K","-0,02%"
"26/03/2010","91,00","89,70","91,00","88,52","1,96K","1,45%"
"25/03/2010","89,70","88,54","89,70","88,40","0,21K","0,00%"
"24/03/2010","89,70","88,50","89,70","88,50","0,37K","-0,22%"
"23/03/2010","89,90","88,38","90,00","88,30","0,36K","-0,11%"
"22/03/2010","90,00","88,38","90,00","88,38","0,22K","1,35%"
"19/03/2010","88,80","88,10","88,82","88,10","0,64K","-2,40%"
"18/03/2010","90,98","88,00","90,98","87,60","3,19K","1,09%"
"17/03/2010","90,00","89,00","90,00","87,20","0,79K","1,01%"
"16/03/2010","89,10","89,62","91,70","89,10","2,12K","-2,96%"
"15/03/2010","91,82","90,00","91,82","90,00","0,21K","2,02%"
"12/03/2010","90,00","90,00","91,90","90,00","0,80K","0,00%"
"11/03/2010","90,00","90,00","92,00","90,00","1,90K","-3,18%"
"10/03/2010","92,96","91,00","92,96","90,10","3,19K","1,04%"
"09/03/2010","92,00","92,00","93,48","92,00","0,59K","0,00%"
"08/03/2010","92,00","92,30","92,90","92,00","0,97K","-1,60%"
"05/03/2010","93,50","92,30","93,50","92,30","0,83K","1,26%"
"04/03/2010","92,34","92,40","93,00","92,34","0,71K","-2,22%"
"03/03/2010","94,44","92,80","94,44","92,80","1,36K","0,45%"
"02/03/2010","94,02","94,20","94,98","94,02","0,34K","-1,03%"
"01/03/2010","95,00","95,10","97,00","95,00","2,27K","-2,06%"
"26/02/2010","97,00","93,02","97,00","93,02","6,16K","2,11%"
"25/02/2010","95,00","94,70","95,00","92,60","4,20K","0,00%"
"24/02/2010","95,00","92,20","96,50","92,20","4,57K","1,19%"
"23/02/2010","93,88","93,00","93,88","92,30","1,88K","0,11%"
"22/02/2010","93,78","93,12","94,00","92,06","0,43K","-0,76%"
"19/02/2010","94,50","94,00","95,00","93,62","0,26K","-0,53%"
