"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"17/09/2010","580,00","580,00","580,00","580,00","6,50K","0,00%"
"16/09/2010","580,00","580,00","580,00","580,00","5,00K","0,00%"
"15/09/2010","580,00","580,00","580,00","580,00","9,96K","-2,52%"
"09/09/2010","595,00","595,00","595,00","580,00","6,67K","0,00%"
"08/09/2010","595,00","596,00","596,00","595,00","0,15K","-0,17%"
"07/09/2010","596,00","600,00","600,00","595,00","0,53K","-2,61%"
"06/09/2010","612,00","612,00","612,00","612,00","0,10K","-0,33%"
"03/09/2010","614,00","613,00","620,00","610,00","2,73K","0,82%"
"02/09/2010","609,00","580,00","610,00","580,00","2,24K","4,82%"
"31/08/2010","581,00","580,00","581,00","580,00","3,87K","0,17%"
"30/08/2010","580,00","580,00","580,00","580,00","0,45K","0,00%"
"27/08/2010","580,00","580,00","582,00","551,00","3,21K","0,00%"
"26/08/2010","580,00","549,00","580,00","549,00","21,76K","5,45%"
"25/08/2010","550,00","538,00","550,00","538,00","7,00K","4,76%"
"24/08/2010","525,00","496,50","525,00","496,50","0,38K","0,38%"
"23/08/2010","523,00","493,00","523,00","492,50","1,16K","5,87%"
"19/08/2010","494,00","494,00","494,00","494,00","0,12K","-1,20%"
"18/08/2010","500,00","500,00","500,00","500,00","0,01K","0,00%"
"13/08/2010","500,00","500,00","500,00","500,00","0,10K","1,42%"
"12/08/2010","493,00","493,00","493,00","493,00","0,08K","-0,04%"
"11/08/2010","493,20","495,00","495,00","493,20","2,00K","0,00%"
"10/08/2010","493,20","491,00","494,00","491,00","0,03K","-2,72%"
"09/08/2010","507,00","487,00","507,00","485,00","0,66K","5,16%"
"06/08/2010","482,10","482,10","482,10","482,10","0,01K","-3,77%"
"02/08/2010","501,00","501,00","501,00","501,00","0,04K","-0,20%"
"29/07/2010","502,00","502,00","502,00","502,00","0,01K","0,00%"
"28/07/2010","502,00","502,00","502,00","502,00","0,02K","-0,40%"
"23/07/2010","504,00","514,00","514,00","504,00","0,03K","-1,56%"
"22/07/2010","512,00","502,00","514,00","501,00","0,51K","1,39%"
"21/07/2010","505,00","504,00","505,00","504,00","0,19K","-0,20%"
"15/07/2010","506,00","506,00","506,00","506,00","0,38K","-3,98%"
"14/07/2010","527,00","522,00","527,00","522,00","0,38K","4,77%"
"13/07/2010","503,00","500,00","530,00","500,00","1,74K","0,60%"
"09/07/2010","500,00","500,00","500,00","500,00","0,11K","0,00%"
"08/07/2010","500,00","500,00","500,00","500,00","0,00K","2,02%"
"02/07/2010","490,10","501,00","511,00","490,10","0,07K","-1,98%"
"01/07/2010","500,00","500,00","500,00","500,00","0,00K","0,00%"
"29/06/2010","500,00","482,15","500,00","482,15","0,53K","3,89%"
"28/06/2010","481,30","490,05","490,05","481,30","0,01K","-1,78%"
"24/06/2010","490,00","490,00","490,00","490,00","0,01K","-2,00%"
"23/06/2010","500,00","502,00","502,00","500,00","0,25K","0,00%"
"22/06/2010","500,00","500,00","512,00","500,00","0,60K","0,00%"
"21/06/2010","500,00","503,00","503,00","500,00","0,80K","-0,99%"
"18/06/2010","505,00","510,00","510,00","505,00","0,27K","-2,88%"
"17/06/2010","520,00","515,00","524,00","510,00","0,11K","0,97%"
"16/06/2010","515,00","515,00","515,00","515,00","0,05K","-2,46%"
"15/06/2010","528,00","517,00","528,00","510,00","4,10K","1,34%"
"11/06/2010","521,00","530,00","530,00","521,00","0,04K","-2,62%"
"10/06/2010","535,00","522,00","535,00","515,00","1,07K","0,94%"
"09/06/2010","530,00","520,00","530,00","520,00","0,14K","0,00%"
"08/06/2010","530,00","533,00","533,00","514,00","0,70K","1,92%"
"07/06/2010","520,00","520,00","520,00","520,00","0,20K","-2,62%"
"04/06/2010","534,00","516,00","534,00","516,00","0,20K","2,69%"
"03/06/2010","520,00","520,00","520,00","520,00","0,50K","0,97%"
"02/06/2010","515,00","511,00","535,00","511,00","0,23K","-3,56%"
"01/06/2010","534,00","530,00","534,00","530,00","0,56K","0,75%"
"28/05/2010","530,00","518,00","530,00","514,00","0,26K","3,52%"
"27/05/2010","512,00","510,00","515,00","510,00","0,14K","-5,19%"
"26/05/2010","540,00","526,00","548,00","526,00","0,26K","-3,40%"
"25/05/2010","559,00","528,00","560,00","528,00","0,07K","5,47%"
"24/05/2010","530,00","530,00","530,00","530,00","0,01K","0,00%"
"21/05/2010","530,00","517,00","530,00","517,00","0,03K","0,00%"
"20/05/2010","530,00","525,00","530,00","525,00","0,07K","-2,75%"
"19/05/2010","545,00","530,00","545,00","530,00","0,06K","1,87%"
"18/05/2010","535,00","530,00","548,00","530,00","1,28K","1,90%"
"17/05/2010","525,00","511,00","525,00","500,00","1,36K","0,96%"
"14/05/2010","520,00","500,00","520,00","500,00","3,23K","4,63%"
"13/05/2010","497,00","497,05","497,05","497,00","0,02K","0,00%"
"12/05/2010","497,00","513,00","513,00","497,00","0,78K","-0,60%"
"11/05/2010","500,00","500,00","500,00","500,00","0,10K","0,99%"
"10/05/2010","495,10","492,00","495,10","492,00","0,10K","-2,92%"
"06/05/2010","510,00","510,00","510,00","506,00","0,19K","-0,58%"
"05/05/2010","513,00","511,00","513,00","511,00","0,03K","-2,47%"
"04/05/2010","526,00","526,00","526,00","526,00","0,10K","0,19%"
"03/05/2010","525,00","509,00","525,00","509,00","1,53K","-0,57%"
"30/04/2010","528,00","503,00","528,00","503,00","0,07K","1,54%"
"29/04/2010","520,00","506,00","520,00","506,00","0,11K","0,00%"
"28/04/2010","520,00","509,00","520,00","509,00","1,26K","3,79%"
"27/04/2010","501,00","486,00","510,00","486,00","0,99K","3,09%"
"26/04/2010","486,00","488,00","488,00","486,00","0,02K","-2,80%"
"23/04/2010","500,00","500,00","500,00","500,00","0,20K","0,00%"
"22/04/2010","500,00","481,00","500,00","481,00","0,01K","0,00%"
"21/04/2010","500,00","509,00","509,00","500,00","0,12K","-0,79%"
"20/04/2010","504,00","504,00","507,00","501,00","1,35K","0,20%"
"19/04/2010","503,00","499,95","505,00","499,95","0,86K","3,03%"
"16/04/2010","488,20","489,50","494,00","487,00","1,77K","1,28%"
"15/04/2010","482,05","480,20","482,05","480,00","0,29K","-1,61%"
"13/04/2010","489,95","480,10","490,00","480,10","3,79K","1,44%"
"12/04/2010","483,00","481,35","483,00","480,00","0,30K","-1,43%"
"08/04/2010","490,00","490,00","490,00","490,00","0,10K","0,00%"
"07/04/2010","490,00","480,00","490,00","480,00","2,05K","1,66%"
"06/04/2010","482,00","476,10","490,00","476,10","1,64K","0,17%"
"05/04/2010","481,20","476,10","481,20","476,10","0,34K","1,08%"
"02/04/2010","476,05","476,05","476,05","476,05","2,41K","0,00%"
"01/04/2010","476,05","476,05","476,05","476,05","0,45K","-0,82%"
"31/03/2010","480,00","476,00","480,00","476,00","1,99K","1,05%"
"30/03/2010","475,00","472,00","482,50","472,00","1,55K","0,00%"
"29/03/2010","475,00","478,50","486,00","472,00","5,01K","-0,84%"
"26/03/2010","479,00","468,10","480,00","449,45","3,29K","0,19%"
"24/03/2010","478,10","478,00","479,95","478,00","0,04K","-0,40%"
"23/03/2010","480,00","478,00","480,00","478,00","1,96K","0,00%"
"22/03/2010","480,00","479,50","480,00","478,00","0,55K","0,42%"
"18/03/2010","478,00","478,00","478,00","478,00","11,32K","0,42%"
"17/03/2010","476,00","469,00","476,00","469,00","0,44K","-0,83%"
"12/03/2010","480,00","472,30","480,00","472,30","0,20K","0,00%"
"10/03/2010","480,00","480,00","482,00","480,00","1,50K","0,00%"
"09/03/2010","480,00","471,10","480,00","470,10","1,34K","1,05%"
"08/03/2010","475,00","471,10","479,00","471,00","0,15K","-1,04%"
"05/03/2010","480,00","490,00","490,00","480,00","0,65K","0,00%"
"04/03/2010","480,00","480,00","480,00","480,00","4,28K","0,42%"
"02/03/2010","478,00","461,50","478,00","461,10","0,01K","-1,23%"
"01/03/2010","483,95","466,00","483,95","466,00","0,24K","0,82%"
"26/02/2010","480,00","471,05","480,00","465,00","0,05K","1,48%"
"25/02/2010","473,00","470,05","500,00","465,00","21,25K","-0,21%"
"24/02/2010","474,00","470,00","489,90","470,00","18,43K","-0,18%"
"23/02/2010","474,85","439,00","474,85","439,00","17,44K","5,99%"
"22/02/2010","448,00","448,30","448,30","448,00","0,05K","-0,44%"
"19/02/2010","450,00","450,00","450,00","450,00","0,01K","-1,40%"
"18/02/2010","456,40","454,00","457,50","445,00","5,78K","-0,78%"
"17/02/2010","460,00","459,95","461,90","452,20","2,31K","0,00%"
"16/02/2010","460,00","464,90","464,90","455,00","0,97K","0,00%"
"15/02/2010","460,00","459,40","467,00","450,05","9,20K","0,22%"
"12/02/2010","459,00","450,00","459,00","433,00","12,00K","2,00%"
"11/02/2010","450,00","457,00","466,00","448,00","12,55K","1,12%"
"10/02/2010","445,00","436,00","445,00","436,00","8,87K","2,30%"
"09/02/2010","435,00","414,80","436,90","414,80","21,68K","4,95%"
"08/02/2010","414,50","408,00","414,50","408,00","0,56K","-0,12%"
"05/02/2010","415,00","412,00","415,00","404,00","2,35K","1,22%"
"04/02/2010","410,00","411,00","411,10","410,00","2,80K","-0,49%"
"03/02/2010","412,00","410,05","417,90","410,00","2,61K","0,49%"
"02/02/2010","410,00","408,00","412,00","408,00","1,48K","1,21%"
"01/02/2010","405,10","405,00","405,10","405,00","7,14K","1,28%"
"29/01/2010","400,00","399,10","406,00","399,10","0,52K","-1,72%"
"28/01/2010","407,00","403,00","409,90","399,00","1,39K","0,47%"
"27/01/2010","405,10","407,00","411,00","405,00","0,94K","-0,71%"
"26/01/2010","408,00","402,60","408,00","393,00","0,44K","-0,07%"
"25/01/2010","408,30","400,00","409,00","400,00","0,82K","1,78%"
"22/01/2010","401,15","410,00","414,00","401,10","2,81K","-2,15%"
"21/01/2010","409,95","409,00","414,90","409,00","5,87K","0,00%"
"20/01/2010","409,95","411,00","411,00","405,00","0,79K","0,72%"
"19/01/2010","407,00","418,00","418,00","396,00","16,69K","-0,73%"
"18/01/2010","410,00","400,00","414,90","400,00","4,39K","2,50%"
"15/01/2010","400,00","392,00","401,00","392,00","3,58K","2,04%"
"14/01/2010","392,00","382,00","392,90","382,00","2,56K","2,62%"
"13/01/2010","382,00","381,00","382,00","378,00","1,08K","0,53%"
"12/01/2010","380,00","380,00","380,00","380,00","0,00K","-0,26%"
"08/01/2010","381,00","379,00","382,00","379,00","1,06K","0,53%"
"06/01/2010","379,00","368,90","379,00","368,90","0,05K","2,71%"
"04/01/2010","369,00","353,00","369,00","339,00","0,03K","2,50%"
"31/12/2009","360,00","369,00","374,90","360,00","8,47K","-4,99%"
"29/12/2009","378,90","378,90","378,90","378,90","0,00K","0,00%"
"28/12/2009","378,90","366,00","378,90","366,00","0,10K","-0,16%"
"24/12/2009","379,50","378,00","379,50","378,00","0,03K","3,41%"
"23/12/2009","367,00","379,00","379,90","367,00","1,02K","-3,17%"
"22/12/2009","379,00","379,00","379,00","378,95","0,09K","-0,13%"
"21/12/2009","379,50","379,50","379,50","379,50","0,01K","0,78%"
"17/12/2009","376,55","379,00","381,00","376,50","3,20K","-0,65%"
"16/12/2009","379,00","380,00","380,00","374,00","1,19K","0,26%"
"15/12/2009","378,00","379,00","382,90","378,00","3,07K","-0,53%"
"14/12/2009","380,00","361,10","380,00","361,10","1,53K","0,29%"
"11/12/2009","378,90","361,00","379,00","361,00","1,45K","2,13%"
"10/12/2009","371,00","360,00","371,00","357,00","0,77K","0,27%"
"09/12/2009","370,00","366,00","370,00","360,00","0,63K","-1,33%"
"08/12/2009","375,00","370,05","384,00","362,00","1,77K","1,43%"
"07/12/2009","369,70","356,00","369,70","352,20","7,03K","5,99%"
"04/12/2009","348,80","347,00","349,00","341,20","5,30K","-0,34%"
"03/12/2009","350,00","362,00","362,00","346,00","0,60K","-2,00%"
"02/12/2009","357,15","365,25","370,00","357,15","5,58K","-5,99%"
"01/12/2009","379,90","379,90","379,90","379,90","0,02K","0,00%"
"30/11/2009","379,90","370,00","379,90","370,00","0,09K","3,51%"
"27/11/2009","367,00","380,00","380,00","362,20","3,14K","-3,43%"
"26/11/2009","380,05","383,00","383,00","380,00","0,27K","0,00%"
"25/11/2009","380,05","389,80","389,90","380,05","2,50K","-2,02%"
"24/11/2009","387,90","376,00","388,00","376,00","4,41K","1,02%"
"23/11/2009","384,00","388,95","388,95","380,00","0,94K","-1,46%"
"20/11/2009","389,70","389,70","389,70","389,70","0,16K","0,00%"
"19/11/2009","389,70","380,00","389,95","380,00","1,82K","2,69%"
"17/11/2009","379,50","365,30","381,00","365,30","0,18K","0,93%"
"16/11/2009","376,00","381,00","381,00","376,00","0,61K","-1,05%"
"13/11/2009","380,00","378,00","380,00","374,00","1,81K","-0,52%"
"12/11/2009","382,00","386,00","390,95","378,00","2,01K","-2,55%"
"11/11/2009","392,00","385,00","392,00","385,00","2,38K","1,82%"
"10/11/2009","385,00","380,00","385,00","380,00","0,42K","1,18%"
"09/11/2009","380,50","380,50","380,50","380,50","0,03K","-1,68%"
"05/11/2009","387,00","380,50","387,00","380,50","0,11K","-1,51%"
"04/11/2009","392,95","388,50","392,95","385,05","0,62K","-1,02%"
"03/11/2009","397,00","396,90","397,00","396,90","0,51K","0,37%"
"02/11/2009","395,55","400,00","404,00","395,55","6,08K","-0,11%"
"30/10/2009","396,00","380,00","399,00","380,00","11,04K","2,86%"
"29/10/2009","385,00","382,50","390,00","375,00","1,01K","0,65%"
"28/10/2009","382,50","370,00","391,10","370,00","16,83K","3,66%"
"27/10/2009","369,00","360,05","375,75","357,70","3,09K","4,09%"
"26/10/2009","354,50","348,00","358,00","348,00","1,95K","1,87%"
"23/10/2009","348,00","354,95","354,95","348,00","1,31K","-2,52%"
"22/10/2009","357,00","345,00","358,00","345,00","0,08K","-0,28%"
"21/10/2009","358,00","369,00","369,00","340,00","1,29K","-0,28%"
"20/10/2009","359,00","363,10","364,00","352,15","1,71K","-3,99%"
"19/10/2009","373,90","357,25","388,00","357,25","2,88K","-1,61%"
"05/10/2009","380,00","379,00","380,00","379,00","0,13K","0,00%"
"02/10/2009","380,00","380,00","380,00","380,00","0,00K","4,11%"
"01/10/2009","365,00","365,00","365,00","365,00","0,10K","-0,82%"
"30/09/2009","368,00","376,00","376,00","368,00","0,17K","-3,92%"
"29/09/2009","383,00","383,00","383,00","383,00","0,01K","0,26%"
"28/09/2009","382,00","382,00","382,00","379,00","0,48K","-0,25%"
"25/09/2009","382,95","377,00","382,95","377,00","0,13K","1,31%"
"24/09/2009","378,00","380,00","380,00","378,00","0,16K","-0,53%"
"23/09/2009","380,00","380,00","380,00","380,00","0,15K","0,13%"
"18/09/2009","379,50","379,50","379,50","379,50","0,00K","2,02%"
"17/09/2009","372,00","379,50","379,50","370,00","0,43K","0,00%"
"16/09/2009","372,00","375,00","375,00","372,00","0,36K","-0,40%"
"15/09/2009","373,50","373,50","373,50","373,50","0,12K","-0,40%"
"14/09/2009","375,00","378,50","378,50","373,00","0,49K","-1,32%"
"10/09/2009","380,00","380,00","380,00","375,00","0,82K","0,00%"
"09/09/2009","380,00","384,50","384,50","380,00","0,42K","-1,22%"
"08/09/2009","384,70","376,00","384,70","376,00","0,61K","1,24%"
"04/09/2009","380,00","379,90","380,00","377,00","0,68K","0,50%"
"03/09/2009","378,10","378,10","378,10","378,10","0,06K","-1,52%"
"02/09/2009","383,95","378,10","383,95","378,00","1,02K","1,84%"
"01/09/2009","377,00","377,00","379,95","376,00","1,10K","-3,07%"
"31/08/2009","388,95","389,00","389,00","380,00","1,73K","-0,01%"
"28/08/2009","389,00","389,00","389,00","389,00","0,04K","0,39%"
"27/08/2009","387,50","390,00","390,00","387,50","0,27K","-0,64%"
"26/08/2009","390,00","384,00","395,00","384,00","3,71K","2,36%"
"25/08/2009","381,00","375,00","385,00","375,00","0,71K","-1,04%"
"24/08/2009","385,00","384,90","385,00","384,90","0,70K","0,13%"
"19/08/2009","384,50","384,50","384,50","384,50","0,02K","1,18%"
"18/08/2009","380,00","380,05","384,50","380,00","0,78K","-1,81%"
"17/08/2009","387,00","380,00","387,00","380,00","0,27K","0,52%"
"13/08/2009","385,00","380,00","385,00","380,00","0,10K","1,05%"
"12/08/2009","381,00","380,00","381,00","380,00","0,07K","0,26%"
"11/08/2009","380,00","381,00","381,00","380,00","0,33K","0,00%"
"10/08/2009","380,00","387,00","387,00","380,00","0,55K","0,00%"
"07/08/2009","380,00","381,00","386,00","380,00","0,25K","-0,26%"
"06/08/2009","381,00","381,00","381,00","381,00","0,10K","0,26%"
"05/08/2009","380,00","383,10","388,90","380,00","0,51K","-2,30%"
"04/08/2009","388,95","384,00","388,95","384,00","0,05K","1,55%"
"03/08/2009","383,00","383,00","383,00","383,00","0,02K","-1,52%"
"31/07/2009","388,90","383,00","388,90","382,00","0,11K","1,54%"
"29/07/2009","383,00","384,00","388,00","383,00","0,20K","-1,54%"
"28/07/2009","389,00","383,00","389,00","383,00","0,08K","0,00%"
"27/07/2009","389,00","390,00","390,00","384,00","0,14K","-0,26%"
"24/07/2009","390,00","390,00","390,00","390,00","0,01K","0,26%"
"22/07/2009","389,00","380,00","389,00","380,00","0,64K","2,37%"
"21/07/2009","380,00","381,00","385,00","380,00","0,55K","-2,56%"
"20/07/2009","390,00","381,00","390,00","381,00","0,21K","0,03%"
"17/07/2009","389,90","389,90","389,90","389,90","0,00K","1,54%"
"16/07/2009","384,00","393,00","393,00","380,00","3,06K","1,05%"
"15/07/2009","380,00","382,00","382,00","380,00","0,20K","-3,77%"
"10/07/2009","394,90","392,00","394,90","392,00","0,07K","0,50%"
"09/07/2009","392,95","392,95","392,95","392,95","0,00K","2,06%"
"08/07/2009","385,00","395,00","395,00","385,00","0,15K","-1,28%"
"06/07/2009","390,00","380,00","390,00","380,00","0,16K","0,26%"
"03/07/2009","389,00","383,10","390,00","372,20","1,12K","-1,76%"
"02/07/2009","395,95","396,00","396,00","393,60","0,10K","0,75%"
"01/07/2009","393,00","398,90","398,90","393,00","0,68K","-1,50%"
"30/06/2009","399,00","400,00","400,00","399,00","0,32K","-2,44%"
"29/06/2009","409,00","404,00","409,00","397,00","0,08K","1,24%"
"26/06/2009","404,00","406,90","409,00","395,00","0,20K","1,00%"
"25/06/2009","400,00","394,00","412,00","394,00","9,28K","1,28%"
"24/06/2009","394,95","377,60","396,00","377,60","0,23K","3,93%"
"23/06/2009","380,00","384,10","389,00","377,10","0,30K","-3,55%"
"22/06/2009","394,00","382,00","394,00","382,00","0,06K","-0,61%"
"19/06/2009","396,40","385,00","396,40","383,00","0,30K","3,50%"
"18/06/2009","383,00","397,00","397,00","383,00","0,95K","-2,30%"
"17/06/2009","392,00","399,90","400,00","392,00","0,23K","-1,75%"
"16/06/2009","399,00","407,00","409,00","399,00","8,41K","-5,85%"
"15/06/2009","423,80","420,00","425,00","416,00","2,57K","-0,04%"
"12/06/2009","423,95","407,50","423,95","407,50","2,62K","1,45%"
"11/06/2009","417,90","415,05","417,90","406,10","1,14K","0,46%"
"10/06/2009","416,00","420,00","422,50","415,00","1,20K","-0,95%"
"09/06/2009","420,00","420,00","429,00","420,00","8,07K","0,00%"
"08/06/2009","420,00","406,00","425,00","406,00","12,30K","3,96%"
"05/06/2009","404,00","404,00","404,00","395,05","0,48K","1,00%"
"04/06/2009","400,00","400,00","400,00","395,00","0,83K","3,63%"
"03/06/2009","386,00","395,00","395,00","386,00","0,28K","-0,52%"
"02/06/2009","388,00","395,20","400,00","388,00","2,12K","-1,27%"
"01/06/2009","393,00","404,00","411,00","390,00","4,02K","-3,91%"
"29/05/2009","409,00","420,00","420,00","409,00","7,12K","-2,15%"
"28/05/2009","418,00","428,10","430,00","406,00","11,28K","-0,92%"
"27/05/2009","421,90","402,00","425,00","395,00","29,16K","4,95%"
"26/05/2009","402,00","401,00","407,00","384,00","12,70K","3,94%"
"25/05/2009","386,75","373,00","386,75","360,00","13,76K","5,99%"
"22/05/2009","364,90","345,20","365,00","340,00","6,87K","4,56%"
"21/05/2009","349,00","349,00","356,00","345,00","1,58K","0,00%"
"20/05/2009","349,00","350,10","355,00","345,00","1,41K","-1,69%"
"19/05/2009","355,00","356,10","364,00","349,00","1,21K","-0,84%"
"18/05/2009","358,00","351,90","367,00","349,00","2,15K","2,29%"
"15/05/2009","350,00","355,00","358,00","343,00","6,69K","3,52%"
"14/05/2009","338,10","325,00","338,10","325,00","3,57K","5,99%"
"13/05/2009","319,00","319,00","323,90","316,00","1,57K","0,31%"
"12/05/2009","318,00","315,05","320,00","315,00","0,86K","-0,63%"
"11/05/2009","320,00","315,00","320,00","313,15","0,28K","-0,62%"
"08/05/2009","322,00","325,00","325,00","313,00","0,50K","2,71%"
"07/05/2009","313,50","320,00","327,00","311,50","2,30K","-2,03%"
"06/05/2009","320,00","322,00","328,90","320,00","1,50K","-1,54%"
"05/05/2009","325,00","322,00","327,90","318,60","0,54K","-0,06%"
"04/05/2009","325,20","322,00","330,00","322,00","9,02K","1,94%"
"27/04/2009","319,00","318,00","325,00","318,00","10,16K","2,57%"
"24/04/2009","311,00","314,00","315,00","311,00","1,15K","0,32%"
"23/04/2009","310,00","307,00","310,00","307,00","0,25K","-1,57%"
"22/04/2009","314,95","314,95","314,95","314,95","0,60K","-0,02%"
"20/04/2009","315,00","317,90","317,90","307,00","0,71K","2,27%"
"17/04/2009","308,00","305,00","315,00","305,00","2,39K","-2,84%"
"16/04/2009","317,00","307,45","318,00","307,45","1,65K","3,93%"
"15/04/2009","305,00","305,00","305,00","305,00","1,48K","1,33%"
"13/04/2009","301,00","307,45","307,45","301,00","1,00K","0,33%"
"10/04/2009","300,00","300,00","300,00","300,00","0,01K","-1,64%"
"08/04/2009","305,00","300,00","305,00","300,00","0,42K","-0,62%"
"06/04/2009","306,90","306,90","306,90","306,90","0,00K","2,30%"
"03/04/2009","300,00","308,00","308,00","300,00","0,05K","2,04%"
"02/04/2009","294,00","294,00","294,00","294,00","0,10K","-5,12%"
"01/04/2009","309,85","301,00","316,00","300,00","0,08K","2,77%"
"31/03/2009","301,50","301,50","301,50","301,50","0,00K","-3,98%"
"30/03/2009","314,00","314,00","314,00","314,00","0,00K","2,95%"
"27/03/2009","305,00","305,00","305,00","305,00","1,78K","-1,61%"
"26/03/2009","310,00","307,90","310,00","300,00","0,35K","4,73%"
"25/03/2009","296,00","296,00","296,00","296,00","0,01K","-4,52%"
"24/03/2009","310,00","296,00","310,00","285,30","0,30K","2,48%"
"23/03/2009","302,50","302,60","302,60","302,50","0,11K","-2,42%"
"20/03/2009","310,00","310,00","310,00","310,00","0,37K","-2,82%"
"19/03/2009","319,00","318,00","319,00","312,00","0,69K","0,31%"
"18/03/2009","318,00","325,40","325,40","312,00","2,90K","3,58%"
"17/03/2009","307,00","308,00","309,90","302,00","0,12K","2,33%"
"12/03/2009","300,00","307,00","307,00","300,00","0,02K","0,00%"
"09/03/2009","300,00","300,00","300,00","300,00","0,10K","0,00%"
"05/03/2009","300,00","306,80","307,00","300,00","0,50K","-1,96%"
"04/03/2009","306,00","300,00","306,00","300,00","0,16K","-0,62%"
"03/03/2009","307,90","300,00","307,90","300,00","0,36K","0,95%"
"02/03/2009","305,00","303,00","305,00","303,00","0,16K","1,67%"
"27/02/2009","300,00","307,00","307,00","300,00","0,10K","-2,26%"
"26/02/2009","306,95","306,95","306,95","306,95","0,02K","0,00%"
"25/02/2009","306,95","310,00","310,00","290,05","0,97K","2,32%"
"24/02/2009","300,00","302,00","309,00","292,00","1,34K","-0,66%"
"23/02/2009","302,00","309,90","309,90","300,00","0,46K","-2,27%"
"20/02/2009","309,00","302,50","309,90","302,50","0,37K","-0,32%"
"19/02/2009","310,00","305,00","310,00","304,00","0,70K","0,00%"
"18/02/2009","310,00","304,00","310,00","302,00","1,35K","2,65%"
"17/02/2009","302,00","310,00","310,00","302,00","0,41K","0,30%"
"16/02/2009","301,10","304,00","305,00","300,00","0,93K","-1,28%"
"13/02/2009","305,00","292,80","309,95","292,80","0,01K","-1,61%"
"12/02/2009","310,00","310,00","310,00","300,00","1,32K","1,64%"
"11/02/2009","305,00","309,00","310,00","305,00","0,32K","-1,61%"
"10/02/2009","310,00","320,00","325,00","310,00","8,77K","-1,59%"
"09/02/2009","315,00","307,00","315,00","307,00","2,39K","1,29%"
"06/02/2009","311,00","305,00","311,00","305,00","0,55K","3,32%"
"05/02/2009","301,00","305,00","315,00","300,00","17,76K","-1,31%"
"04/02/2009","305,00","300,00","306,00","295,00","0,76K","0,00%"
"03/02/2009","305,00","292,50","305,00","292,50","0,01K","3,39%"
"02/02/2009","295,00","300,00","311,00","290,00","4,39K","0,00%"
"30/01/2009","295,00","283,00","298,80","283,00","5,84K","4,24%"
"28/01/2009","283,00","274,60","283,00","274,00","0,05K","1,11%"
"27/01/2009","279,90","273,70","284,00","271,20","1,00K","-2,13%"
"26/01/2009","286,00","276,00","286,00","276,00","0,39K","5,46%"
"23/01/2009","271,20","286,00","286,00","271,20","0,29K","-4,51%"
"22/01/2009","284,00","272,05","284,00","272,05","0,16K","5,17%"
"21/01/2009","270,05","270,05","270,05","270,05","0,30K","-5,58%"
"20/01/2009","286,00","271,00","286,00","271,00","0,31K","2,73%"
"19/01/2009","278,40","282,00","282,00","278,40","0,45K","-5,63%"
"16/01/2009","295,00","300,00","300,00","295,00","0,15K","-3,28%"
"15/01/2009","305,00","299,00","305,00","299,00","0,08K","4,81%"
"14/01/2009","291,00","291,00","291,00","291,00","0,34K","0,00%"
"13/01/2009","291,00","291,00","291,00","291,00","1,21K","0,69%"
"12/01/2009","289,00","289,00","289,00","289,00","0,08K","0,42%"
"09/01/2009","287,80","277,00","287,80","277,00","0,38K","5,58%"
"08/01/2009","272,60","276,20","276,20","272,60","1,64K","-5,98%"
"07/01/2009","289,95","290,00","290,00","289,95","0,58K","0,68%"
"06/01/2009","288,00","280,00","288,00","280,00","3,02K","4,73%"
"05/01/2009","275,00","273,50","275,00","273,50","0,07K","0,55%"
"02/01/2009","273,50","273,50","273,50","273,50","0,04K","5,99%"
"31/12/2008","258,05","258,05","290,90","258,05","19,96K","-5,99%"
"30/12/2008","274,50","274,50","274,50","274,50","0,65K","-5,99%"
"26/12/2008","292,00","292,00","292,00","292,00","0,03K","-2,01%"
"25/12/2008","298,00","298,00","298,00","298,00","0,11K","1,62%"
"24/12/2008","293,25","293,25","293,25","293,25","0,04K","0,09%"
"23/12/2008","293,00","300,00","300,00","293,00","0,25K","-2,30%"
"22/12/2008","299,90","297,00","299,90","297,00","0,22K","0,98%"
"19/12/2008","297,00","297,00","297,00","297,00","0,23K","0,00%"
"17/12/2008","297,00","288,00","297,00","288,00","0,76K","3,45%"
"16/12/2008","287,10","297,00","297,00","287,10","1,50K","-3,33%"
"15/12/2008","297,00","300,00","300,00","297,00","2,53K","-1,00%"
"12/12/2008","300,00","300,00","300,00","290,00","1,75K","5,26%"
"11/12/2008","285,00","285,00","285,00","285,00","0,67K","0,00%"
"08/12/2008","285,00","285,00","285,00","285,00","0,03K","0,00%"
"05/12/2008","285,00","285,00","285,00","285,00","0,00K","0,00%"
"04/12/2008","285,00","285,00","285,00","285,00","0,04K","-5,00%"
"02/12/2008","300,00","300,00","300,00","300,00","0,73K","0,00%"
"01/12/2008","300,00","300,00","300,00","300,00","0,11K","4,53%"
"28/11/2008","287,00","287,00","287,00","287,00","0,52K","-4,33%"
"27/11/2008","300,00","286,00","300,00","286,00","0,08K","0,05%"
"25/11/2008","299,85","282,05","299,85","282,05","0,12K","-0,03%"
"24/11/2008","299,95","299,95","299,95","299,95","0,01K","-0,02%"
"21/11/2008","300,00","305,00","305,00","300,00","0,43K","-1,64%"
"20/11/2008","305,00","305,00","305,00","305,00","0,06K","-5,28%"
"19/11/2008","322,00","322,00","322,00","322,00","0,20K","-0,62%"
