"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"27/05/2010","679,00","679,00","679,00","679,00","0,87K","2,26%"
"26/05/2010","664,00","664,00","664,00","664,00","0,10K","-1,34%"
"25/05/2010","673,00","650,00","673,00","650,00","0,05K","3,54%"
"24/05/2010","650,00","659,00","659,00","650,00","0,12K","-3,99%"
"21/05/2010","677,00","677,00","677,00","677,00","0,02K","0,00%"
"20/05/2010","677,00","677,00","677,00","677,00","0,01K","0,00%"
"19/05/2010","677,00","677,00","677,00","677,00","0,01K","0,00%"
"18/05/2010","677,00","677,00","677,00","677,00","0,05K","1,20%"
"17/05/2010","669,00","659,00","669,00","659,00","3,96K","-1,18%"
"14/05/2010","677,00","669,00","677,00","669,00","0,31K","0,59%"
"13/05/2010","673,00","667,00","673,00","667,00","0,01K","2,12%"
"12/05/2010","659,00","659,00","659,00","659,00","0,47K","1,23%"
"11/05/2010","651,00","651,00","651,00","651,00","0,03K","0,00%"
"10/05/2010","651,00","648,00","651,00","648,00","0,04K","0,46%"
"07/05/2010","648,00","648,00","648,00","648,00","0,01K","-0,15%"
"05/05/2010","649,00","650,00","650,00","649,00","0,15K","-0,31%"
"04/05/2010","651,00","659,00","659,00","651,00","0,32K","0,15%"
"03/05/2010","650,00","650,00","650,00","650,00","2,23K","0,62%"
"30/04/2010","646,00","647,00","647,00","646,00","0,01K","-0,15%"
"29/04/2010","647,00","648,00","650,00","647,00","0,37K","-0,31%"
"28/04/2010","649,00","620,00","649,00","620,00","0,05K","4,68%"
"27/04/2010","620,00","620,00","620,00","620,00","0,05K","-0,16%"
"26/04/2010","621,00","635,00","635,00","621,00","0,03K","-2,97%"
"23/04/2010","640,00","609,00","640,00","609,00","1,14K","5,96%"
"22/04/2010","604,00","604,00","604,00","604,00","0,01K","0,83%"
"21/04/2010","599,00","599,00","599,00","599,00","0,01K","0,67%"
"20/04/2010","595,00","595,00","595,00","595,00","0,02K","0,51%"
"19/04/2010","592,00","589,00","592,00","589,00","0,12K","0,68%"
"16/04/2010","588,00","588,00","588,00","588,00","0,04K","0,00%"
"14/04/2010","588,00","588,00","588,00","588,00","0,02K","1,03%"
"13/04/2010","582,00","582,00","582,00","582,00","0,62K","0,00%"
"12/04/2010","582,00","586,00","586,00","582,00","0,61K","0,00%"
"09/04/2010","582,00","582,00","586,00","582,00","0,30K","-0,68%"
"08/04/2010","586,00","586,00","586,00","586,00","0,05K","0,00%"
"07/04/2010","586,00","586,00","586,00","586,00","0,06K","0,00%"
"02/04/2010","586,00","586,00","586,00","586,00","0,00K","-0,17%"
"31/03/2010","587,00","587,00","587,00","587,00","0,58K","0,86%"
"30/03/2010","582,00","587,00","594,00","582,00","0,17K","-0,51%"
"29/03/2010","585,00","588,00","588,00","585,00","0,12K","-0,34%"
"25/03/2010","587,00","587,00","587,00","587,00","0,06K","0,00%"
"24/03/2010","587,00","596,00","596,00","587,00","0,27K","0,00%"
"23/03/2010","587,00","582,00","587,00","582,00","5,92K","5,96%"
"19/03/2010","554,00","554,00","554,00","554,00","7,20K","0,18%"
"11/03/2010","553,00","553,00","553,00","553,00","0,03K","-4,98%"
"10/03/2010","582,00","576,00","582,00","576,00","0,06K","0,87%"
"09/03/2010","577,00","577,00","577,00","577,00","0,06K","-0,69%"
"05/03/2010","581,00","581,00","581,00","581,00","0,05K","-0,17%"
"04/03/2010","582,00","582,00","582,00","582,00","0,01K","4,68%"
"02/03/2010","556,00","533,00","556,00","533,00","1,06K","0,00%"
"01/03/2010","556,00","556,00","556,00","556,00","0,01K","6,11%"
"25/02/2010","524,00","524,00","524,00","524,00","0,00K","-3,50%"
"23/02/2010","543,00","543,00","543,00","543,00","0,05K","0,00%"
"11/02/2010","543,00","519,00","543,00","519,00","0,04K","0,37%"
"07/01/2010","541,00","541,00","541,00","541,00","0,01K","-0,18%"
"06/01/2010","542,00","498,00","542,00","498,00","0,04K","2,65%"
"05/01/2010","528,00","528,00","528,00","528,00","0,00K","2,72%"
"04/01/2010","514,00","514,00","514,00","514,00","0,00K","4,47%"
"30/12/2009","492,00","492,00","492,00","492,00","1,02K","-3,34%"
"24/12/2009","509,00","495,00","509,00","495,00","0,02K","-1,36%"
"17/12/2009","516,00","490,00","516,00","490,00","0,13K","5,31%"
"16/12/2009","490,00","509,00","509,00","490,00","0,61K","-3,73%"
"14/12/2009","509,00","509,00","509,00","509,00","0,00K","-5,91%"
"08/12/2009","541,00","541,00","541,00","541,00","0,00K","3,05%"
"07/12/2009","525,00","480,00","525,00","480,00","0,05K","3,14%"
"26/11/2009","509,00","509,00","509,00","509,00","0,04K","0,20%"
"11/11/2009","508,00","508,00","508,00","508,00","0,17K","-1,17%"
"05/11/2009","514,00","514,00","514,00","514,00","0,01K","0,78%"
"04/11/2009","510,00","510,00","510,00","510,00","4,13K","-5,20%"
"03/11/2009","538,00","538,00","538,00","538,00","0,00K","5,91%"
"02/11/2009","508,00","508,00","508,00","508,00","0,05K","-3,42%"
"30/10/2009","526,00","526,00","526,00","526,00","0,05K","-5,40%"
"27/10/2009","556,00","556,00","556,00","556,00","0,08K","5,90%"
"22/10/2009","525,00","525,00","525,00","525,00","0,48K","-0,76%"
"21/10/2009","529,00","553,00","553,00","529,00","0,67K","-5,87%"
"14/10/2009","562,00","562,00","562,00","562,00","0,00K","0,00%"
"13/10/2009","562,00","561,00","562,00","561,00","0,03K","0,18%"
"12/10/2009","561,00","561,00","561,00","561,00","0,01K","0,00%"
"08/10/2009","561,00","561,00","561,00","561,00","0,05K","0,72%"
"18/09/2009","557,00","557,00","557,00","557,00","1,22K","0,72%"
"17/09/2009","553,00","553,00","553,00","553,00","0,01K","0,00%"
"14/09/2009","553,00","553,00","553,00","553,00","0,00K","0,00%"
"11/09/2009","553,00","553,00","553,00","553,00","0,05K","-0,36%"
"27/08/2009","555,00","553,00","555,00","553,00","0,17K","0,36%"
"26/08/2009","553,00","553,00","553,00","553,00","0,13K","-0,36%"
"05/08/2009","555,00","538,00","555,00","538,00","0,12K","-0,54%"
"31/07/2009","558,00","561,00","561,00","558,00","0,04K","-0,36%"
"29/07/2009","560,00","560,00","560,00","560,00","0,02K","4,48%"
"28/07/2009","536,00","536,00","536,00","536,00","0,02K","-2,72%"
"27/07/2009","551,00","551,00","551,00","551,00","0,03K","0,36%"
"24/07/2009","549,00","553,00","553,00","549,00","0,01K","-0,72%"
"22/07/2009","553,00","553,00","553,00","553,00","0,01K","-0,90%"
"17/07/2009","558,00","558,00","558,00","558,00","0,00K","-3,79%"
"13/07/2009","580,00","580,00","580,00","580,00","0,04K","-0,34%"
"30/06/2009","582,00","582,00","582,00","582,00","0,04K","-3,96%"
"26/06/2009","606,00","606,00","606,00","606,00","0,02K","-0,49%"
"25/06/2009","609,00","609,00","609,00","609,00","0,10K","4,64%"
"24/06/2009","582,00","604,00","604,00","582,00","0,01K","0,00%"
"23/06/2009","582,00","582,00","582,00","582,00","0,03K","1,22%"
"19/06/2009","575,00","575,00","575,00","575,00","0,01K","2,50%"
"18/06/2009","561,00","561,00","561,00","561,00","0,04K","0,72%"
"17/06/2009","557,00","557,00","557,00","557,00","0,00K","1,83%"
"15/06/2009","547,00","547,00","547,00","547,00","0,05K","-0,91%"
"12/06/2009","552,00","552,00","552,00","552,00","0,02K","1,66%"
"10/06/2009","543,00","543,00","543,00","543,00","0,00K","-0,18%"
"09/06/2009","544,00","542,00","544,00","542,00","0,06K","0,37%"
"08/06/2009","542,00","542,00","542,00","542,00","0,02K","0,00%"
"04/06/2009","542,00","542,00","542,00","542,00","0,01K","1,50%"
"03/06/2009","534,00","534,00","534,00","534,00","0,06K","-1,11%"
"02/06/2009","540,00","540,00","540,00","540,00","0,00K","3,05%"
"01/06/2009","524,00","524,00","524,00","524,00","0,02K","-1,69%"
"29/05/2009","533,00","533,00","533,00","533,00","0,00K","-0,74%"
"28/05/2009","537,00","537,00","537,00","537,00","0,01K","0,00%"
"27/05/2009","537,00","537,00","537,00","537,00","0,02K","-0,56%"
"26/05/2009","540,00","540,00","540,00","540,00","0,01K","3,85%"
"22/05/2009","520,00","520,00","520,00","520,00","0,00K","1,56%"
"20/05/2009","512,00","512,00","512,00","512,00","0,03K","-5,36%"
"14/05/2009","541,00","541,00","541,00","541,00","0,01K","1,50%"
"13/05/2009","533,00","533,00","533,00","533,00","0,01K","-0,74%"
"12/05/2009","537,00","537,00","537,00","537,00","0,04K","4,47%"
"08/05/2009","514,00","514,00","514,00","514,00","0,10K","0,59%"
"05/05/2009","511,00","511,00","511,00","511,00","0,01K","0,00%"
"04/05/2009","511,00","511,00","511,00","511,00","0,05K","0,00%"
"27/04/2009","511,00","511,00","511,00","511,00","0,04K","-1,54%"
"14/04/2009","519,00","519,00","519,00","519,00","0,01K","1,57%"
"07/04/2009","511,00","511,00","511,00","511,00","0,03K","-5,89%"
"06/04/2009","543,00","511,00","543,00","511,00","0,01K","0,00%"
"27/03/2009","543,00","517,00","543,00","517,00","0,94K","5,23%"
"26/03/2009","516,00","516,00","516,00","516,00","0,04K","4,45%"
"24/03/2009","494,00","494,00","494,00","494,00","0,02K","-0,40%"
"23/03/2009","496,00","496,00","496,00","496,00","0,02K","2,69%"
"17/03/2009","483,00","483,00","483,00","483,00","0,17K","-6,03%"
"04/03/2009","514,00","514,00","514,00","514,00","0,04K","-0,39%"
"25/02/2009","516,00","489,00","516,00","489,00","0,01K","0,39%"
"19/02/2009","514,00","514,00","514,00","514,00","3,09K","0,98%"
"18/02/2009","509,00","509,00","509,00","509,00","0,02K","0,99%"
"13/02/2009","504,00","504,00","504,00","504,00","0,03K","-1,75%"
"12/02/2009","513,00","513,00","513,00","513,00","0,01K","4,91%"
"11/02/2009","489,00","489,00","489,00","489,00","0,00K","-5,42%"
"05/02/2009","517,00","517,00","517,00","517,00","0,14K","5,73%"
"04/02/2009","489,00","489,00","489,00","489,00","0,00K","-2,00%"
"03/02/2009","499,00","499,00","499,00","499,00","0,00K","-2,73%"
"02/02/2009","513,00","513,00","513,00","513,00","1,68K","0,00%"
"28/01/2009","513,00","513,00","513,00","513,00","0,00K","5,12%"
"23/01/2009","488,00","488,00","488,00","488,00","0,01K","0,00%"
"19/01/2009","488,00","488,00","488,00","488,00","0,05K","5,86%"
"16/01/2009","461,00","461,00","461,00","461,00","1,03K","0,00%"
"15/01/2009","461,00","461,00","461,00","461,00","1,03K","-0,86%"
"13/01/2009","465,00","465,00","465,00","465,00","0,52K","-4,12%"
"07/01/2009","485,00","485,00","485,00","485,00","1,03K","0,41%"
"06/01/2009","483,00","483,00","483,00","483,00","0,08K","-6,03%"
"05/01/2009","514,00","514,00","514,00","514,00","0,01K","0,00%"
"02/01/2009","514,00","514,00","514,00","514,00","0,13K","-3,38%"
"25/12/2008","532,00","504,00","532,00","504,00","0,06K","0,00%"
"22/12/2008","532,00","532,00","532,00","532,00","0,19K","2,50%"
"19/12/2008","519,00","519,00","519,00","519,00","0,02K","0,97%"
"18/12/2008","514,00","514,00","514,00","514,00","0,01K","1,98%"
"17/12/2008","504,00","504,00","504,00","504,00","0,01K","1,82%"
"15/12/2008","495,00","495,00","495,00","495,00","0,10K","0,41%"
"08/12/2008","493,00","493,00","493,00","493,00","0,01K","6,02%"
"01/12/2008","465,00","465,00","465,00","465,00","0,17K","-4,12%"
"28/11/2008","485,00","485,00","485,00","485,00","0,04K","-0,21%"
"26/11/2008","486,00","486,00","486,00","486,00","0,02K","-4,52%"
"20/11/2008","509,00","509,00","509,00","509,00","0,02K","-2,86%"
"19/11/2008","524,00","524,00","524,00","524,00","0,00K","-1,69%"
"17/11/2008","533,00","524,00","533,00","524,00","1,04K","4,72%"
"13/11/2008","509,00","509,00","509,00","509,00","0,27K","-5,74%"
"12/11/2008","540,00","540,00","540,00","540,00","0,05K","-2,88%"
"07/11/2008","556,00","556,00","556,00","556,00","0,04K","-1,07%"
"05/11/2008","562,00","562,00","562,00","562,00","0,04K","0,00%"
"04/11/2008","562,00","562,00","562,00","562,00","0,07K","-1,06%"
"03/11/2008","568,00","577,00","577,00","568,00","0,05K","-0,70%"
"31/10/2008","572,00","572,00","572,00","572,00","0,03K","0,35%"
"29/10/2008","570,00","570,00","570,00","570,00","0,03K","0,00%"
"24/10/2008","570,00","570,00","570,00","570,00","0,06K","-2,06%"
"23/10/2008","582,00","582,00","582,00","582,00","0,01K","-3,00%"
"17/10/2008","600,00","570,00","600,00","570,00","0,51K","5,26%"
"14/10/2008","570,00","570,00","570,00","570,00","0,11K","4,01%"
"13/10/2008","548,00","543,00","548,00","543,00","0,07K","-3,69%"
"09/10/2008","569,00","569,00","569,00","569,00","0,00K","2,71%"
"08/10/2008","554,00","554,00","554,00","554,00","0,02K","-3,15%"
"07/10/2008","572,00","572,00","572,00","572,00","0,00K","-1,72%"
"29/09/2008","582,00","582,00","582,00","582,00","0,32K","0,00%"
"26/09/2008","582,00","582,00","582,00","582,00","0,21K","3,56%"
"24/09/2008","562,00","562,00","562,00","562,00","0,01K","-6,02%"
"19/09/2008","598,00","598,00","598,00","598,00","0,00K","2,75%"
"18/09/2008","582,00","533,00","582,00","533,00","0,06K","5,05%"
"16/09/2008","554,00","543,00","554,00","543,00","0,03K","-0,36%"
"15/09/2008","556,00","556,00","556,00","556,00","0,01K","-4,47%"
"12/09/2008","582,00","557,00","582,00","557,00","0,21K","-0,17%"
"05/09/2008","583,00","582,00","583,00","582,00","0,18K","-3,00%"
"04/09/2008","601,00","601,00","601,00","601,00","0,01K","0,00%"
"29/08/2008","601,00","582,00","601,00","582,00","1,03K","3,26%"
"27/08/2008","582,00","582,00","582,00","582,00","0,01K","0,00%"
"13/08/2008","582,00","582,00","582,00","582,00","0,00K","0,00%"
"12/08/2008","582,00","577,00","582,00","577,00","0,04K","-6,13%"
"05/08/2008","620,00","620,00","620,00","620,00","0,03K","0,00%"
"04/08/2008","620,00","620,00","620,00","620,00","0,01K","0,00%"
"01/08/2008","620,00","599,00","620,00","599,00","0,21K","3,16%"
"25/07/2008","601,00","601,00","601,00","601,00","0,18K","5,07%"
"15/07/2008","572,00","572,00","572,00","572,00","0,01K","0,00%"
"14/07/2008","572,00","572,00","572,00","572,00","0,74K","-1,04%"
"11/07/2008","578,00","578,00","578,00","578,00","0,00K","0,70%"
"10/07/2008","574,00","574,00","574,00","574,00","0,01K","-3,04%"
"09/07/2008","592,00","592,00","592,00","592,00","0,02K","-0,17%"
"04/07/2008","593,00","593,00","593,00","593,00","0,02K","0,17%"
"01/07/2008","592,00","592,00","592,00","592,00","0,05K","-6,03%"
"30/06/2008","630,00","630,00","630,00","630,00","0,04K","5,88%"
"27/06/2008","595,00","562,00","595,00","562,00","0,14K","5,87%"
"26/06/2008","562,00","562,00","562,00","562,00","0,11K","-12,19%"
"25/06/2008","640,00","641,00","641,00","640,00","0,06K","-0,16%"
"24/06/2008","641,00","665,00","668,00","641,00","0,04K","0,16%"
"23/06/2008","640,00","640,00","640,00","640,00","0,03K","-4,33%"
"18/06/2008","669,00","669,00","669,00","669,00","0,10K","-1,33%"
"17/06/2008","678,00","678,00","678,00","678,00","0,02K","2,11%"
"13/06/2008","664,00","664,00","664,00","664,00","0,21K","5,40%"
"11/06/2008","630,00","640,00","640,00","630,00","0,12K","-1,25%"
"10/06/2008","638,00","640,00","640,00","638,00","0,08K","1,92%"
"09/06/2008","626,00","626,00","626,00","626,00","0,01K","-0,63%"
"06/06/2008","630,00","630,00","630,00","630,00","0,09K","3,11%"
"04/06/2008","611,00","607,00","611,00","607,00","0,07K","-2,86%"
"02/06/2008","629,00","629,00","629,00","629,00","0,00K","0,16%"
"29/05/2008","628,00","627,00","628,00","627,00","0,02K","-0,16%"
"26/05/2008","629,00","602,00","629,00","602,00","0,02K","-0,16%"
"23/05/2008","630,00","630,00","630,00","630,00","0,07K","0,00%"
"22/05/2008","630,00","630,00","630,00","630,00","0,03K","3,11%"
"20/05/2008","611,00","611,00","611,00","611,00","0,01K","1,66%"
"16/05/2008","601,00","601,00","601,00","601,00","0,09K","-0,66%"
"15/05/2008","605,00","602,00","605,00","602,00","0,04K","0,67%"
"12/05/2008","601,00","598,00","601,00","598,00","0,02K","-1,64%"
"09/05/2008","611,00","611,00","611,00","611,00","0,01K","-0,81%"
"08/05/2008","616,00","616,00","616,00","616,00","0,00K","-0,65%"
"07/05/2008","620,00","620,00","620,00","620,00","0,00K","1,47%"
"06/05/2008","611,00","616,00","616,00","611,00","0,01K","-0,81%"
"02/05/2008","616,00","616,00","616,00","616,00","0,10K","0,00%"
"30/04/2008","616,00","617,00","617,00","616,00","0,09K","-0,65%"
"29/04/2008","620,00","620,00","620,00","620,00","0,09K","-4,17%"
"25/04/2008","647,00","647,00","647,00","647,00","0,05K","-0,15%"
"23/04/2008","648,00","649,00","649,00","648,00","0,02K","-0,15%"
"21/04/2008","649,00","621,00","649,00","621,00","0,04K","-0,15%"
"17/04/2008","650,00","650,00","650,00","650,00","0,01K","0,00%"
"16/04/2008","650,00","650,00","650,00","650,00","0,01K","0,15%"
"15/04/2008","649,00","649,00","649,00","649,00","0,00K","-0,15%"
"09/04/2008","650,00","613,00","650,00","613,00","0,21K","-0,15%"
"08/04/2008","651,00","640,00","652,00","640,00","0,14K","5,00%"
"07/04/2008","620,00","620,00","620,00","620,00","0,01K","-1,59%"
"04/04/2008","630,00","630,00","630,00","630,00","0,76K","-3,23%"
"03/04/2008","651,00","640,00","651,00","640,00","0,02K","-0,31%"
"01/04/2008","653,00","618,00","653,00","618,00","0,01K","-0,46%"
"31/03/2008","656,00","656,00","656,00","656,00","0,00K","7,36%"
"26/03/2008","611,00","611,00","611,00","611,00","0,04K","0,00%"
"25/03/2008","611,00","620,00","620,00","611,00","0,09K","-2,55%"
"24/03/2008","627,00","624,00","627,00","624,00","0,00K","-3,54%"
"19/03/2008","650,00","650,00","659,00","650,00","0,80K","-1,37%"
"13/03/2008","659,00","659,00","659,00","659,00","0,21K","0,46%"
"12/03/2008","656,00","620,00","656,00","620,00","0,01K","-0,46%"
"11/03/2008","659,00","659,00","659,00","659,00","0,01K","0,00%"
"10/03/2008","659,00","659,00","659,00","659,00","0,00K","2,81%"
"07/03/2008","641,00","641,00","641,00","641,00","0,16K","-5,60%"
"05/03/2008","679,00","679,00","679,00","679,00","0,00K","5,60%"
"04/03/2008","643,00","643,00","643,00","643,00","0,46K","5,93%"
"03/03/2008","607,00","607,00","607,00","607,00","0,03K","0,17%"
"22/02/2008","606,00","620,00","620,00","606,00","0,11K","-4,87%"
"20/02/2008","637,00","637,00","637,00","637,00","0,04K","5,99%"
"19/02/2008","601,00","601,00","601,00","601,00","0,21K","-5,95%"
"14/02/2008","639,00","639,00","639,00","639,00","0,17K","-0,16%"
"13/02/2008","640,00","640,00","640,00","640,00","0,19K","0,47%"
"06/02/2008","637,00","637,00","637,00","637,00","0,00K","0,00%"
"05/02/2008","637,00","602,00","637,00","602,00","0,02K","5,99%"
"01/02/2008","601,00","601,00","601,00","601,00","0,00K","-3,53%"
"30/01/2008","623,00","622,00","623,00","622,00","0,04K","-1,89%"
"28/01/2008","635,00","635,00","635,00","635,00","0,01K","1,93%"
"24/01/2008","623,00","622,00","623,00","622,00","0,02K","0,16%"
"23/01/2008","622,00","638,00","638,00","622,00","0,01K","-2,66%"
"22/01/2008","639,00","639,00","639,00","639,00","0,00K","1,43%"
"21/01/2008","630,00","630,00","630,00","630,00","0,01K","-1,56%"
"16/01/2008","640,00","638,00","640,00","638,00","0,05K","0,00%"
"15/01/2008","640,00","638,00","640,00","638,00","0,01K","0,16%"
"07/01/2008","639,00","639,00","639,00","639,00","0,05K","3,06%"
"31/12/2007","620,00","620,00","620,00","620,00","0,24K","4,03%"
"28/12/2007","596,00","620,00","620,00","596,00","0,32K","-4,94%"
"27/12/2007","627,00","627,00","627,00","627,00","4,20K","5,20%"
"26/12/2007","596,00","595,00","596,00","595,00","0,17K","0,00%"
"25/12/2007","596,00","596,00","596,00","596,00","5,33K","-5,40%"
"24/12/2007","630,00","622,00","630,00","622,00","0,65K","-4,26%"
"20/12/2007","658,00","658,00","658,00","658,00","11,35K","-1,20%"
"19/12/2007","666,00","641,00","668,00","641,00","34,63K","-0,45%"
"18/12/2007","669,00","669,00","669,00","669,00","0,64K","0,75%"
"13/12/2007","664,00","670,00","670,00","664,00","3,58K","-1,19%"
"12/12/2007","672,00","672,00","672,00","672,00","0,01K","0,00%"
"11/12/2007","672,00","665,00","672,00","665,00","5,99K","-0,30%"
"10/12/2007","674,00","679,00","679,00","674,00","0,25K","0,00%"
"07/12/2007","674,00","665,00","674,00","665,00","0,01K","-0,74%"
"06/12/2007","679,00","679,00","679,00","679,00","0,03K","0,00%"
"05/12/2007","679,00","679,00","679,00","679,00","0,21K","1,95%"
"03/12/2007","666,00","666,00","666,00","666,00","10,14K","0,15%"
"30/11/2007","665,00","665,00","665,00","665,00","0,02K","-0,15%"
"27/11/2007","666,00","665,00","666,00","665,00","71,75K","0,45%"
"23/11/2007","663,00","663,00","663,00","663,00","0,02K","-0,30%"
"16/11/2007","665,00","665,00","665,00","665,00","0,02K","0,76%"
"14/11/2007","660,00","660,00","660,00","660,00","0,00K","-0,15%"
"13/11/2007","661,00","660,00","661,00","660,00","0,05K","-1,49%"
"09/11/2007","671,00","671,00","671,00","671,00","0,01K","-5,63%"
"07/11/2007","711,00","711,00","711,00","711,00","0,01K","8,38%"
"02/11/2007","656,00","656,00","656,00","656,00","0,07K","0,15%"
"01/11/2007","655,00","655,00","655,00","655,00","0,44K","-3,53%"
"31/10/2007","679,00","679,00","679,00","679,00","1,17K","-2,72%"
"30/10/2007","698,00","698,00","698,00","698,00","0,01K","2,80%"
"26/10/2007","679,00","679,00","679,00","679,00","0,11K","-5,17%"
"25/10/2007","716,00","719,00","719,00","716,00","0,22K","5,29%"
"23/10/2007","680,00","680,00","680,00","680,00","0,01K","-0,87%"
"18/10/2007","686,00","686,00","686,00","686,00","0,05K","-4,59%"
"17/10/2007","719,00","719,00","719,00","719,00","0,00K","4,96%"
"15/10/2007","685,00","685,00","685,00","685,00","0,21K","-5,78%"
"04/10/2007","727,00","727,00","727,00","727,00","0,00K","4,15%"
"03/10/2007","698,00","698,00","698,00","698,00","0,00K","2,20%"
"28/09/2007","683,00","683,00","683,00","683,00","0,02K","-0,87%"
"27/09/2007","689,00","689,00","689,00","689,00","0,00K","0,88%"
"25/09/2007","683,00","683,00","683,00","683,00","0,05K","-2,15%"
"21/09/2007","698,00","698,00","698,00","698,00","0,01K","0,00%"
"20/09/2007","698,00","698,00","698,00","698,00","0,01K","-0,29%"
"19/09/2007","700,00","698,00","700,00","698,00","0,19K","0,00%"
"18/09/2007","700,00","700,00","700,00","700,00","0,05K","0,00%"
"12/09/2007","700,00","700,00","700,00","700,00","0,21K","-3,98%"
"11/09/2007","729,00","729,00","729,00","729,00","0,01K","-0,41%"
"07/09/2007","732,00","729,00","732,00","729,00","0,04K","0,00%"
"06/09/2007","732,00","732,00","732,00","732,00","0,07K","0,00%"
"03/09/2007","732,00","732,00","732,00","732,00","0,04K","-2,92%"
"30/08/2007","754,00","754,00","754,00","754,00","0,01K","0,00%"
"29/08/2007","754,00","754,00","754,00","754,00","0,02K","3,71%"
"28/08/2007","727,00","727,00","727,00","727,00","0,21K","-0,27%"
"27/08/2007","729,00","729,00","729,00","729,00","0,01K","-3,57%"
"23/08/2007","756,00","756,00","756,00","756,00","0,05K","-0,66%"
"22/08/2007","761,00","721,00","761,00","721,00","0,07K","5,84%"
"17/08/2007","719,00","719,00","719,00","719,00","0,02K","-6,01%"
"16/08/2007","765,00","765,00","765,00","765,00","0,18K","0,53%"
"15/08/2007","761,00","761,00","761,00","761,00","0,21K","4,39%"
"09/08/2007","729,00","729,00","729,00","729,00","0,03K","5,04%"
"07/08/2007","694,00","694,00","694,00","694,00","0,02K","-4,80%"
"06/08/2007","729,00","729,00","729,00","729,00","0,02K","0,00%"
"03/08/2007","729,00","729,00","729,00","729,00","0,00K","0,00%"
"02/08/2007","729,00","729,00","729,00","729,00","0,01K","0,00%"
"31/07/2007","729,00","729,00","729,00","729,00","0,03K","5,65%"
"26/07/2007","690,00","690,00","690,00","690,00","0,00K","-5,09%"
"25/07/2007","727,00","727,00","727,00","727,00","0,00K","5,36%"
"20/07/2007","690,00","690,00","690,00","690,00","0,01K","0,00%"
"19/07/2007","690,00","688,00","690,00","688,00","0,10K","-5,35%"
"18/07/2007","729,00","729,00","729,00","729,00","0,00K","-6,06%"
"11/07/2007","776,00","776,00","776,00","776,00","0,00K","-1,15%"
"29/06/2007","785,00","785,00","785,00","785,00","0,15K","1,29%"
"28/06/2007","775,00","708,00","775,00","708,00","0,02K","-1,15%"
"14/06/2007","784,00","784,00","784,00","784,00","0,00K","-1,38%"
"12/06/2007","795,00","795,00","795,00","795,00","0,13K","2,98%"
"11/06/2007","772,00","772,00","772,00","772,00","0,02K","0,13%"
"08/06/2007","771,00","766,00","771,00","766,00","0,06K","0,65%"
"07/06/2007","766,00","730,00","766,00","730,00","0,55K","0,00%"
"04/06/2007","766,00","727,00","766,00","727,00","0,01K","-0,39%"
"01/06/2007","769,00","727,00","769,00","727,00","0,00K","3,92%"
"31/05/2007","740,00","740,00","740,00","740,00","0,00K","6,02%"
"29/05/2007","698,00","766,00","770,00","698,00","0,24K","-5,68%"
"28/05/2007","740,00","740,00","740,00","740,00","0,01K","6,02%"
"24/05/2007","698,00","698,00","698,00","698,00","0,01K","-5,29%"
"23/05/2007","737,00","737,00","737,00","737,00","0,03K","-3,91%"
"21/05/2007","767,00","767,00","769,00","767,00","0,08K","-0,39%"
"18/05/2007","770,00","770,00","770,00","770,00","0,38K","4,48%"
"17/05/2007","737,00","737,00","737,00","737,00","0,05K","-3,79%"
"16/05/2007","766,00","691,00","766,00","691,00","0,11K","5,80%"
"15/05/2007","724,00","724,00","724,00","724,00","0,01K","-5,97%"
"11/05/2007","770,00","685,00","770,00","685,00","0,04K","5,62%"
"10/05/2007","729,00","771,00","771,00","729,00","0,05K","-6,06%"
"09/05/2007","776,00","772,00","776,00","772,00","0,05K","0,00%"
"08/05/2007","776,00","776,00","776,00","776,00","0,04K","0,52%"
"07/05/2007","772,00","772,00","772,00","772,00","0,05K","0,78%"
"04/05/2007","766,00","750,00","766,00","750,00","0,04K","0,00%"
"03/05/2007","766,00","766,00","766,00","766,00","0,02K","2,54%"
"02/05/2007","747,00","747,00","747,00","747,00","0,15K","-6,04%"
"26/04/2007","795,00","795,00","795,00","795,00","0,17K","0,38%"
"25/04/2007","792,00","776,00","792,00","776,00","0,13K","0,00%"
"24/04/2007","792,00","776,00","792,00","776,00","0,12K","2,06%"
"23/04/2007","776,00","774,00","776,00","774,00","0,26K","1,31%"
"20/04/2007","766,00","727,00","766,00","727,00","0,01K","5,51%"
"19/04/2007","726,00","726,00","726,00","726,00","0,04K","5,52%"
"18/04/2007","688,00","728,00","756,00","688,00","0,73K","-6,01%"
"17/04/2007","732,00","728,00","732,00","728,00","0,59K","0,69%"
"16/04/2007","727,00","727,00","727,00","727,00","0,05K","-2,94%"
"13/04/2007","749,00","722,00","749,00","722,00","0,11K","3,03%"
"12/04/2007","727,00","727,00","727,00","727,00","5,16K","-0,68%"
"10/04/2007","732,00","732,00","732,00","732,00","0,31K","-1,88%"
"09/04/2007","746,00","737,00","746,00","737,00","0,04K","0,40%"
"06/04/2007","743,00","743,00","743,00","743,00","0,00K","2,34%"
"05/04/2007","726,00","709,00","726,00","709,00","0,01K","-3,20%"
"03/04/2007","750,00","750,00","750,00","750,00","0,14K","5,63%"
"30/03/2007","710,00","710,00","710,00","710,00","0,10K","-5,84%"
"29/03/2007","754,00","754,00","754,00","754,00","0,05K","12,20%"
