"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"22/02/2006","95,00","95,80","95,80","95,00","2,10K","-0,63%"
"21/02/2006","95,60","95,90","95,90","95,60","2,60K","0,84%"
"20/02/2006","94,80","95,00","95,00","94,80","10,00K","0,00%"
"17/02/2006","94,80","94,80","94,80","94,80","0,21K","2,38%"
"16/02/2006","92,60","94,90","94,90","92,60","0,80K","1,54%"
"15/02/2006","91,20","91,20","91,20","91,20","5,50K","-5,00%"
"14/02/2006","96,00","96,50","96,50","96,00","13,00K","-1,03%"
"13/02/2006","97,00","97,80","97,80","97,00","4,00K","-0,82%"
"10/02/2006","97,80","97,80","97,80","97,80","1,25K","1,35%"
"09/02/2006","96,50","97,80","97,80","96,50","5,32K","-1,33%"
"08/02/2006","97,80","97,90","97,90","97,80","1,98K","0,00%"
"07/02/2006","97,80","97,80","97,80","97,80","0,34K","0,31%"
"06/02/2006","97,50","97,80","97,80","97,50","1,71K","1,56%"
"03/02/2006","96,00","95,90","96,00","95,90","3,90K","-0,10%"
"02/02/2006","96,10","96,00","96,10","96,00","5,25K","0,10%"
"01/02/2006","96,00","96,00","96,00","96,00","19,64K","0,00%"
"30/01/2006","96,00","96,00","96,30","96,00","20,10K","0,00%"
"27/01/2006","96,00","96,00","96,00","96,00","11,07K","0,00%"
"26/01/2006","96,00","97,00","97,00","96,00","0,56K","0,10%"
"25/01/2006","95,90","95,00","95,90","95,00","325,93K","0,95%"
"24/01/2006","95,00","94,90","95,00","94,90","2,20K","0,11%"
"23/01/2006","94,90","92,60","97,80","92,60","3,27K","2,48%"
"20/01/2006","92,60","93,50","93,50","92,60","1,10K","-1,28%"
"19/01/2006","93,80","93,90","93,90","93,80","0,37K","0,00%"
"18/01/2006","93,80","93,80","93,80","93,80","1,00K","-0,21%"
"17/01/2006","94,00","95,00","95,00","94,00","4,13K","-1,05%"
"16/01/2006","95,00","97,90","97,90","95,00","1,59K","0,00%"
"13/01/2006","95,00","97,60","97,60","95,00","19,71K","0,00%"
"10/01/2006","95,00","96,10","96,10","95,00","12,91K","1,06%"
"09/01/2006","94,00","94,00","94,00","94,00","11,55K","0,11%"
"06/01/2006","93,90","94,50","94,50","93,90","4,50K","-0,53%"
"05/01/2006","94,40","95,00","95,00","94,40","7,30K","0,32%"
"04/01/2006","94,10","93,90","94,10","93,90","9,05K","0,21%"
"03/01/2006","93,90","93,90","93,90","93,90","2,50K","5,74%"
"02/01/2006","88,80","88,80","88,80","88,80","0,01K","3,26%"
"30/12/2005","86,00","86,00","86,00","86,00","0,52K","-1,04%"
"29/12/2005","86,90","87,30","87,30","85,00","26,90K","0,12%"
"28/12/2005","86,80","86,80","86,80","86,80","8,12K","-0,23%"
"27/12/2005","87,00","87,50","87,50","85,00","44,46K","-1,14%"
"26/12/2005","88,00","88,00","88,00","88,00","10,01K","0,00%"
"23/12/2005","88,00","88,00","88,00","88,00","17,07K","0,00%"
"22/12/2005","88,00","90,00","90,00","88,00","4,54K","-1,01%"
"21/12/2005","88,90","89,80","89,80","88,50","3,95K","1,14%"
"20/12/2005","87,90","88,00","88,00","86,20","15,00K","-0,11%"
"19/12/2005","88,00","88,00","88,00","88,00","26,79K","-2,22%"
"16/12/2005","90,00","93,90","93,90","90,00","1,56K","0,00%"
"15/12/2005","90,00","91,00","91,00","90,00","4,80K","-1,21%"
"14/12/2005","91,10","94,00","94,00","91,10","7,53K","1,11%"
"13/12/2005","90,10","94,00","94,00","90,10","1,10K","-4,76%"
"12/12/2005","94,60","95,00","95,00","94,60","2,46K","-0,42%"
"09/12/2005","95,00","95,00","95,00","95,00","0,60K","-1,04%"
"08/12/2005","96,00","99,00","99,00","96,00","7,09K","-3,52%"
"07/12/2005","99,50","99,50","99,50","99,50","0,04K","0,00%"
"06/12/2005","99,50","99,80","99,80","99,50","3,30K","-0,40%"
"05/12/2005","99,90","99,90","99,90","99,90","4,25K","-0,10%"
"02/12/2005","100,00","100,00","100,00","100,00","3,08K","0,00%"
"01/12/2005","100,00","98,30","100,00","98,30","2,25K","0,00%"
"30/11/2005","100,00","100,00","100,00","100,00","12,10K","0,00%"
"29/11/2005","100,00","100,00","100,00","100,00","1,50K","0,00%"
"28/11/2005","100,00","100,00","100,00","100,00","5,65K","0,00%"
"25/11/2005","100,00","100,00","100,00","100,00","4,40K","0,00%"
"24/11/2005","100,00","101,50","101,50","100,00","33,32K","-1,96%"
"23/11/2005","102,00","102,00","102,00","102,00","8,01K","-0,97%"
"22/11/2005","103,00","103,00","103,00","103,00","0,20K","0,00%"
"15/11/2005","103,00","103,00","103,00","103,00","1,61K","-0,29%"
"11/11/2005","103,30","103,40","103,40","103,30","0,79K","1,27%"
"10/11/2005","102,00","102,00","102,00","102,00","5,00K","0,00%"
"09/11/2005","102,00","102,00","102,00","102,00","2,20K","-1,45%"
"08/11/2005","103,50","103,50","103,50","103,50","4,42K","0,00%"
"07/11/2005","103,50","103,50","103,50","103,50","8,49K","0,00%"
"03/11/2005","103,50","103,50","103,50","103,50","8,84K","0,49%"
"02/11/2005","103,00","103,60","103,60","103,00","7,84K","0,10%"
"01/11/2005","102,90","102,90","102,90","102,90","0,49K","-0,10%"
"31/10/2005","103,00","103,40","103,40","103,00","6,70K","-0,39%"
"28/10/2005","103,40","103,40","103,40","103,40","1,00K","-0,19%"
"27/10/2005","103,60","101,50","103,60","101,50","2,15K","-0,10%"
"26/10/2005","103,70","103,70","103,70","103,70","0,07K","-0,10%"
"25/10/2005","103,80","103,80","103,80","103,80","0,05K","0,78%"
"24/10/2005","103,00","103,00","103,00","103,00","0,40K","-0,87%"
"21/10/2005","103,90","103,90","103,90","103,90","0,50K","0,87%"
"20/10/2005","103,00","103,00","103,00","103,00","1,00K","0,00%"
"19/10/2005","103,00","103,00","103,00","103,00","10,00K","-1,44%"
"18/10/2005","104,50","104,50","104,50","104,50","0,75K","-0,19%"
"17/10/2005","104,70","104,70","104,70","104,70","0,15K","-0,10%"
"14/10/2005","104,80","104,90","104,90","104,80","2,73K","2,24%"
"13/10/2005","102,50","104,50","104,50","102,50","4,70K","-1,91%"
"12/10/2005","104,50","105,00","105,00","104,50","1,30K","-0,38%"
"11/10/2005","104,90","105,00","105,00","104,90","1,70K","0,00%"
"07/10/2005","104,90","105,00","105,00","104,90","10,00K","-0,10%"
"05/10/2005","105,00","105,00","105,00","105,00","0,48K","2,04%"
"04/10/2005","102,90","101,50","104,90","101,50","2,40K","-2,00%"
"03/10/2005","105,00","105,00","105,00","105,00","0,90K","0,96%"
"30/09/2005","104,00","104,00","104,00","104,00","5,15K","3,90%"
"29/09/2005","100,10","100,90","100,90","100,00","10,61K","-0,10%"
"28/09/2005","100,20","100,00","100,20","100,00","7,50K","0,20%"
"27/09/2005","100,00","100,00","100,00","100,00","13,69K","-0,10%"
"26/09/2005","100,10","106,00","106,00","100,10","0,18K","0,10%"
"23/09/2005","100,00","100,00","100,00","100,00","7,90K","-11,50%"
"21/09/2005","113,00","114,00","114,00","113,00","3,92K","-0,53%"
"20/09/2005","113,60","114,50","114,50","113,60","0,26K","0,09%"
"19/09/2005","113,50","118,00","118,00","113,50","2,15K","0,44%"
"16/09/2005","113,00","118,00","118,00","113,00","0,45K","-2,59%"
"15/09/2005","116,00","116,00","116,00","116,00","2,00K","-7,42%"
"14/09/2005","125,30","124,50","128,00","124,50","13,65K","1,21%"
"12/09/2005","123,80","123,80","123,80","123,80","0,20K","-0,16%"
"09/09/2005","124,00","128,00","128,00","124,00","5,01K","-3,13%"
"08/09/2005","128,00","128,10","128,10","128,00","3,49K","0,00%"
"07/09/2005","128,00","128,00","128,10","128,00","10,80K","0,00%"
"06/09/2005","128,00","129,00","129,00","128,00","11,30K","-1,01%"
"05/09/2005","129,30","130,00","130,00","129,30","90,20K","-0,54%"
"01/09/2005","130,00","130,00","130,00","130,00","0,20K","0,54%"
"31/08/2005","129,30","129,20","129,30","129,20","10,30K","0,00%"
"29/08/2005","129,30","129,30","129,30","129,30","1,20K","1,17%"
"26/08/2005","127,80","129,30","129,30","127,80","3,00K","-0,16%"
"25/08/2005","128,00","129,00","129,00","127,10","8,01K","-0,78%"
"22/08/2005","129,00","129,00","129,00","129,00","1,35K","1,10%"
"19/08/2005","127,60","127,60","127,60","127,60","0,84K","-1,09%"
"17/08/2005","129,00","127,20","129,00","127,20","1,82K","0,00%"
"11/08/2005","129,00","129,00","129,00","129,00","0,15K","0,00%"
"09/08/2005","129,00","127,00","129,00","127,00","0,46K","0,00%"
"08/08/2005","129,00","129,00","129,00","129,00","6,00K","1,57%"
"05/08/2005","127,00","127,00","127,00","127,00","2,05K","0,00%"
"04/08/2005","127,00","126,50","127,00","126,50","20,29K","1,60%"
"03/08/2005","125,00","126,50","126,50","125,00","2,63K","-1,57%"
"02/08/2005","127,00","127,00","127,00","127,00","6,50K","0,40%"
"01/08/2005","126,50","126,50","126,50","126,50","0,50K","0,00%"
"26/07/2005","126,50","126,50","126,50","126,50","0,10K","0,00%"
"19/07/2005","126,50","125,80","126,50","125,80","10,83K","0,80%"
"18/07/2005","125,50","125,50","125,50","125,50","4,52K","0,80%"
"15/07/2005","124,50","124,50","124,50","124,50","1,50K","0,00%"
"14/07/2005","124,50","124,50","124,50","124,50","6,45K","0,40%"
"08/07/2005","124,00","124,00","124,00","124,00","1,90K","-1,59%"
"07/07/2005","126,00","126,00","126,00","126,00","3,50K","0,00%"
"06/07/2005","126,00","126,00","126,00","126,00","6,00K","0,00%"
"04/07/2005","126,00","126,40","126,40","126,00","2,71K","-0,40%"
"01/07/2005","126,50","126,50","126,50","126,50","0,43K","0,72%"
"29/06/2005","125,60","125,60","125,60","125,60","0,13K","0,00%"
"27/06/2005","125,60","125,60","125,60","125,60","0,20K","-0,71%"
"24/06/2005","126,50","126,50","126,50","126,50","3,14K","-1,02%"
"22/06/2005","127,80","125,50","127,80","125,50","0,26K","1,03%"
"20/06/2005","126,50","125,50","126,50","125,50","2,30K","-2,54%"
"17/06/2005","129,80","129,80","129,80","129,80","0,40K","2,61%"
"16/06/2005","126,50","125,90","126,50","125,90","10,82K","0,40%"
"15/06/2005","126,00","126,00","126,00","126,00","2,10K","-3,00%"
"14/06/2005","129,90","129,50","130,00","129,00","4,05K","0,70%"
"13/06/2005","129,00","129,40","129,40","129,00","10,05K","-0,77%"
"08/06/2005","130,00","131,00","131,00","130,00","0,28K","0,39%"
"07/06/2005","129,50","128,10","129,50","128,10","0,25K","0,39%"
"06/06/2005","129,00","128,50","129,00","128,00","2,50K","0,23%"
"03/06/2005","128,70","129,10","129,20","128,70","4,14K","-0,23%"
"02/06/2005","129,00","130,00","130,00","129,00","6,10K","-0,39%"
"01/06/2005","129,50","130,00","130,00","129,50","10,11K","0,39%"
"31/05/2005","129,00","128,00","129,00","128,00","1,15K","0,78%"
"30/05/2005","128,00","128,00","128,00","128,00","1,00K","0,00%"
"27/05/2005","128,00","127,90","128,00","127,80","20,75K","0,00%"
"26/05/2005","128,00","128,00","128,00","127,90","16,30K","0,08%"
"25/05/2005","127,90","127,80","128,00","127,80","11,41K","0,00%"
"24/05/2005","127,90","127,90","128,50","127,00","6,39K","-0,85%"
"23/05/2005","129,00","128,00","129,00","128,00","2,34K","0,78%"
"20/05/2005","128,00","129,80","129,80","128,00","10,13K","-0,78%"
"19/05/2005","129,00","129,00","129,50","129,00","3,80K","0,00%"
"18/05/2005","129,00","130,00","130,50","129,00","40,15K","-0,77%"
"17/05/2005","130,00","130,00","130,00","130,00","0,60K","-0,76%"
"16/05/2005","131,00","131,00","131,00","130,00","1,56K","-0,30%"
"13/05/2005","131,40","131,40","131,40","131,40","0,25K","-0,68%"
"12/05/2005","132,30","132,40","132,40","132,00","8,16K","-0,08%"
"11/05/2005","132,40","132,50","132,50","132,30","5,63K","-0,38%"
"10/05/2005","132,90","131,70","132,90","131,70","0,65K","0,76%"
"09/05/2005","131,90","130,00","131,90","130,00","0,30K","1,46%"
"06/05/2005","130,00","129,00","130,00","129,00","3,60K","0,78%"
"05/05/2005","129,00","128,00","129,00","128,00","7,70K","0,78%"
"04/05/2005","128,00","127,00","128,00","126,50","12,47K","1,59%"
"03/05/2005","126,00","125,90","126,00","125,90","3,85K","0,08%"
"02/05/2005","125,90","125,90","125,90","125,90","0,20K","0,64%"
"29/04/2005","125,10","126,00","126,50","125,10","13,15K","0,48%"
"28/04/2005","124,50","124,50","124,50","124,50","0,01K","-0,40%"
"27/04/2005","125,00","125,00","125,00","125,00","3,09K","0,00%"
"25/04/2005","125,00","126,00","126,00","125,00","4,75K","0,00%"
"19/04/2005","125,00","124,80","125,00","124,80","1,60K","0,40%"
"18/04/2005","124,50","125,00","125,00","124,50","3,00K","0,00%"
"13/04/2005","124,50","124,50","124,50","124,50","1,00K","0,00%"
"12/04/2005","124,50","124,50","124,50","124,50","4,00K","0,08%"
"11/04/2005","124,40","124,40","124,40","124,40","0,20K","0,32%"
"08/04/2005","124,00","122,00","124,00","122,00","0,51K","1,64%"
"07/04/2005","122,00","120,70","122,00","120,70","10,40K","1,24%"
"05/04/2005","120,50","120,50","120,50","120,50","1,40K","-1,23%"
"04/04/2005","122,00","121,50","122,00","121,50","1,50K","-0,41%"
"01/04/2005","122,50","120,00","122,50","120,00","10,17K","2,08%"
"31/03/2005","120,00","120,00","120,00","120,00","3,28K","0,00%"
"30/03/2005","120,00","120,20","120,20","120,00","4,38K","-2,83%"
"29/03/2005","123,50","123,50","123,50","123,50","2,50K","0,00%"
"28/03/2005","123,50","123,90","123,90","123,40","1,25K","1,23%"
"25/03/2005","122,00","124,00","124,00","122,00","6,90K","-1,93%"
"24/03/2005","124,40","124,50","124,90","124,40","46,70K","5,42%"
"23/03/2005","118,00","118,00","120,00","118,00","5,58K","1,72%"
"22/03/2005","116,00","113,00","116,00","113,00","23,99K","5,45%"
"18/03/2005","110,00","110,00","110,00","110,00","3,00K","0,00%"
"17/03/2005","110,00","110,00","110,00","110,00","4,60K","0,00%"
"16/03/2005","110,00","106,50","110,00","106,50","12,14K","0,00%"
"15/03/2005","110,00","110,00","110,00","110,00","5,30K","0,00%"
"14/03/2005","110,00","110,00","110,00","110,00","0,04K","2,80%"
"10/03/2005","107,00","107,00","107,00","107,00","6,50K","-2,73%"
"04/03/2005","110,00","109,90","110,00","109,90","2,28K","0,00%"
"02/03/2005","110,00","110,00","110,00","110,00","0,15K","3,77%"
"01/03/2005","106,00","106,00","106,00","105,90","1,25K","1,92%"
"28/02/2005","104,00","103,90","104,50","103,90","11,27K","0,29%"
"25/02/2005","103,70","102,20","103,70","102,20","0,11K","1,67%"
"24/02/2005","102,00","102,20","102,20","101,20","3,00K","-0,20%"
"23/02/2005","102,20","103,10","103,10","102,20","5,20K","-0,68%"
"22/02/2005","102,90","103,00","103,00","102,90","6,50K","-0,19%"
"21/02/2005","103,10","103,00","103,10","103,00","20,85K","0,10%"
"18/02/2005","103,00","102,90","103,00","102,90","1,05K","0,00%"
"17/02/2005","103,00","105,00","105,00","103,00","20,20K","-1,90%"
"16/02/2005","105,00","104,90","105,00","104,90","1,80K","0,10%"
"15/02/2005","104,90","104,90","104,90","104,90","2,20K","-3,50%"
"14/02/2005","108,70","108,70","108,70","108,70","1,50K","0,00%"
"11/02/2005","108,70","111,00","111,00","108,70","13,74K","-2,07%"
"09/02/2005","111,00","111,00","111,00","111,00","0,20K","1,37%"
"08/02/2005","109,50","109,50","109,50","109,50","5,00K","0,00%"
"07/02/2005","109,50","109,50","109,50","109,50","6,00K","0,37%"
"04/02/2005","109,10","109,10","109,10","109,10","8,00K","0,55%"
"02/02/2005","108,50","108,00","108,50","108,00","26,26K","5,03%"
"01/02/2005","103,30","103,30","103,30","103,30","0,03K","-4,79%"
"28/01/2005","108,50","108,50","108,50","108,50","3,30K","0,00%"
"27/01/2005","108,50","108,50","108,50","108,50","6,00K","-3,13%"
"26/01/2005","112,00","112,00","112,00","112,00","0,05K","3,70%"
"20/01/2005","108,00","108,00","108,00","108,00","1,00K","0,47%"
"18/01/2005","107,50","107,50","107,50","107,50","52,00K","-0,46%"
"14/01/2005","108,00","108,00","108,00","108,00","2,00K","-1,73%"
"05/01/2005","109,90","109,90","109,90","109,90","0,10K","4,97%"
"04/01/2005","104,70","104,70","104,70","104,70","0,30K","0,00%"
"03/01/2005","104,70","104,70","104,70","104,70","0,10K","0,00%"
"31/12/2004","104,70","107,80","107,80","104,70","0,60K","-2,88%"
"30/12/2004","107,80","107,80","107,80","107,80","1,08K","0,00%"
"29/12/2004","107,80","107,80","107,80","107,80","0,50K","-0,09%"
"28/12/2004","107,90","107,90","107,90","107,90","1,00K","-0,09%"
"27/12/2004","108,00","108,00","108,00","108,00","1,00K","0,00%"
"24/12/2004","108,00","108,00","108,00","108,00","20,00K","-0,83%"
"22/12/2004","108,90","108,90","108,90","108,90","0,06K","0,09%"
"21/12/2004","108,80","109,40","109,40","108,80","23,00K","-0,64%"
"20/12/2004","109,50","111,00","111,00","109,50","0,10K","-0,99%"
"17/12/2004","110,60","110,60","110,60","110,60","0,28K","0,09%"
"16/12/2004","110,50","110,60","110,60","110,50","1,10K","0,00%"
"15/12/2004","110,50","110,00","110,50","110,00","0,90K","0,45%"
"14/12/2004","110,00","108,50","110,00","108,50","3,04K","1,38%"
"13/12/2004","108,50","108,00","108,50","108,00","22,26K","4,23%"
"10/12/2004","104,10","104,10","104,10","104,10","0,51K","0,10%"
"09/12/2004","104,00","104,00","104,00","104,00","4,00K","0,00%"
"08/12/2004","104,00","104,00","104,00","104,00","0,70K","0,00%"
"07/12/2004","104,00","104,00","104,00","104,00","1,63K","-0,38%"
"03/12/2004","104,40","104,50","104,50","104,40","10,11K","0,48%"
"30/11/2004","103,90","104,00","104,00","103,90","2,15K","-0,10%"
"25/11/2004","104,00","104,00","104,00","104,00","4,90K","0,00%"
"24/11/2004","104,00","104,00","104,00","104,00","1,10K","4,42%"
"23/11/2004","99,60","99,60","99,60","99,60","0,29K","5,96%"
"22/11/2004","94,00","94,00","94,00","94,00","5,50K","-6,00%"
"19/11/2004","100,00","100,00","100,00","100,00","37,46K","-0,99%"
"17/11/2004","101,00","101,10","101,10","101,00","16,20K","-0,98%"
"16/11/2004","102,00","102,00","102,00","102,00","9,73K","0,00%"
"12/11/2004","102,00","108,70","108,70","102,00","0,60K","-2,86%"
"11/11/2004","105,00","105,00","105,00","105,00","4,81K","-3,31%"
"10/11/2004","108,60","108,60","108,60","108,60","0,11K","-5,57%"
"09/11/2004","115,00","115,00","115,00","115,00","0,05K","0,00%"
"08/11/2004","115,00","115,00","115,00","115,00","1,00K","-2,38%"
"04/11/2004","117,80","120,00","120,00","117,80","1,55K","2,43%"
"03/11/2004","115,00","118,00","118,00","115,00","1,05K","-2,54%"
"02/11/2004","118,00","118,00","118,00","118,00","0,90K","4,70%"
"27/10/2004","112,70","113,00","113,00","112,70","10,09K","-0,09%"
"22/10/2004","112,80","120,00","120,00","112,80","6,36K","-6,00%"
"21/10/2004","120,00","120,00","120,00","120,00","3,50K","-2,04%"
"20/10/2004","122,50","122,50","122,50","122,50","1,00K","-2,78%"
"19/10/2004","126,00","126,00","126,00","126,00","0,10K","0,00%"
"15/10/2004","126,00","126,00","126,00","126,00","0,05K","0,00%"
"14/10/2004","126,00","126,00","126,00","126,00","0,15K","-3,08%"
"13/10/2004","130,00","134,00","134,00","130,00","26,84K","-2,99%"
"12/10/2004","134,00","134,00","134,00","134,00","0,74K","0,00%"
"08/10/2004","134,00","134,00","134,00","134,00","6,42K","0,00%"
"07/10/2004","134,00","134,00","134,00","134,00","0,05K","0,00%"
"06/10/2004","134,00","134,00","134,00","134,00","1,15K","0,00%"
"05/10/2004","134,00","134,00","134,00","134,00","7,15K","-1,47%"
"01/10/2004","136,00","136,00","136,00","136,00","1,55K","1,49%"
"30/09/2004","134,00","134,00","134,00","134,00","0,24K","0,00%"
"29/09/2004","134,00","134,00","134,00","134,00","0,11K","0,00%"
"28/09/2004","134,00","134,00","134,00","134,00","0,06K","0,00%"
"27/09/2004","134,00","134,00","134,00","134,00","5,39K","-1,47%"
"24/09/2004","136,00","136,00","136,00","136,00","3,00K","0,00%"
"23/09/2004","136,00","136,00","136,00","136,00","0,01K","0,00%"
"21/09/2004","136,00","136,00","136,00","136,00","3,75K","0,00%"
"20/09/2004","136,00","136,00","136,00","136,00","1,00K","0,00%"
"17/09/2004","136,00","136,00","136,00","136,00","0,05K","-0,29%"
"14/09/2004","136,40","136,40","136,40","136,40","0,06K","0,29%"
"13/09/2004","136,00","136,00","136,00","136,00","10,58K","-0,37%"
"10/09/2004","136,50","136,50","136,50","136,50","0,16K","0,37%"
"09/09/2004","136,00","136,00","136,00","136,00","5,03K","0,00%"
"08/09/2004","136,00","136,00","136,00","136,00","1,15K","0,37%"
"07/09/2004","135,50","135,50","135,50","135,50","10,00K","4,23%"
"06/09/2004","130,00","130,00","130,00","130,00","0,01K","-4,41%"
"03/09/2004","136,00","136,00","136,00","136,00","5,10K","0,00%"
"02/09/2004","136,00","136,00","136,00","136,00","6,50K","0,00%"
"01/09/2004","136,00","136,00","136,00","136,00","5,00K","0,00%"
"31/08/2004","136,00","136,00","136,00","136,00","2,00K","-0,37%"
"26/08/2004","136,50","136,50","136,50","136,50","2,10K","0,37%"
"25/08/2004","136,00","136,00","136,00","136,00","0,60K","0,00%"
"24/08/2004","136,00","136,00","136,00","136,00","3,40K","-0,37%"
"19/08/2004","136,50","136,50","136,50","136,50","5,00K","0,07%"
"16/08/2004","136,40","136,40","136,40","136,40","5,59K","0,00%"
"13/08/2004","136,40","136,40","136,40","136,40","2,00K","-0,07%"
"12/08/2004","136,50","136,50","136,50","136,50","1,50K","-0,36%"
"11/08/2004","137,00","137,00","137,00","137,00","8,50K","0,29%"
"10/08/2004","136,60","136,60","136,60","136,60","8,00K","-1,73%"
"06/08/2004","139,00","139,00","139,00","139,00","0,36K","1,46%"
"05/08/2004","137,00","137,00","137,00","137,00","3,50K","0,37%"
"03/08/2004","136,50","136,50","136,50","136,50","0,94K","0,00%"
"28/07/2004","136,50","136,50","136,50","136,50","10,34K","0,37%"
"27/07/2004","136,00","148,40","148,40","136,00","1,57K","-2,86%"
"23/07/2004","140,00","140,00","140,00","140,00","0,91K","2,94%"
"22/07/2004","136,00","136,00","136,00","136,00","0,65K","-2,86%"
"21/07/2004","140,00","140,00","140,00","140,00","0,43K","0,00%"
"20/07/2004","140,00","140,00","140,00","140,00","0,35K","0,00%"
"19/07/2004","140,00","140,00","140,00","140,00","0,31K","3,32%"
"16/07/2004","135,50","135,50","135,50","135,50","4,00K","0,00%"
"15/07/2004","135,50","135,50","135,50","135,50","5,00K","0,37%"
"13/07/2004","135,00","135,00","135,00","135,00","0,09K","0,00%"
"12/07/2004","135,00","134,60","135,00","134,60","6,11K","0,00%"
"08/07/2004","135,00","135,00","135,00","135,00","5,00K","0,00%"
"05/07/2004","135,00","135,00","135,00","135,00","1,00K","-11,53%"
"30/06/2004","152,60","152,60","152,60","152,60","0,50K","-0,26%"
"29/06/2004","153,00","153,00","153,00","153,00","3,07K","0,00%"
"28/06/2004","153,00","153,00","153,00","153,00","0,08K","-1,29%"
"24/06/2004","155,00","155,00","155,00","155,00","0,25K","0,00%"
"23/06/2004","155,00","155,00","155,00","155,00","5,00K","0,00%"
"15/06/2004","155,00","155,00","155,00","155,00","6,00K","1,24%"
"08/06/2004","153,10","153,00","153,10","153,00","0,38K","0,66%"
"07/06/2004","152,10","152,10","152,10","152,10","0,09K","-0,72%"
"04/06/2004","153,20","153,20","153,20","153,20","0,60K","0,13%"
"26/05/2004","153,00","153,00","153,00","153,00","20,00K","0,00%"
"24/05/2004","153,00","153,00","153,00","153,00","5,00K","2,55%"
"21/05/2004","149,20","149,20","149,20","149,20","0,50K","0,00%"
"20/05/2004","149,20","149,20","149,20","149,20","1,20K","5,07%"
"19/05/2004","142,00","142,00","142,00","142,00","0,20K","5,97%"
"18/05/2004","134,00","134,00","134,00","134,00","8,00K","-5,77%"
"17/05/2004","142,20","142,20","142,20","142,20","1,20K","-1,93%"
"14/05/2004","145,00","145,00","145,00","145,00","3,10K","-5,23%"
"12/05/2004","153,00","153,00","153,00","153,00","0,29K","-0,58%"
"11/05/2004","153,90","153,90","153,90","153,90","0,26K","-0,06%"
"10/05/2004","154,00","154,00","154,00","154,00","14,94K","-1,22%"
"07/05/2004","155,90","156,00","156,00","155,90","1,10K","-0,45%"
"05/05/2004","156,60","156,60","156,60","156,60","0,80K","-0,25%"
"04/05/2004","157,00","156,70","157,00","156,70","0,56K","0,32%"
"30/04/2004","156,50","156,50","156,50","156,50","0,50K","0,00%"
"29/04/2004","156,50","156,50","156,50","156,50","10,00K","1,95%"
"28/04/2004","153,50","153,50","153,50","153,50","0,66K","0,00%"
"27/04/2004","153,50","153,50","153,50","153,50","2,50K","0,33%"
"23/04/2004","153,00","153,00","153,00","153,00","2,91K","0,66%"
"20/04/2004","152,00","152,00","152,00","152,00","1,00K","1,33%"
"19/04/2004","150,00","150,00","150,00","150,00","0,81K","0,13%"
"16/04/2004","149,80","149,80","149,80","149,80","0,15K","-0,13%"
"15/04/2004","150,00","150,00","150,00","150,00","18,05K","0,60%"
"14/04/2004","149,10","148,90","149,10","148,90","11,33K","0,40%"
"12/04/2004","148,50","148,50","148,50","148,50","7,15K","0,20%"
"09/04/2004","148,20","148,20","148,20","148,20","11,00K","-0,54%"
"08/04/2004","149,00","149,00","149,00","149,00","0,05K","0,34%"
"05/04/2004","148,50","148,50","148,50","148,50","0,01K","-0,60%"
"02/04/2004","149,40","149,20","149,40","149,20","1,20K","0,27%"
"01/04/2004","149,00","149,00","149,00","149,00","2,00K","0,34%"
"31/03/2004","148,50","148,50","148,50","148,50","0,50K","0,27%"
"30/03/2004","148,10","149,00","149,00","148,10","3,94K","-1,20%"
"26/03/2004","149,90","149,90","149,90","149,90","5,00K","0,00%"
"25/03/2004","149,90","150,00","150,00","149,90","30,00K","-0,07%"
"24/03/2004","150,00","150,00","150,00","150,00","20,03K","4,82%"
"23/03/2004","143,10","142,50","143,10","142,50","12,27K","6,00%"
"18/03/2004","135,00","135,00","135,00","135,00","14,08K","3,77%"
"16/03/2004","130,10","130,20","130,20","130,10","0,51K","0,08%"
"15/03/2004","130,00","130,00","130,00","130,00","5,22K","0,00%"
"12/03/2004","130,00","130,00","130,00","130,00","11,00K","4,00%"
"11/03/2004","125,00","125,00","125,00","125,00","2,58K","-3,70%"
"10/03/2004","129,80","129,80","129,80","129,80","1,80K","-0,15%"
"09/03/2004","130,00","130,00","130,00","130,00","8,70K","1,96%"
"08/03/2004","127,50","125,00","127,50","125,00","18,60K","2,41%"
"05/03/2004","124,50","124,50","124,50","124,50","10,10K","0,97%"
"04/03/2004","123,30","123,30","123,30","123,30","10,24K","0,08%"
"03/03/2004","123,20","123,20","123,20","123,20","1,00K","0,16%"
"02/03/2004","123,00","122,90","123,00","122,90","12,64K","0,08%"
"27/02/2004","122,90","122,90","122,90","122,90","2,50K","-0,08%"
"26/02/2004","123,00","123,00","123,00","123,00","2,40K","0,00%"
"25/02/2004","123,00","123,00","123,00","123,00","0,50K","0,00%"
"24/02/2004","123,00","123,00","123,00","123,00","0,05K","0,41%"
"23/02/2004","122,50","122,50","122,50","122,50","0,01K","0,41%"
"17/02/2004","122,00","122,00","122,00","122,00","6,50K","0,00%"
"16/02/2004","122,00","122,00","122,00","122,00","0,25K","0,00%"
"13/02/2004","122,00","122,00","122,00","122,00","8,20K","-0,16%"
"12/02/2004","122,20","122,20","122,20","122,20","1,00K","0,16%"
"06/02/2004","122,00","122,00","122,00","122,00","0,31K","0,83%"
"04/02/2004","121,00","121,00","121,00","121,00","0,55K","-3,12%"
