"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"08/07/2021","658,5","651,0","658,5","650,0","3,17K","-0,23%"
"07/07/2021","660,0","655,9","660,0","655,9","0,13K","3,11%"
"06/07/2021","640,1","645,0","645,0","640,0","0,05K","-2,42%"
"05/07/2021","656,0","646,3","658,9","646,3","6,66K","-0,61%"
"02/07/2021","660,0","645,0","660,0","645,0","2,50K","2,31%"
"01/07/2021","645,1","649,9","649,9","645,0","15,11K","0,02%"
"30/06/2021","645,0","645,1","649,9","645,0","17,92K","0,00%"
"29/06/2021","645,0","650,0","650,0","645,0","0,05K","-2,27%"
"28/06/2021","660,0","660,0","660,0","660,0","0,03K","0,00%"
"25/06/2021","660,0","662,9","662,9","660,0","9,26K","-0,54%"
"24/06/2021","663,6","663,6","663,6","663,6","3,00K","-0,21%"
"23/06/2021","665,0","669,0","669,0","665,0","12,71K","-0,21%"
"22/06/2021","666,4","658,0","666,4","658,0","92,64K","0,97%"
"21/06/2021","660,0","659,8","660,0","659,8","0,41K","0,76%"
"18/06/2021","655,0","655,0","655,0","655,0","4,50K","-0,74%"
"17/06/2021","659,9","659,9","659,9","659,9","0,01K","-0,02%"
"16/06/2021","660,0","661,5","661,5","660,0","33,65K","-0,98%"
"14/06/2021","666,5","666,5","666,5","666,5","36,72K","0,23%"
"11/06/2021","665,0","670,0","670,0","665,0","4,13K","-1,34%"
"10/06/2021","674,0","675,0","675,0","674,0","6,50K","-0,58%"
"09/06/2021","677,9","680,0","680,0","670,1","4,17K","0,43%"
"08/06/2021","675,0","675,0","680,0","673,0","21,59K","0,75%"
"07/06/2021","670,0","660,0","670,0","647,0","25,80K","1,58%"
"04/06/2021","659,6","640,0","659,6","640,0","61,41K","3,99%"
"03/06/2021","634,3","620,0","634,3","620,0","65,38K","3,98%"
"02/06/2021","610,0","605,0","610,0","605,0","10,05K","1,80%"
"01/06/2021","599,2","599,2","599,2","599,2","0,03K","0,02%"
"31/05/2021","599,1","610,0","610,0","599,1","3,10K","-0,98%"
"28/05/2021","605,0","605,0","605,0","605,0","0,20K","-1,63%"
"27/05/2021","615,0","610,0","615,0","610,0","3,98K","1,65%"
"26/05/2021","605,0","605,0","610,0","595,0","68,70K","2,02%"
"25/05/2021","593,0","593,0","593,0","593,0","0,01K","-1,98%"
"21/05/2021","605,0","605,0","605,0","605,0","10,00K","1,83%"
"20/05/2021","594,1","610,0","610,0","594,1","7,53K","-1,80%"
"19/05/2021","605,0","605,0","605,0","605,0","1,50K","0,00%"
"18/05/2021","605,0","600,1","605,0","600,1","10,79K","0,83%"
"17/05/2021","600,0","615,0","615,0","600,0","2,87K","0,00%"
"12/05/2021","600,0","600,0","600,0","600,0","0,75K","0,00%"
"11/05/2021","600,0","600,0","600,0","600,0","5,00K","0,00%"
"10/05/2021","600,0","600,0","600,0","600,0","0,50K","0,00%"
"07/05/2021","600,0","595,0","600,0","595,0","12,58K","1,69%"
"06/05/2021","590,0","595,0","595,0","590,0","10,08K","-0,84%"
"05/05/2021","595,0","595,0","595,0","595,0","16,56K","-0,83%"
"04/05/2021","600,0","600,0","600,0","600,0","0,01K","0,00%"
"03/05/2021","600,0","600,0","600,0","600,0","0,04K","0,00%"
"30/04/2021","600,0","599,9","600,0","599,9","16,72K","0,02%"
"29/04/2021","599,9","599,9","599,9","599,9","0,05K","0,00%"
"27/04/2021","599,9","599,9","599,9","599,9","0,09K","1,68%"
"26/04/2021","590,0","590,0","590,0","590,0","5,00K","0,00%"
"23/04/2021","590,0","595,0","595,0","590,0","5,81K","0,00%"
"22/04/2021","590,0","590,0","590,0","590,0","2,03K","0,00%"
"20/04/2021","590,0","600,1","600,1","590,0","21,18K","-1,67%"
"19/04/2021","600,0","600,0","600,0","600,0","0,34K","0,00%"
"16/04/2021","600,0","585,0","600,0","580,0","1,73K","3,45%"
"15/04/2021","580,0","580,0","580,0","580,0","0,09K","0,00%"
"14/04/2021","580,0","580,0","580,0","580,0","19,99K","0,00%"
"13/04/2021","580,0","580,0","580,0","580,0","15,04K","0,00%"
"09/04/2021","580,0","580,0","580,0","580,0","15,02K","-1,69%"
"08/04/2021","590,0","588,0","590,0","588,0","0,03K","1,72%"
"07/04/2021","580,0","580,0","580,0","580,0","0,02K","0,14%"
"06/04/2021","579,2","591,0","591,0","579,2","5,09K","-0,14%"
"05/04/2021","580,0","570,0","580,0","570,0","1,24K","0,00%"
"02/04/2021","580,0","580,0","580,0","580,0","0,03K","0,02%"
"01/04/2021","579,9","580,0","585,0","579,9","1,16K","-0,02%"
"31/03/2021","580,0","580,0","580,0","580,0","2,52K","0,00%"
"30/03/2021","580,0","598,0","598,0","580,0","10,87K","-3,33%"
"29/03/2021","600,0","603,5","603,5","600,0","7,22K","-0,50%"
"25/03/2021","603,0","603,0","603,0","603,0","3,28K","-0,02%"
"24/03/2021","603,1","615,0","615,0","603,0","43,72K","-3,19%"
"23/03/2021","623,0","623,0","623,0","623,0","0,02K","0,00%"
"22/03/2021","623,0","623,0","623,0","623,0","0,12K","-1,11%"
"19/03/2021","630,0","630,0","630,0","630,0","0,15K","-1,56%"
"18/03/2021","640,0","640,0","640,0","640,0","7,08K","0,93%"
"17/03/2021","634,1","644,2","644,2","634,1","0,11K","-1,69%"
"16/03/2021","645,0","645,0","645,0","645,0","0,07K","-0,77%"
"15/03/2021","650,0","650,5","650,6","650,0","3,92K","0,00%"
"12/03/2021","650,0","650,0","650,0","650,0","3,39K","-1,44%"
"09/03/2021","659,5","660,0","660,0","659,5","3,06K","-0,08%"
"08/03/2021","660,0","660,0","660,0","660,0","0,01K","0,02%"
"05/03/2021","659,9","660,0","660,0","659,9","1,42K","-0,02%"
"04/03/2021","660,0","660,1","660,1","660,0","2,52K","-2,65%"
"03/03/2021","678,0","678,0","678,0","678,0","0,02K","1,95%"
"02/03/2021","665,0","665,0","665,0","665,0","0,17K","0,00%"
"01/03/2021","665,0","665,0","665,0","665,0","3,35K","-0,75%"
"26/02/2021","670,0","665,1","670,0","665,0","2,37K","0,75%"
"25/02/2021","665,0","673,0","673,0","665,0","1,52K","-1,32%"
"24/02/2021","673,9","661,0","673,9","661,0","3,76K","0,00%"
"22/02/2021","673,9","670,0","673,9","670,0","0,39K","2,11%"
"19/02/2021","660,0","660,6","660,6","660,0","0,09K","-1,93%"
"18/02/2021","673,0","678,0","678,0","673,0","6,48K","-2,18%"
"15/02/2021","688,0","678,0","688,0","678,0","0,41K","1,47%"
"12/02/2021","678,0","685,0","685,0","678,0","33,18K","0,74%"
"11/02/2021","673,0","675,0","679,9","673,0","1,32K","0,00%"
"10/02/2021","673,0","686,3","686,3","673,0","13,14K","1,97%"
"05/02/2021","660,0","660,0","660,0","660,0","3,40K","1,07%"
"04/02/2021","653,0","660,0","670,0","653,0","10,87K","-1,06%"
"03/02/2021","660,0","660,0","666,0","660,0","1,58K","0,00%"
"02/02/2021","660,0","660,0","660,0","660,0","0,90K","0,00%"
"01/02/2021","660,0","650,0","660,0","650,0","0,66K","1,54%"
"29/01/2021","650,0","641,0","650,0","641,0","12,63K","3,01%"
"28/01/2021","631,0","641,1","641,1","631,0","1,40K","-1,41%"
"27/01/2021","640,0","650,0","650,0","640,0","7,01K","-2,88%"
"26/01/2021","659,0","650,0","659,0","650,0","1,55K","-0,12%"
"22/01/2021","659,8","648,0","659,8","648,0","5,65K","-0,03%"
"21/01/2021","660,0","659,0","660,0","659,0","0,58K","2,03%"
"20/01/2021","646,9","649,8","649,8","646,9","0,06K","-1,98%"
"19/01/2021","660,0","659,5","660,0","659,5","26,06K","0,02%"
"18/01/2021","659,9","659,8","659,9","649,6","0,37K","0,06%"
"15/01/2021","659,5","659,8","659,9","658,2","0,85K","1,07%"
"14/01/2021","652,5","652,5","652,5","652,5","8,29K","-1,14%"
"13/01/2021","660,0","660,0","660,0","660,0","0,15K","-1,49%"
"12/01/2021","670,0","670,0","670,0","670,0","0,03K","0,22%"
"08/01/2021","668,5","668,8","669,0","668,0","1,77K","2,53%"
"07/01/2021","652,0","652,0","652,0","652,0","0,02K","0,00%"
"06/01/2021","652,0","650,1","652,0","650,0","0,29K","-0,46%"
"05/01/2021","655,0","655,5","656,0","655,0","0,70K","-0,76%"
"04/01/2021","660,0","649,0","660,0","649,0","4,64K","1,69%"
"31/12/2020","649,0","649,0","649,0","649,0","1,96K","1,56%"
"30/12/2020","639,0","600,3","639,0","600,3","1,50K","2,19%"
"25/12/2020","625,3","638,0","638,0","625,3","1,62K","-1,99%"
"24/12/2020","638,0","639,0","639,0","637,9","8,38K","-0,31%"
"23/12/2020","640,0","640,0","640,0","640,0","5,03K","0,61%"
"22/12/2020","636,1","619,0","641,5","619,0","2,81K","0,17%"
"21/12/2020","635,0","659,9","659,9","635,0","0,42K","-3,71%"
"18/12/2020","659,5","659,5","659,5","659,5","1,95K","-0,08%"
"17/12/2020","660,0","660,0","670,0","659,9","7,17K","1,54%"
"16/12/2020","650,0","644,0","659,5","644,0","14,60K","-0,76%"
"15/12/2020","655,0","644,0","655,0","644,0","13,81K","3,59%"
"14/12/2020","632,3","620,0","632,3","620,0","1,02K","3,06%"
"11/12/2020","613,5","613,5","613,5","613,5","1,97K","3,98%"
"10/12/2020","590,0","585,0","600,0","585,0","12,29K","1,69%"
"09/12/2020","580,2","580,0","580,2","580,0","5,91K","0,03%"
"08/12/2020","580,0","580,0","580,0","580,0","4,00K","0,00%"
"07/12/2020","580,0","580,4","583,0","580,0","19,28K","0,00%"
"04/12/2020","580,0","580,1","580,1","580,0","9,78K","-0,85%"
"03/12/2020","585,0","580,0","585,0","580,0","66,87K","0,86%"
"02/12/2020","580,0","580,0","583,5","580,0","5,60K","-0,68%"
"01/12/2020","584,0","575,0","585,0","575,0","8,04K","0,00%"
"30/11/2020","584,0","572,0","584,0","572,0","15,72K","1,57%"
"27/11/2020","575,0","565,1","575,0","565,1","1,35K","-0,84%"
"26/11/2020","579,9","565,0","579,9","565,0","8,82K","3,55%"
"25/11/2020","560,0","538,6","560,0","538,6","8,69K","1,91%"
"24/11/2020","549,5","549,5","549,5","549,5","0,02K","1,76%"
"23/11/2020","540,0","530,0","540,0","530,0","0,51K","2,86%"
"20/11/2020","525,0","525,0","525,0","525,0","2,50K","0,00%"
"19/11/2020","525,0","525,0","525,0","525,0","0,01K","0,00%"
"17/11/2020","525,0","530,0","530,0","525,0","82,49K","-0,94%"
"16/11/2020","530,0","519,9","530,0","519,9","1,05K","1,94%"
"13/11/2020","519,9","510,5","519,9","510,5","0,02K","-0,02%"
"12/11/2020","520,0","521,5","540,0","520,0","0,74K","-0,29%"
"10/11/2020","521,5","521,0","525,0","521,0","5,36K","0,23%"
"09/11/2020","520,3","520,3","520,3","520,3","8,75K","4,00%"
"05/11/2020","500,3","500,3","500,3","500,3","0,01K","-0,93%"
"03/11/2020","505,0","500,3","505,0","500,2","5,59K","0,96%"
"02/11/2020","500,2","500,2","500,2","500,2","0,05K","0,00%"
"28/10/2020","500,2","500,5","500,5","500,2","0,05K","-0,02%"
"27/10/2020","500,3","500,1","500,3","500,1","9,61K","0,06%"
"26/10/2020","500,0","501,1","501,1","500,0","10,13K","-0,10%"
"23/10/2020","500,5","500,5","500,5","500,5","0,46K","0,06%"
"22/10/2020","500,2","509,9","509,9","500,2","1,70K","0,04%"
"21/10/2020","500,0","494,5","500,2","494,5","10,94K","2,04%"
"20/10/2020","490,0","485,2","490,0","485,2","0,51K","0,00%"
"16/10/2020","490,0","490,0","490,0","490,0","0,53K","1,03%"
"15/10/2020","485,0","485,0","485,0","484,5","3,30K","1,00%"
"14/10/2020","480,2","480,1","480,2","480,1","0,20K","-0,95%"
"12/10/2020","484,8","484,8","484,8","484,7","0,30K","1,00%"
"08/10/2020","480,0","485,0","485,0","480,0","1,27K","0,00%"
"07/10/2020","480,0","480,0","480,0","477,5","9,63K","0,00%"
"05/10/2020","480,0","475,0","480,0","475,0","24,80K","1,05%"
"01/10/2020","475,0","470,0","475,0","470,0","17,21K","1,06%"
"29/09/2020","470,0","472,0","472,0","470,0","3,32K","0,00%"
"28/09/2020","470,0","470,0","470,0","470,0","0,20K","0,00%"
"25/09/2020","470,0","470,0","470,0","470,0","10,03K","0,00%"
"24/09/2020","470,0","470,0","470,0","470,0","10,27K","-0,42%"
"23/09/2020","472,0","472,0","472,0","472,0","5,40K","0,00%"
"22/09/2020","472,0","472,0","472,0","472,0","1,42K","0,00%"
"21/09/2020","472,0","479,0","479,0","472,0","1,02K","-1,05%"
"18/09/2020","477,0","477,0","477,0","477,0","5,00K","0,00%"
"17/09/2020","477,0","475,0","477,0","475,0","5,11K","0,42%"
"15/09/2020","475,0","473,1","475,1","470,0","4,60K","0,40%"
"11/09/2020","473,1","470,0","478,0","470,0","3,00K","-0,40%"
"10/09/2020","475,0","470,0","475,0","470,0","1,43K","0,02%"
"09/09/2020","474,9","474,9","474,9","474,9","0,01K","-0,02%"
"08/09/2020","475,0","470,0","475,0","470,0","0,05K","-0,54%"
"07/09/2020","477,6","477,6","477,6","477,6","0,10K","3,83%"
"04/09/2020","460,0","460,0","460,0","460,0","0,08K","-3,83%"
"03/09/2020","478,3","478,3","478,3","478,3","0,22K","3,98%"
"02/09/2020","460,0","449,9","460,0","449,9","22,51K","3,14%"
"01/09/2020","446,0","445,1","446,0","445,0","0,22K","0,22%"
"31/08/2020","445,0","445,5","445,5","445,0","0,44K","-0,02%"
"28/08/2020","445,1","445,7","458,9","445,1","1,46K","-3,01%"
"27/08/2020","458,9","445,4","458,9","445,0","22,87K","1,98%"
"26/08/2020","450,0","447,4","450,0","447,4","2,55K","1,81%"
"25/08/2020","442,0","442,0","442,0","442,0","1,32K","0,66%"
"24/08/2020","439,1","444,0","448,0","439,1","1,50K","1,88%"
"19/08/2020","431,0","431,0","431,0","431,0","0,03K","0,00%"
"18/08/2020","431,0","431,0","431,0","431,0","5,22K","0,00%"
"17/08/2020","431,0","445,0","445,0","431,0","1,14K","-3,15%"
"11/08/2020","445,0","445,0","445,0","445,0","0,03K","3,46%"
"07/08/2020","430,1","430,0","435,0","430,0","2,05K","1,20%"
"06/08/2020","425,0","420,0","425,0","420,0","0,59K","3,66%"
"04/08/2020","410,0","410,0","410,0","410,0","21,00K","0,00%"
"03/08/2020","410,0","410,0","410,0","410,0","0,81K","-0,02%"
"29/07/2020","410,1","403,5","433,5","403,5","0,95K","-2,36%"
"28/07/2020","420,0","420,0","420,0","420,0","0,10K","-3,45%"
"24/07/2020","435,0","435,0","435,0","435,0","0,05K","1,16%"
"20/07/2020","430,0","430,0","430,0","430,0","6,49K","0,00%"
"16/07/2020","430,0","430,5","430,5","430,0","1,06K","0,00%"
"13/07/2020","430,0","430,0","430,0","430,0","0,18K","-1,15%"
"10/07/2020","435,0","435,0","435,0","435,0","1,00K","-1,18%"
"09/07/2020","440,2","440,0","440,2","440,0","27,75K","0,07%"
"08/07/2020","439,9","431,5","439,9","431,5","1,35K","-0,02%"
"03/07/2020","440,0","440,0","440,0","440,0","1,05K","-1,12%"
"02/07/2020","445,0","445,0","445,0","445,0","1,00K","-0,89%"
"01/07/2020","449,0","448,9","449,0","448,9","0,07K","0,00%"
"30/06/2020","449,0","449,0","449,0","449,0","0,02K","-0,13%"
"29/06/2020","449,6","449,4","449,6","449,4","0,10K","2,18%"
"26/06/2020","440,0","444,9","444,9","440,0","1,60K","-1,10%"
"25/06/2020","444,9","443,7","444,9","443,7","3,54K","1,09%"
"24/06/2020","440,1","439,9","440,1","439,9","6,83K","1,57%"
"23/06/2020","433,3","425,0","433,3","425,0","14,04K","1,95%"
"22/06/2020","425,0","425,0","425,0","420,0","0,07K","-2,30%"
"19/06/2020","435,0","435,0","435,0","435,0","0,12K","-1,98%"
"18/06/2020","443,8","443,8","443,8","443,8","0,05K","-0,05%"
"17/06/2020","444,0","440,0","444,2","440,0","0,73K","3,93%"
"16/06/2020","427,2","427,0","427,2","427,0","1,40K","3,99%"
"15/06/2020","410,8","410,8","426,6","410,8","2,79K","0,15%"
"12/06/2020","410,2","412,1","412,1","410,0","1,92K","0,05%"
"11/06/2020","410,0","415,0","415,0","408,0","2,08K","-2,84%"
"10/06/2020","422,0","430,0","430,0","422,0","2,90K","-1,86%"
"09/06/2020","430,0","430,0","430,0","430,0","1,33K","0,00%"
"08/06/2020","430,0","430,0","430,0","430,0","3,65K","0,00%"
"05/06/2020","430,0","440,0","445,0","430,0","2,42K","-2,27%"
"04/06/2020","440,0","434,0","447,0","434,0","33,42K","2,33%"
"03/06/2020","430,0","430,0","430,0","430,0","1,01K","0,00%"
"02/06/2020","430,0","420,0","430,0","420,0","16,28K","0,94%"
"01/06/2020","426,0","426,0","426,0","426,0","0,85K","0,00%"
"29/05/2020","426,0","415,0","426,0","415,0","18,76K","3,90%"
"28/05/2020","410,0","405,0","413,0","405,0","50,85K","0,49%"
"27/05/2020","408,0","405,0","410,0","405,0","28,18K","0,74%"
"26/05/2020","405,0","400,4","414,8","400,4","20,82K","1,48%"
"22/05/2020","399,1","398,9","399,1","398,9","21,14K","3,99%"
"21/05/2020","383,8","383,8","383,8","383,8","0,05K","0,08%"
"20/05/2020","383,5","380,0","383,5","380,0","1,16K","0,00%"
"19/05/2020","383,5","376,0","383,5","376,0","4,71K","0,95%"
"18/05/2020","379,9","379,9","379,9","379,9","0,01K","1,31%"
"15/05/2020","375,0","375,0","375,0","375,0","0,36K","0,00%"
"14/05/2020","375,0","375,0","375,0","375,0","10,00K","0,67%"
"12/05/2020","372,5","380,0","380,0","372,5","31,43K","0,68%"
"07/05/2020","370,0","370,0","370,0","370,0","22,10K","1,68%"
"05/05/2020","363,9","351,0","363,9","351,0","3,42K","3,97%"
"30/04/2020","350,0","350,0","350,0","350,0","5,61K","2,94%"
"29/04/2020","340,0","340,0","340,0","340,0","0,06K","0,00%"
"28/04/2020","340,0","339,1","340,0","339,0","0,27K","0,29%"
"23/04/2020","339,0","339,0","339,0","339,0","0,20K","0,00%"
"22/04/2020","339,0","339,0","339,1","339,0","10,15K","0,00%"
"21/04/2020","339,0","339,0","339,0","339,0","1,31K","0,00%"
"20/04/2020","339,0","339,0","339,0","333,0","30,26K","0,00%"
"17/04/2020","339,0","333,0","339,0","333,0","23,15K","0,00%"
"16/04/2020","339,0","339,0","339,0","339,0","23,37K","1,16%"
"15/04/2020","335,1","339,0","339,0","335,1","6,72K","0,63%"
"14/04/2020","333,0","336,0","336,0","333,0","24,12K","-0,89%"
"13/04/2020","336,0","336,0","336,0","336,0","0,20K","0,00%"
"10/04/2020","336,0","336,0","336,0","336,0","0,33K","-3,97%"
"07/04/2020","349,9","349,9","349,9","349,9","0,25K","3,22%"
"06/04/2020","339,0","339,5","339,5","339,0","0,20K","0,86%"
"03/04/2020","336,1","351,0","351,0","336,1","2,47K","-3,97%"
"02/04/2020","350,0","350,0","350,0","350,0","19,22K","2,04%"
"31/03/2020","343,0","345,0","345,0","333,5","4,25K","3,10%"
"30/03/2020","332,7","332,7","332,7","332,7","0,19K","3,97%"
"27/03/2020","320,0","317,0","320,1","317,0","3,03K","0,00%"
"26/03/2020","320,0","315,4","320,0","315,3","0,55K","1,59%"
"25/03/2020","315,0","315,0","320,0","315,0","4,24K","0,77%"
"24/03/2020","312,6","312,6","312,6","312,6","13,02K","3,99%"
"23/03/2020","300,6","290,3","300,6","290,3","0,13K","3,98%"
"20/03/2020","289,1","278,1","289,1","278,1","1,37K","3,99%"
"19/03/2020","278,0","256,8","278,0","256,8","17,84K","3,96%"
"18/03/2020","267,4","267,5","272,6","267,4","1,83K","-3,99%"
"17/03/2020","278,5","278,5","278,5","278,5","0,32K","-3,97%"
"16/03/2020","290,0","310,5","310,5","289,5","15,99K","-9,38%"
"13/03/2020","320,0","330,0","330,0","301,1","20,41K","-3,03%"
"12/03/2020","330,0","365,0","365,0","330,0","1,48K","-9,59%"
"11/03/2020","365,0","365,0","365,0","365,0","0,51K","1,22%"
"10/03/2020","360,6","370,0","370,0","360,6","0,27K","2,71%"
"09/03/2020","351,1","390,0","390,0","351,1","4,79K","-9,97%"
"06/03/2020","390,0","390,0","390,0","390,0","0,51K","-3,70%"
"05/03/2020","405,0","405,0","405,0","405,0","0,30K","-0,02%"
"03/03/2020","405,1","405,1","405,1","405,1","0,40K","-1,20%"
"28/02/2020","410,0","410,0","410,0","410,0","3,19K","-0,02%"
"27/02/2020","410,1","410,1","410,1","410,0","6,64K","0,00%"
"26/02/2020","410,1","410,3","410,3","410,1","0,17K","-1,16%"
"25/02/2020","414,9","410,1","414,9","410,0","3,51K","1,17%"
"24/02/2020","410,1","410,1","410,1","410,1","0,33K","-0,70%"
"21/02/2020","413,0","413,0","413,0","413,0","1,65K","0,00%"
"20/02/2020","413,0","412,0","413,0","412,0","3,48K","0,73%"
"19/02/2020","410,0","410,0","410,0","410,0","0,06K","0,00%"
"18/02/2020","410,0","410,0","410,0","410,0","0,42K","0,00%"
"17/02/2020","410,0","414,9","414,9","410,0","0,20K","0,00%"
"14/02/2020","410,0","410,0","410,0","410,0","17,97K","0,00%"
"12/02/2020","410,0","410,5","410,5","410,0","13,16K","-1,18%"
"11/02/2020","414,9","414,9","414,9","414,9","0,15K","0,00%"
"10/02/2020","414,9","414,9","414,9","414,9","1,20K","1,07%"
"07/02/2020","410,5","410,5","410,5","410,5","0,40K","0,10%"
"06/02/2020","410,1","410,1","410,1","410,1","4,90K","-1,13%"
"04/02/2020","414,8","414,0","414,8","414,0","1,06K","0,19%"
"03/02/2020","414,0","410,0","414,0","410,0","0,23K","0,98%"
"31/01/2020","410,0","406,0","410,1","406,0","34,51K","1,23%"
"30/01/2020","405,0","405,0","410,0","405,0","12,83K","0,62%"
"29/01/2020","402,5","402,5","402,5","402,5","2,00K","-1,78%"
"28/01/2020","409,8","400,0","409,8","400,0","1,67K","2,45%"
"27/01/2020","400,0","405,0","410,0","400,0","1,56K","1,01%"
"24/01/2020","396,0","396,0","396,0","396,0","0,10K","0,20%"
"23/01/2020","395,2","395,0","400,0","395,0","13,40K","-0,83%"
"22/01/2020","398,5","395,0","398,5","395,0","9,29K","0,89%"
"21/01/2020","395,0","395,0","395,0","395,0","0,70K","1,02%"
"20/01/2020","391,0","398,5","398,5","391,0","2,65K","-1,98%"
"17/01/2020","398,9","400,0","400,0","398,0","39,51K","0,96%"
"16/01/2020","395,1","385,0","395,1","385,0","23,87K","3,97%"
"15/01/2020","380,0","380,0","380,0","380,0","25,85K","1,33%"
"14/01/2020","375,0","375,0","375,0","375,0","0,03K","0,40%"
"10/01/2020","373,5","373,5","373,5","373,5","0,02K","-0,13%"
"09/01/2020","374,0","374,0","374,0","374,0","3,00K","-0,27%"
"31/12/2019","375,0","374,4","375,0","374,4","1,36K","0,13%"
"30/12/2019","374,5","374,5","374,5","374,5","0,25K","4,03%"
"27/12/2019","360,0","360,0","360,0","360,0","10,93K","-3,90%"
"26/12/2019","374,6","374,6","374,6","374,6","0,45K","0,00%"
"25/12/2019","374,6","370,1","374,6","362,6","0,30K","-0,08%"
"24/12/2019","374,9","374,9","374,9","374,9","3,66K","-0,03%"
"23/12/2019","375,0","375,0","375,0","375,0","10,75K","0,00%"
"20/12/2019","375,0","375,0","375,0","365,4","34,79K","0,03%"
"19/12/2019","374,9","365,3","374,9","365,3","7,17K","-0,03%"
"17/12/2019","375,0","370,2","375,0","370,0","16,83K","1,30%"
"16/12/2019","370,2","370,2","370,2","370,2","5,00K","0,00%"
"13/12/2019","370,2","370,3","370,3","370,2","7,58K","0,00%"
"12/12/2019","370,2","374,9","374,9","370,2","5,02K","0,00%"
"10/12/2019","370,2","374,9","374,9","370,2","0,23K","0,00%"
"09/12/2019","370,2","370,2","370,2","370,2","5,00K","0,05%"
"06/12/2019","370,0","370,0","370,1","370,0","7,94K","0,00%"
"05/12/2019","370,0","370,0","370,0","370,0","7,23K","0,00%"
"04/12/2019","370,0","367,5","370,0","367,5","13,86K","0,68%"
"03/12/2019","367,5","367,5","367,5","367,5","0,02K","0,00%"
"28/11/2019","367,5","367,6","367,6","367,5","5,42K","0,00%"
"27/11/2019","367,5","367,5","367,5","367,5","1,00K","0,00%"
"26/11/2019","367,5","367,0","368,0","367,0","16,13K","0,00%"
"25/11/2019","367,5","367,5","367,5","367,5","3,53K","0,27%"
"22/11/2019","366,5","369,5","370,0","366,5","2,00K","0,14%"
"20/11/2019","366,0","365,0","366,0","365,0","0,09K","0,27%"
"19/11/2019","365,0","365,0","365,0","365,0","8,56K","0,00%"
"15/11/2019","365,0","365,0","365,0","365,0","11,40K","0,27%"
"14/11/2019","364,0","364,0","364,0","364,0","0,06K","-0,22%"
"13/11/2019","364,8","364,8","364,8","364,8","0,01K","-0,05%"
"08/11/2019","365,0","365,0","365,0","360,0","30,51K","-0,27%"
"31/10/2019","366,0","366,0","366,0","366,0","0,14K","0,27%"
"30/10/2019","365,0","365,0","365,0","365,0","20,00K","-0,41%"
"28/10/2019","366,5","366,5","366,5","366,5","0,06K","0,41%"
"25/10/2019","365,0","365,0","365,0","365,0","0,02K","0,00%"
"21/10/2019","365,0","365,0","365,0","365,0","2,10K","1,36%"
"18/10/2019","360,1","365,0","365,0","360,1","6,86K","-1,34%"
"17/10/2019","365,0","365,0","365,0","365,0","15,08K","0,27%"
"16/10/2019","364,0","376,6","376,6","364,0","25,63K","-4,21%"
"15/10/2019","380,0","373,9","380,0","373,9","2,55K","2,15%"
"14/10/2019","372,0","366,0","372,0","365,0","41,77K","2,62%"
"11/10/2019","362,5","362,5","362,5","362,5","1,35K","0,67%"
"10/10/2019","360,1","360,1","360,1","360,1","0,05K","-0,66%"
"07/10/2019","362,5","362,5","362,5","362,5","10,00K","0,61%"
"04/10/2019","360,3","365,0","365,0","360,3","2,35K","-1,29%"
"03/10/2019","365,0","365,0","365,0","365,0","0,26K","-0,82%"
"02/10/2019","368,0","368,0","368,0","368,0","18,64K","0,00%"
"01/10/2019","368,0","365,0","368,0","365,0","40,10K","2,22%"
"30/09/2019","360,0","365,0","365,0","360,0","3,50K","0,00%"
"27/09/2019","360,0","360,0","360,0","360,0","36,73K","0,00%"
"26/09/2019","360,0","360,0","360,0","360,0","61,40K","0,00%"
"25/09/2019","360,0","360,0","360,0","355,0","42,24K","0,00%"
"24/09/2019","360,0","355,0","360,0","351,0","22,03K","-2,70%"
"23/09/2019","370,0","360,0","370,0","360,0","0,84K","2,78%"
"20/09/2019","360,0","341,6","360,0","341,5","25,33K","5,42%"
"19/09/2019","341,5","340,5","342,0","340,5","35,00K","1,91%"
"18/09/2019","335,1","339,5","340,0","335,1","21,09K","-1,00%"
"17/09/2019","338,5","331,1","338,5","331,1","0,08K","1,01%"
"13/09/2019","335,1","335,1","339,9","335,0","101,01K","0,33%"
"12/09/2019","334,0","330,0","334,0","330,0","67,62K","5,93%"
"10/09/2019","315,3","315,3","315,3","315,3","0,01K","-4,45%"
"09/09/2019","330,0","330,0","330,0","330,0","0,15K","0,00%"
"06/09/2019","330,0","326,0","330,0","322,5","1,15K","0,00%"
"05/09/2019","330,0","330,0","330,0","330,0","2,27K","0,00%"
"04/09/2019","330,0","330,0","330,0","330,0","1,60K","-0,60%"
"03/09/2019","332,0","332,0","332,0","332,0","0,15K","-1,78%"
"30/08/2019","338,0","335,0","338,0","335,0","1,26K","2,42%"
"29/08/2019","330,0","329,9","330,0","329,9","14,01K","0,00%"
"28/08/2019","330,0","330,0","330,0","330,0","0,04K","0,92%"
"27/08/2019","327,0","327,0","327,0","327,0","0,08K","0,62%"
"26/08/2019","325,0","325,0","325,0","325,0","6,62K","-1,52%"
"22/08/2019","330,0","330,0","330,0","330,0","1,04K","0,00%"
"19/08/2019","330,0","330,0","330,0","330,0","0,01K","1,69%"
"16/08/2019","324,5","324,5","324,5","324,5","0,18K","-0,15%"
