"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"23/09/2009","725,00","725,00","726,00","725,00","0,05K","0,28%"
"17/09/2009","723,00","724,00","724,00","723,00","0,01K","0,00%"
"15/09/2009","723,00","723,00","723,00","723,00","0,01K","0,00%"
"08/09/2009","723,00","723,00","723,00","723,00","0,01K","-0,41%"
"02/09/2009","726,00","726,00","726,00","726,00","0,00K","0,00%"
"01/09/2009","726,00","726,00","726,00","726,00","0,00K","-3,20%"
"28/08/2009","750,00","745,00","750,00","745,00","0,08K","1,63%"
"27/08/2009","738,00","730,00","738,00","730,00","0,04K","2,22%"
"26/08/2009","722,00","722,00","722,00","722,00","0,01K","-3,99%"
"24/08/2009","752,00","730,00","752,00","730,00","0,03K","-0,40%"
"19/08/2009","755,00","742,00","755,00","742,00","0,33K","3,71%"
"18/08/2009","728,00","728,00","728,00","728,00","0,04K","0,00%"
"17/08/2009","728,00","728,00","728,00","728,00","0,04K","0,00%"
"13/08/2009","728,00","728,00","728,00","728,00","0,07K","-1,62%"
"11/08/2009","740,00","727,00","740,00","727,00","0,03K","0,68%"
"10/08/2009","735,00","729,00","735,00","721,00","0,12K","2,08%"
"07/08/2009","720,00","728,00","728,00","720,00","0,01K","0,00%"
"06/08/2009","720,00","723,00","729,00","720,00","0,11K","0,98%"
"05/08/2009","713,00","713,00","713,00","713,00","0,01K","-0,83%"
"04/08/2009","719,00","717,00","719,00","717,00","0,31K","0,00%"
"31/07/2009","719,00","715,00","720,00","710,00","0,06K","0,42%"
"28/07/2009","716,00","701,00","716,00","701,00","0,02K","2,73%"
"27/07/2009","697,00","697,00","697,00","697,00","0,03K","0,14%"
"23/07/2009","696,00","696,00","696,00","696,00","0,01K","0,14%"
"22/07/2009","695,00","695,00","695,00","695,00","0,02K","0,29%"
"20/07/2009","693,00","717,00","717,00","693,00","0,02K","0,14%"
"17/07/2009","692,00","700,00","700,00","692,00","0,01K","-2,12%"
"16/07/2009","707,00","700,00","707,00","700,00","0,03K","1,00%"
"15/07/2009","700,00","700,00","700,00","700,00","0,06K","0,00%"
"14/07/2009","700,00","692,00","700,00","692,00","0,14K","-3,71%"
"13/07/2009","727,00","727,00","727,00","727,00","0,00K","5,06%"
"08/07/2009","692,00","696,00","696,00","692,00","0,01K","-0,43%"
"06/07/2009","695,00","692,00","695,00","692,00","0,03K","0,43%"
"03/07/2009","692,00","698,00","698,00","692,00","0,08K","-0,86%"
"02/07/2009","698,00","697,00","700,00","697,00","0,04K","-3,06%"
"01/07/2009","720,00","691,00","742,00","691,00","0,08K","2,86%"
"30/06/2009","700,00","693,00","700,00","693,00","0,10K","-3,05%"
"29/06/2009","722,00","683,00","722,00","683,00","0,41K","2,56%"
"25/06/2009","704,00","727,00","727,00","704,00","0,02K","-3,03%"
"24/06/2009","726,00","727,00","727,00","726,00","0,01K","-3,84%"
"23/06/2009","755,00","755,00","758,00","755,00","0,32K","-1,31%"
"22/06/2009","765,00","765,00","767,00","763,00","0,05K","0,66%"
"18/06/2009","760,00","765,00","765,00","760,00","0,08K","0,00%"
"17/06/2009","760,00","760,00","760,00","760,00","0,03K","1,88%"
"16/06/2009","746,00","746,00","768,00","746,00","0,05K","-1,84%"
"12/06/2009","760,00","760,00","760,00","760,00","0,04K","2,15%"
"11/06/2009","744,00","744,00","750,00","744,00","0,17K","0,54%"
"10/06/2009","740,00","747,00","747,00","740,00","0,11K","0,00%"
"09/06/2009","740,00","741,00","741,00","740,00","0,03K","1,09%"
"08/06/2009","732,00","732,00","732,00","732,00","0,01K","-2,27%"
"05/06/2009","749,00","745,00","749,00","745,00","0,15K","1,90%"
"04/06/2009","735,00","735,00","735,00","735,00","0,01K","1,10%"
"03/06/2009","727,00","726,00","727,00","726,00","0,03K","-0,41%"
"02/06/2009","730,00","730,00","730,00","730,00","0,01K","0,83%"
"01/06/2009","724,00","724,00","724,00","724,00","0,01K","-0,96%"
"29/05/2009","731,00","730,00","731,00","730,00","0,05K","-1,88%"
"28/05/2009","745,00","735,00","745,00","735,00","0,09K","1,36%"
"26/05/2009","735,00","720,00","735,00","720,00","0,12K","1,94%"
"25/05/2009","721,00","721,00","721,00","721,00","0,02K","-1,90%"
"22/05/2009","735,00","720,00","735,00","720,00","0,06K","0,14%"
"21/05/2009","734,00","720,00","734,00","720,00","0,03K","1,80%"
"20/05/2009","721,00","723,00","726,00","721,00","0,07K","-0,14%"
"19/05/2009","722,00","730,00","730,00","722,00","0,03K","-0,14%"
"18/05/2009","723,00","723,00","723,00","723,00","0,25K","0,00%"
"15/05/2009","723,00","720,00","723,00","720,00","0,07K","-3,47%"
"14/05/2009","749,00","730,00","749,00","730,00","0,09K","4,46%"
"13/05/2009","717,00","715,00","717,00","715,00","0,15K","-0,14%"
"12/05/2009","718,00","716,00","718,00","715,00","0,02K","-0,28%"
"08/05/2009","720,00","719,00","720,00","719,00","0,03K","-1,37%"
"07/05/2009","730,00","718,00","730,00","718,00","0,02K","0,00%"
"06/05/2009","730,00","730,00","730,00","730,00","0,27K","0,00%"
"05/05/2009","730,00","718,00","730,00","718,00","0,03K","0,00%"
"04/05/2009","730,00","711,00","730,00","711,00","0,04K","-0,95%"
"30/04/2009","737,00","737,00","737,00","737,00","0,00K","1,66%"
"28/04/2009","725,00","723,00","725,00","723,00","0,05K","0,28%"
"27/04/2009","723,00","721,00","723,00","721,00","0,04K","0,56%"
"24/04/2009","719,00","719,00","719,00","719,00","0,03K","0,14%"
"22/04/2009","718,00","718,00","718,00","718,00","0,01K","0,00%"
"17/04/2009","718,00","718,00","718,00","718,00","0,01K","-1,64%"
"16/04/2009","730,00","718,00","730,00","718,00","0,04K","0,00%"
"14/04/2009","730,00","717,00","730,00","717,00","0,07K","1,96%"
"13/04/2009","716,00","716,00","716,00","716,00","0,03K","0,00%"
"10/04/2009","716,00","716,00","716,00","716,00","0,01K","-0,14%"
"09/04/2009","717,00","717,00","720,00","717,00","0,32K","-0,14%"
"08/04/2009","718,00","721,00","729,00","718,00","0,08K","0,14%"
"07/04/2009","717,00","718,00","718,00","716,00","0,26K","-0,42%"
"01/04/2009","720,00","720,00","720,00","720,00","0,01K","0,42%"
"31/03/2009","717,00","717,00","717,00","717,00","0,01K","-0,42%"
"27/03/2009","720,00","720,00","720,00","720,00","0,05K","-1,37%"
"26/03/2009","730,00","729,00","730,00","729,00","0,40K","1,81%"
"24/03/2009","717,00","717,00","717,00","717,00","0,03K","-0,14%"
"23/03/2009","718,00","717,00","718,00","717,00","0,13K","0,14%"
"20/03/2009","717,00","717,00","718,00","717,00","0,14K","-1,78%"
"19/03/2009","730,00","721,00","730,00","721,00","0,09K","1,81%"
"17/03/2009","717,00","715,00","736,00","715,00","0,02K","-2,71%"
"16/03/2009","737,00","720,00","737,00","720,00","0,18K","5,14%"
"12/03/2009","701,00","712,00","712,00","701,00","2,27K","-1,41%"
"09/03/2009","711,00","710,00","711,00","710,00","0,23K","0,00%"
"06/03/2009","711,00","711,00","711,00","711,00","0,01K","-0,42%"
"04/03/2009","714,00","714,00","714,00","714,00","0,04K","0,56%"
"27/02/2009","710,00","710,00","710,00","710,00","0,01K","-2,74%"
"26/02/2009","730,00","724,00","730,00","724,00","0,13K","1,67%"
"25/02/2009","718,00","718,00","718,00","718,00","0,05K","-2,71%"
"19/02/2009","738,00","738,00","738,00","738,00","0,00K","2,93%"
"18/02/2009","717,00","717,00","718,00","717,00","0,10K","-0,42%"
"17/02/2009","720,00","714,00","720,00","714,00","0,03K","1,12%"
"13/02/2009","712,00","712,00","712,00","712,00","0,02K","0,28%"
"12/02/2009","710,00","710,00","710,00","710,00","0,01K","0,00%"
"11/02/2009","710,00","711,00","711,00","710,00","0,02K","0,57%"
"09/02/2009","706,00","705,00","706,00","705,00","0,02K","-5,49%"
"06/02/2009","747,00","730,00","747,00","730,00","1,05K","4,48%"
"05/02/2009","715,00","715,00","715,00","715,00","0,04K","1,13%"
"04/02/2009","707,00","720,00","720,00","707,00","0,03K","-3,15%"
"03/02/2009","730,00","702,00","730,00","702,00","0,36K","0,00%"
"02/02/2009","730,00","720,00","730,00","720,00","0,09K","1,39%"
"29/01/2009","720,00","688,00","720,00","685,00","0,42K","5,26%"
"28/01/2009","684,00","687,00","687,00","684,00","0,01K","-5,00%"
"23/01/2009","720,00","710,00","720,00","710,00","0,38K","4,20%"
"22/01/2009","691,00","700,00","700,00","691,00","0,02K","0,00%"
"21/01/2009","691,00","695,00","695,00","691,00","0,02K","-1,29%"
"15/01/2009","700,00","698,00","700,00","698,00","0,10K","0,57%"
"14/01/2009","696,00","696,00","696,00","696,00","0,01K","0,00%"
"12/01/2009","696,00","696,00","696,00","696,00","0,01K","0,72%"
"09/01/2009","691,00","696,00","696,00","691,00","0,02K","-5,86%"
"08/01/2009","734,00","691,00","734,00","691,00","0,07K","-0,14%"
"05/01/2009","735,00","735,00","735,00","735,00","0,06K","-5,89%"
"02/01/2009","781,00","782,00","800,00","781,00","0,08K","-5,90%"
"31/12/2008","830,00","760,00","830,00","739,00","2,90K","5,87%"
"30/12/2008","784,00","710,00","784,00","710,00","2,55K","5,95%"
"26/12/2008","740,00","740,00","740,00","740,00","0,10K","0,14%"
"25/12/2008","739,00","735,00","776,00","735,00","0,39K","-4,65%"
"24/12/2008","775,00","750,00","779,00","734,00","1,27K","-0,64%"
"23/12/2008","780,00","702,00","780,00","702,00","7,96K","5,69%"
"22/12/2008","738,00","681,00","738,00","680,00","0,76K","5,88%"
"19/12/2008","697,00","694,00","697,00","694,00","0,05K","-0,43%"
"18/12/2008","700,00","695,00","701,00","694,00","0,51K","1,01%"
"17/12/2008","693,00","693,00","693,00","693,00","0,01K","-4,81%"
"16/12/2008","728,00","688,00","728,00","688,00","0,07K","-0,27%"
"15/12/2008","730,00","682,00","730,00","682,00","0,37K","3,11%"
"12/12/2008","708,00","685,00","708,00","685,00","0,05K","5,67%"
"11/12/2008","670,00","670,00","670,00","670,00","0,04K","-2,19%"
"08/12/2008","685,00","667,00","685,00","667,00","0,01K","-0,72%"
"05/12/2008","690,00","666,00","700,00","666,00","0,18K","2,99%"
"04/12/2008","670,00","685,00","685,00","665,00","0,23K","-2,19%"
"03/12/2008","685,00","685,00","685,00","685,00","0,03K","-0,72%"
"02/12/2008","690,00","682,00","690,00","682,00","0,13K","0,00%"
"01/12/2008","690,00","690,00","690,00","690,00","0,04K","-0,29%"
"28/11/2008","692,00","690,00","692,00","690,00","0,03K","-1,42%"
"27/11/2008","702,00","700,00","702,00","700,00","0,03K","0,29%"
"26/11/2008","700,00","700,00","700,00","700,00","0,36K","2,94%"
"24/11/2008","680,00","680,00","680,00","680,00","0,15K","-2,86%"
"21/11/2008","700,00","700,00","700,00","670,00","0,13K","0,00%"
"20/11/2008","700,00","711,00","711,00","700,00","0,04K","-1,41%"
"19/11/2008","710,00","710,00","720,00","710,00","1,10K","-2,74%"
"17/11/2008","730,00","730,00","730,00","730,00","0,03K","0,00%"
"13/11/2008","730,00","700,00","730,00","700,00","4,13K","0,00%"
"12/11/2008","730,00","710,00","730,00","708,00","0,32K","3,55%"
"11/11/2008","705,00","705,00","705,00","705,00","0,02K","-3,42%"
"07/11/2008","730,00","701,00","730,00","701,00","0,07K","0,00%"
"05/11/2008","730,00","711,00","730,00","711,00","0,15K","0,00%"
"04/11/2008","730,00","700,00","730,00","700,00","0,36K","5,04%"
"03/11/2008","695,00","700,00","700,00","695,00","0,03K","-0,86%"
"31/10/2008","701,00","701,00","701,00","700,00","0,03K","-3,97%"
"30/10/2008","730,00","716,00","730,00","701,00","1,88K","1,53%"
"28/10/2008","719,00","684,00","719,00","684,00","0,63K","4,96%"
"27/10/2008","685,00","716,00","716,00","684,00","0,12K","0,00%"
"24/10/2008","685,00","685,00","685,00","685,00","0,01K","-0,87%"
"23/10/2008","691,00","690,00","692,00","690,00","0,06K","-1,29%"
"22/10/2008","700,00","684,00","700,00","684,00","0,05K","1,01%"
"21/10/2008","693,00","693,00","693,00","693,00","0,03K","-4,94%"
"20/10/2008","729,00","681,00","729,00","681,00","0,07K","5,96%"
"17/10/2008","688,00","688,00","688,00","688,00","0,01K","-4,44%"
"16/10/2008","720,00","715,00","720,00","695,00","0,03K","-2,04%"
"14/10/2008","735,00","728,00","740,00","711,00","1,36K","4,40%"
"13/10/2008","704,00","661,00","704,00","661,00","0,12K","5,86%"
"10/10/2008","665,00","724,00","724,00","665,00","0,15K","-5,00%"
"09/10/2008","700,00","702,00","702,00","700,00","0,03K","-5,41%"
"08/10/2008","740,00","710,00","740,00","710,00","2,43K","1,37%"
"07/10/2008","730,00","676,00","737,00","676,00","3,16K","4,29%"
"06/10/2008","700,00","685,00","700,00","670,00","0,54K","1,60%"
"03/10/2008","689,00","689,00","689,00","689,00","0,10K","-4,31%"
"30/09/2008","720,00","701,00","720,00","679,00","0,92K","0,70%"
"29/09/2008","715,00","709,00","715,00","681,00","0,95K","5,93%"
"26/09/2008","675,00","678,00","679,00","675,00","0,66K","-1,32%"
"25/09/2008","684,00","685,00","685,00","680,00","0,04K","0,00%"
"24/09/2008","684,00","683,00","715,00","683,00","0,10K","-3,66%"
"23/09/2008","710,00","715,00","715,00","681,00","0,06K","-1,11%"
"22/09/2008","718,00","718,00","718,00","718,00","0,00K","-0,28%"
"19/09/2008","720,00","680,00","720,00","670,00","0,63K","5,88%"
"18/09/2008","680,00","660,00","680,00","660,00","0,12K","0,00%"
"17/09/2008","680,00","642,00","680,00","642,00","0,55K","0,00%"
"16/09/2008","680,00","674,00","690,00","660,00","2,53K","-1,45%"
"15/09/2008","690,00","667,00","690,00","661,00","0,73K","-0,86%"
"12/09/2008","696,00","668,00","696,00","668,00","0,19K","4,04%"
"11/09/2008","669,00","671,00","696,00","666,00","0,37K","0,90%"
"10/09/2008","663,00","662,00","663,00","662,00","0,02K","0,45%"
"09/09/2008","660,00","656,00","698,00","656,00","0,07K","-4,35%"
"08/09/2008","690,00","710,00","710,00","690,00","0,28K","-5,61%"
"05/09/2008","731,00","730,00","748,00","730,00","1,27K","-4,94%"
"04/09/2008","769,00","742,00","776,00","734,00","5,02K","-1,41%"
"03/09/2008","780,00","764,00","780,00","750,00","1,00K","2,23%"
"02/09/2008","763,00","721,00","764,00","721,00","1,13K","5,83%"
"01/09/2008","721,00","680,00","721,00","680,00","1,11K","4,64%"
"29/08/2008","689,00","660,00","689,00","646,00","0,31K","4,39%"
"28/08/2008","660,00","660,00","660,00","650,00","0,48K","4,76%"
"27/08/2008","630,00","631,00","657,00","630,00","0,41K","-0,32%"
"26/08/2008","632,00","631,00","635,00","631,00","0,66K","0,00%"
"25/08/2008","632,00","630,00","632,00","630,00","0,04K","0,00%"
"22/08/2008","632,00","621,00","632,00","621,00","0,02K","-0,16%"
"19/08/2008","633,00","633,00","633,00","633,00","0,01K","0,16%"
"18/08/2008","632,00","632,00","632,00","632,00","0,01K","-1,25%"
"13/08/2008","640,00","621,00","644,00","621,00","0,66K","1,59%"
"12/08/2008","630,00","618,00","630,00","618,00","0,15K","2,11%"
"11/08/2008","617,00","629,00","629,00","615,00","0,07K","0,00%"
"08/08/2008","617,00","615,00","620,00","615,00","0,57K","-0,80%"
"07/08/2008","622,00","622,00","622,00","622,00","0,00K","0,00%"
"06/08/2008","622,00","613,00","630,00","613,00","0,05K","-1,27%"
"05/08/2008","630,00","612,00","630,00","612,00","1,91K","3,28%"
"04/08/2008","610,00","607,00","630,00","607,00","0,08K","-3,17%"
"01/08/2008","630,00","613,00","633,00","609,00","0,27K","0,00%"
"31/07/2008","630,00","600,00","631,00","600,00","3,04K","1,61%"
"29/07/2008","620,00","600,00","620,00","600,00","1,22K","1,64%"
"28/07/2008","610,00","607,00","630,00","607,00","0,10K","-3,17%"
"25/07/2008","630,00","620,00","630,00","615,00","0,13K","2,94%"
"24/07/2008","612,00","635,00","635,00","612,00","0,05K","-3,77%"
"23/07/2008","636,00","610,00","636,00","610,00","0,06K","-0,31%"
"22/07/2008","638,00","600,00","639,00","588,00","0,48K","4,59%"
"21/07/2008","610,00","587,00","610,00","587,00","0,08K","4,27%"
"18/07/2008","585,00","581,00","585,00","581,00","0,10K","0,86%"
"17/07/2008","580,00","580,00","581,00","578,00","0,13K","0,00%"
"16/07/2008","580,00","581,00","598,00","580,00","0,94K","0,00%"
"15/07/2008","580,00","590,00","590,00","580,00","7,23K","-1,69%"
"14/07/2008","590,00","578,00","590,00","578,00","1,08K","2,08%"
"11/07/2008","578,00","577,00","578,00","577,00","0,04K","-2,69%"
"10/07/2008","594,00","573,00","594,00","573,00","0,03K","2,41%"
"09/07/2008","580,00","588,00","588,00","580,00","0,24K","-0,17%"
"08/07/2008","581,00","582,00","583,00","580,00","0,46K","1,93%"
"07/07/2008","570,00","604,00","604,00","569,00","3,50K","-5,79%"
"04/07/2008","605,00","640,00","640,00","605,00","0,18K","-3,82%"
"02/07/2008","629,00","600,00","629,00","600,00","4,18K","2,95%"
"01/07/2008","611,00","609,00","630,00","609,00","0,10K","0,99%"
"30/06/2008","605,00","628,00","631,00","603,00","0,29K","-4,12%"
"27/06/2008","631,00","630,00","650,00","630,00","0,03K","-2,92%"
"26/06/2008","650,00","628,00","650,00","628,00","1,10K","3,50%"
"25/06/2008","628,00","624,00","635,00","624,00","0,09K","-1,26%"
"24/06/2008","636,00","631,00","650,00","631,00","0,15K","-2,30%"
"23/06/2008","651,00","653,00","653,00","651,00","0,06K","0,00%"
"20/06/2008","651,00","655,00","655,00","651,00","0,12K","0,00%"
"19/06/2008","651,00","660,00","660,00","651,00","0,27K","-1,51%"
"18/06/2008","661,00","661,00","661,00","661,00","0,27K","0,00%"
"17/06/2008","661,00","661,00","666,00","660,00","1,32K","0,00%"
"16/06/2008","661,00","667,00","667,00","660,00","0,22K","-1,34%"
"13/06/2008","670,00","675,00","680,00","666,00","1,21K","-0,74%"
"12/06/2008","675,00","680,00","688,00","675,00","0,13K","-0,74%"
"11/06/2008","680,00","672,00","682,00","672,00","0,18K","-0,44%"
"10/06/2008","683,00","675,00","683,00","670,00","0,17K","-1,01%"
"09/06/2008","690,00","671,00","690,00","671,00","0,16K","2,83%"
"06/06/2008","671,00","670,00","679,00","670,00","0,17K","-0,45%"
"05/06/2008","674,00","688,00","688,00","660,00","0,30K","-6,26%"
"04/06/2008","719,00","695,00","719,00","695,00","0,34K","0,00%"
"03/06/2008","719,00","715,00","726,00","701,00","0,07K","-0,96%"
"02/06/2008","726,00","721,00","727,00","715,00","0,76K","0,83%"
"30/05/2008","720,00","717,00","729,00","715,00","0,65K","-1,50%"
"29/05/2008","731,00","708,00","735,00","692,00","1,05K","3,25%"
"28/05/2008","708,00","690,00","710,00","690,00","0,86K","2,61%"
"27/05/2008","690,00","681,00","690,00","681,00","0,17K","0,29%"
"26/05/2008","688,00","680,00","690,00","680,00","0,08K","0,29%"
"23/05/2008","686,00","686,00","686,00","676,00","0,12K","0,88%"
"22/05/2008","680,00","675,00","680,00","675,00","0,10K","-0,87%"
"21/05/2008","686,00","680,00","686,00","676,00","0,21K","0,00%"
"20/05/2008","686,00","674,00","690,00","674,00","0,14K","1,48%"
"19/05/2008","676,00","671,00","676,00","671,00","0,18K","0,30%"
"16/05/2008","674,00","671,00","676,00","671,00","0,15K","-1,75%"
"15/05/2008","686,00","676,00","686,00","675,00","0,18K","1,78%"
"14/05/2008","674,00","681,00","684,00","670,00","0,48K","-1,03%"
"13/05/2008","681,00","675,00","681,00","675,00","0,10K","0,00%"
"12/05/2008","681,00","682,00","694,00","680,00","0,18K","-1,30%"
"09/05/2008","690,00","690,00","700,00","690,00","0,22K","-1,43%"
"08/05/2008","700,00","692,00","700,00","690,00","0,07K","0,00%"
"07/05/2008","700,00","690,00","700,00","690,00","0,05K","-0,28%"
"06/05/2008","702,00","681,00","703,00","681,00","0,07K","-0,43%"
"05/05/2008","705,00","666,00","707,00","666,00","0,98K","2,92%"
"02/05/2008","685,00","685,00","685,00","685,00","0,01K","-0,72%"
"30/04/2008","690,00","673,00","690,00","673,00","0,11K","0,58%"
"29/04/2008","686,00","672,00","686,00","671,00","0,32K","-0,15%"
"28/04/2008","687,00","680,00","687,00","677,00","0,07K","0,15%"
"25/04/2008","686,00","686,00","686,00","676,00","0,07K","0,00%"
"24/04/2008","686,00","685,00","687,00","685,00","0,08K","0,00%"
"23/04/2008","686,00","685,00","690,00","685,00","1,13K","-1,29%"
"22/04/2008","695,00","686,00","695,00","673,00","0,40K","-0,43%"
"21/04/2008","698,00","695,00","698,00","687,00","0,62K","-0,29%"
"18/04/2008","700,00","697,00","700,00","692,00","0,12K","-1,41%"
"17/04/2008","710,00","691,00","710,00","691,00","0,10K","2,16%"
"16/04/2008","695,00","695,00","695,00","695,00","0,02K","-2,52%"
"15/04/2008","713,00","713,00","713,00","694,00","0,14K","2,15%"
"14/04/2008","698,00","709,00","709,00","698,00","0,15K","-1,69%"
"11/04/2008","710,00","699,00","713,00","699,00","0,60K","1,72%"
"10/04/2008","698,00","700,00","701,00","698,00","1,01K","-0,29%"
"09/04/2008","700,00","697,00","701,00","696,00","0,06K","-0,71%"
"08/04/2008","705,00","698,00","705,00","698,00","0,16K","-1,81%"
"07/04/2008","718,00","696,00","718,00","696,00","0,09K","3,31%"
"04/04/2008","695,00","700,00","700,00","695,00","0,16K","-1,42%"
"03/04/2008","705,00","695,00","705,00","695,00","0,04K","0,57%"
"02/04/2008","701,00","704,00","704,00","695,00","0,22K","0,14%"
"01/04/2008","700,00","708,00","708,00","692,00","0,21K","-2,91%"
"31/03/2008","721,00","707,00","730,00","707,00","0,50K","4,49%"
"28/03/2008","690,00","685,00","690,00","685,00","0,21K","-2,68%"
"27/03/2008","709,00","704,00","709,00","690,00","0,39K","0,57%"
"26/03/2008","705,00","704,00","705,00","691,00","0,66K","0,28%"
"25/03/2008","703,00","710,00","710,00","703,00","0,13K","-2,36%"
"24/03/2008","720,00","702,00","720,00","702,00","0,16K","2,56%"
"19/03/2008","702,00","710,00","712,00","702,00","0,58K","-3,84%"
"18/03/2008","730,00","730,00","730,00","730,00","0,06K","0,00%"
"17/03/2008","730,00","730,00","730,00","729,00","0,26K","0,14%"
"14/03/2008","729,00","704,00","740,00","704,00","1,48K","3,11%"
"13/03/2008","707,00","702,00","716,00","702,00","0,16K","0,71%"
"12/03/2008","702,00","702,00","702,00","702,00","0,11K","-0,14%"
"11/03/2008","703,00","701,00","704,00","701,00","0,13K","0,00%"
"10/03/2008","703,00","710,00","710,00","702,00","0,19K","-0,99%"
"07/03/2008","710,00","710,00","710,00","710,00","0,06K","-1,39%"
"06/03/2008","720,00","710,00","725,00","710,00","0,63K","0,70%"
"05/03/2008","715,00","720,00","720,00","702,00","0,46K","2,14%"
"04/03/2008","700,00","701,00","701,00","700,00","0,09K","-2,78%"
"03/03/2008","720,00","710,00","720,00","710,00","0,02K","1,41%"
"29/02/2008","710,00","703,00","720,00","702,00","0,09K","-2,20%"
"28/02/2008","726,00","706,00","726,00","704,00","0,11K","2,83%"
"27/02/2008","706,00","705,00","706,00","705,00","0,07K","-3,29%"
"26/02/2008","730,00","700,00","730,00","700,00","0,64K","3,55%"
"25/02/2008","705,00","702,00","715,00","701,00","0,60K","-1,40%"
"22/02/2008","715,00","710,00","715,00","710,00","0,08K","0,70%"
"21/02/2008","710,00","705,00","715,00","704,00","1,19K","0,00%"
"20/02/2008","710,00","710,00","710,00","705,00","1,08K","-0,84%"
"19/02/2008","716,00","712,00","716,00","710,00","0,11K","-1,10%"
"18/02/2008","724,00","710,00","724,00","710,00","0,03K","1,97%"
"15/02/2008","710,00","720,00","720,00","710,00","1,16K","0,00%"
"14/02/2008","710,00","717,00","717,00","710,00","0,27K","-1,39%"
"13/02/2008","720,00","715,00","720,00","715,00","1,15K","0,14%"
"12/02/2008","719,00","712,00","720,00","712,00","0,21K","0,28%"
"11/02/2008","717,00","716,00","717,00","716,00","0,07K","-0,14%"
"08/02/2008","718,00","717,00","720,00","717,00","3,54K","-0,28%"
"07/02/2008","720,00","725,00","726,00","716,00","0,58K","-1,10%"
"06/02/2008","728,00","727,00","730,00","727,00","0,12K","0,41%"
"05/02/2008","725,00","734,00","734,00","725,00","0,09K","0,00%"
"04/02/2008","725,00","725,00","725,00","725,00","0,05K","0,42%"
"01/02/2008","722,00","723,00","723,00","719,00","0,06K","0,00%"
"31/01/2008","722,00","725,00","730,00","722,00","0,31K","-0,14%"
"30/01/2008","723,00","722,00","730,00","722,00","0,09K","0,28%"
"29/01/2008","721,00","720,00","727,00","720,00","0,06K","0,14%"
"28/01/2008","720,00","727,00","730,00","720,00","0,26K","-0,83%"
"25/01/2008","726,00","722,00","730,00","722,00","0,20K","-1,22%"
"24/01/2008","735,00","740,00","740,00","735,00","0,08K","-0,68%"
"23/01/2008","740,00","720,00","742,00","720,00","0,50K","1,37%"
"22/01/2008","730,00","724,00","730,00","710,00","0,59K","1,25%"
"21/01/2008","721,00","735,00","735,00","720,00","0,17K","-1,90%"
"18/01/2008","735,00","730,00","735,00","726,00","0,08K","0,68%"
"17/01/2008","730,00","730,00","731,00","730,00","0,40K","-1,62%"
"16/01/2008","742,00","755,00","769,00","740,00","0,26K","0,13%"
"15/01/2008","741,00","736,00","763,00","736,00","0,13K","-1,33%"
"14/01/2008","751,00","751,00","770,00","750,00","0,71K","-3,35%"
"09/01/2008","777,00","777,00","777,00","777,00","0,04K","3,32%"
"08/01/2008","752,00","760,00","779,00","750,00","0,16K","-3,47%"
"07/01/2008","779,00","780,00","780,00","778,00","0,09K","0,13%"
"04/01/2008","778,00","771,00","778,00","771,00","0,10K","1,04%"
"03/01/2008","770,00","800,00","800,00","770,00","0,24K","-2,78%"
"02/01/2008","792,00","800,00","800,00","753,00","0,07K","1,67%"
"31/12/2007","779,00","751,00","789,00","751,00","0,76K","-0,13%"
"28/12/2007","780,00","750,00","780,00","740,00","1,01K","4,00%"
"27/12/2007","750,00","730,00","750,00","730,00","0,38K","2,04%"
"26/12/2007","735,00","730,00","735,00","730,00","2,15K","0,55%"
"25/12/2007","731,00","744,00","745,00","730,00","4,49K","1,95%"
"24/12/2007","717,00","749,00","749,00","717,00","8,19K","0,28%"
"20/12/2007","715,00","721,00","726,00","715,00","0,95K","-2,72%"
"19/12/2007","735,00","730,00","735,00","720,00","0,25K","2,08%"
"18/12/2007","720,00","727,00","745,00","720,00","0,26K","-0,69%"
"17/12/2007","725,00","712,00","745,00","712,00","1,63K","2,69%"
"14/12/2007","706,00","703,00","730,00","703,00","0,48K","0,14%"
"13/12/2007","705,00","703,00","705,00","703,00","1,22K","0,00%"
"12/12/2007","705,00","706,00","730,00","702,00","1,26K","0,28%"
"11/12/2007","703,00","702,00","703,00","702,00","0,06K","0,29%"
"10/12/2007","701,00","720,00","720,00","701,00","0,35K","-2,91%"
"07/12/2007","722,00","730,00","750,00","722,00","0,55K","-1,10%"
"06/12/2007","730,00","710,00","750,00","710,00","1,19K","2,10%"
"05/12/2007","715,00","718,00","718,00","715,00","0,19K","-2,05%"
"04/12/2007","730,00","727,00","750,00","725,00","2,08K","-0,41%"
"03/12/2007","733,00","741,00","745,00","733,00","0,18K","-0,41%"
"30/11/2007","736,00","737,00","737,00","736,00","0,03K","-1,87%"
"29/11/2007","750,00","751,00","751,00","731,00","1,02K","-0,13%"
"28/11/2007","751,00","737,00","760,00","737,00","1,86K","2,18%"
"27/11/2007","735,00","721,00","766,00","721,00","1,18K","-3,29%"
"26/11/2007","760,00","746,00","760,00","720,00","1,77K","1,33%"
"23/11/2007","750,00","751,00","755,00","750,00","1,11K","-1,32%"
"22/11/2007","760,00","766,00","766,00","760,00","0,14K","0,00%"
"21/11/2007","760,00","760,00","762,00","753,00","3,73K","0,00%"
