"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"01/02/2002","402,00","402,00","402,00","402,00","1,10K","-6,07%"
"31/01/2002","428,00","428,00","428,00","428,00","0,37K","-1,38%"
"30/01/2002","434,00","434,00","434,00","434,00","3,83K","0,00%"
"29/01/2002","434,00","434,00","434,00","434,00","4,85K","0,93%"
"28/01/2002","430,00","430,00","430,00","430,00","6,78K","0,47%"
"25/01/2002","428,00","428,00","428,00","428,00","6,71K","0,71%"
"24/01/2002","425,00","425,00","425,00","425,00","6,99K","4,17%"
"23/01/2002","408,00","408,00","408,00","408,00","4,44K","4,88%"
"22/01/2002","389,00","389,00","389,00","389,00","3,77K","5,99%"
"21/01/2002","367,00","367,00","367,00","367,00","5,86K","0,55%"
"18/01/2002","365,00","365,00","365,00","365,00","8,32K","6,10%"
"17/01/2002","344,00","344,00","344,00","344,00","1,45K","4,88%"
"16/01/2002","328,00","328,00","328,00","328,00","0,98K","19,27%"
"09/01/2002","275,00","275,00","275,00","275,00","0,01K","-5,82%"
"08/01/2002","292,00","292,00","292,00","292,00","0,02K","5,80%"
"07/01/2002","276,00","276,00","276,00","276,00","0,96K","-5,80%"
"03/01/2002","293,00","293,00","293,00","293,00","0,07K","-16,76%"
"28/12/2001","352,00","352,00","352,00","352,00","23,68K","6,02%"
"27/12/2001","332,00","332,00","332,00","332,00","23,07K","5,73%"
"26/12/2001","314,00","314,00","314,00","314,00","6,79K","6,08%"
"25/12/2001","296,00","296,00","296,00","296,00","12,70K","5,71%"
"24/12/2001","280,00","280,00","280,00","280,00","3,23K","6,06%"
"21/12/2001","264,00","264,00","264,00","264,00","1,04K","6,02%"
"20/12/2001","249,00","249,00","249,00","249,00","0,03K","0,00%"
"14/12/2001","249,00","249,00","249,00","249,00","0,21K","0,81%"
"13/12/2001","247,00","247,00","247,00","247,00","1,16K","-6,08%"
"12/12/2001","263,00","263,00","263,00","263,00","1,77K","-0,38%"
"11/12/2001","264,00","264,00","264,00","264,00","1,00K","18,92%"
"06/12/2001","222,00","222,00","222,00","222,00","0,20K","18,72%"
"30/11/2001","187,00","187,00","187,00","187,00","0,15K","0,00%"
"29/11/2001","187,00","187,00","187,00","187,00","0,20K","0,00%"
"23/11/2001","187,00","187,00","187,00","187,00","0,36K","0,54%"
"22/11/2001","186,00","186,00","186,00","186,00","0,20K","1,64%"
"14/11/2001","183,00","183,00","183,00","183,00","0,02K","2,81%"
"13/11/2001","178,00","178,00","178,00","178,00","0,02K","0,56%"
"12/11/2001","177,00","177,00","177,00","177,00","0,65K","-3,28%"
"09/11/2001","183,00","183,00","183,00","183,00","0,69K","0,00%"
"02/11/2001","183,00","183,00","183,00","183,00","3,54K","0,00%"
"01/11/2001","183,00","183,00","183,00","183,00","2,27K","-1,08%"
"29/10/2001","185,00","185,00","185,00","185,00","3,27K","0,00%"
"26/10/2001","185,00","185,00","185,00","185,00","0,03K","0,00%"
"25/10/2001","185,00","185,00","185,00","185,00","0,11K","-4,64%"
"23/10/2001","194,00","194,00","194,00","194,00","0,31K","-2,51%"
"11/10/2001","199,00","199,00","199,00","199,00","0,06K","-0,50%"
"10/10/2001","200,00","200,00","200,00","200,00","0,07K","0,50%"
"09/10/2001","199,00","199,00","199,00","199,00","0,03K","-1,49%"
"04/10/2001","202,00","202,00","202,00","202,00","0,27K","-4,27%"
"28/09/2001","211,00","211,00","211,00","211,00","","0,48%"
"26/09/2001","210,00","210,00","210,00","210,00","","0,00%"
"24/09/2001","210,00","210,00","210,00","210,00","","-4,55%"
"21/09/2001","220,00","220,00","220,00","220,00","","-5,17%"
"13/09/2001","232,00","232,00","232,00","232,00","","0,00%"
"11/09/2001","232,00","232,00","232,00","232,00","","0,87%"
"07/09/2001","230,00","230,00","230,00","230,00","","-4,56%"
"30/08/2001","241,00","241,00","241,00","241,00","","5,24%"
"24/08/2001","229,00","229,00","229,00","229,00","","5,53%"
"16/08/2001","217,00","217,00","217,00","217,00","","-2,25%"
"15/08/2001","222,00","222,00","222,00","222,00","","-0,89%"
"13/08/2001","224,00","224,00","224,00","224,00","","-11,46%"
"08/08/2001","253,00","253,00","253,00","253,00","","5,42%"
"07/08/2001","240,00","240,00","240,00","240,00","","6,19%"
"26/07/2001","226,00","226,00","226,00","226,00","","-3,83%"
"25/07/2001","235,00","235,00","235,00","235,00","","-6,00%"
"18/07/2001","250,00","250,00","250,00","250,00","","6,38%"
"13/07/2001","235,00","235,00","235,00","235,00","","0,00%"
"06/07/2001","235,00","235,00","235,00","235,00","","0,00%"
"04/07/2001","235,00","235,00","235,00","235,00","","3,07%"
"29/06/2001","228,00","228,00","228,00","228,00","","-2,98%"
"28/06/2001","235,00","235,00","235,00","235,00","","-2,89%"
"25/06/2001","242,00","242,00","242,00","242,00","","-5,84%"
"12/06/2001","257,00","257,00","257,00","257,00","","0,00%"
"11/06/2001","257,00","257,00","257,00","257,00","","-0,39%"
"08/06/2001","258,00","258,00","258,00","258,00","","-0,39%"
"30/05/2001","259,00","259,00","259,00","259,00","","0,78%"
"25/05/2001","257,00","257,00","257,00","257,00","","-3,38%"
"24/05/2001","266,00","266,00","266,00","266,00","","-4,32%"
"18/05/2001","278,00","278,00","278,00","278,00","","-3,14%"
"15/05/2001","287,00","287,00","287,00","287,00","","3,99%"
"14/05/2001","276,00","276,00","276,00","276,00","","-0,36%"
"10/05/2001","277,00","277,00","277,00","277,00","","-0,36%"
"09/05/2001","278,00","278,00","278,00","278,00","","0,00%"
"07/05/2001","278,00","278,00","278,00","278,00","","-4,47%"
"04/05/2001","291,00","291,00","291,00","291,00","","-1,36%"
"03/05/2001","295,00","295,00","295,00","295,00","","6,12%"
"02/05/2001","278,00","278,00","278,00","278,00","","-1,77%"
"30/04/2001","283,00","283,00","283,00","283,00","","0,00%"
"27/04/2001","283,00","283,00","283,00","283,00","","-2,75%"
"26/04/2001","291,00","291,00","291,00","291,00","","-2,35%"
"23/04/2001","298,00","298,00","298,00","298,00","","-1,32%"
"20/04/2001","302,00","302,00","302,00","302,00","","-1,31%"
"18/04/2001","306,00","306,00","306,00","306,00","","3,38%"
"17/04/2001","296,00","296,00","296,00","296,00","","2,07%"
"16/04/2001","290,00","290,00","290,00","290,00","","5,45%"
"12/04/2001","275,00","275,00","275,00","275,00","","0,36%"
"11/04/2001","274,00","274,00","274,00","274,00","","-3,52%"
"10/04/2001","284,00","284,00","284,00","284,00","","4,03%"
"09/04/2001","273,00","273,00","273,00","273,00","","0,00%"
"06/04/2001","273,00","273,00","273,00","273,00","","-8,08%"
"04/04/2001","297,00","297,00","297,00","297,00","","4,58%"
"03/04/2001","284,00","284,00","284,00","284,00","","0,00%"
"02/04/2001","284,00","284,00","284,00","284,00","","-4,05%"
"26/03/2001","296,00","296,00","296,00","296,00","","-0,34%"
"23/03/2001","297,00","297,00","297,00","297,00","","-1,00%"
"22/03/2001","300,00","300,00","300,00","300,00","","-0,33%"
"19/03/2001","301,00","301,00","301,00","301,00","","4,88%"
"16/03/2001","287,00","287,00","287,00","287,00","","1,41%"
"14/03/2001","283,00","283,00","283,00","283,00","","0,71%"
"12/03/2001","281,00","281,00","281,00","281,00","","-5,39%"
"08/03/2001","297,00","297,00","297,00","297,00","","0,34%"
"02/03/2001","296,00","296,00","296,00","296,00","","1,72%"
"01/03/2001","291,00","291,00","291,00","291,00","","-2,02%"
"28/02/2001","297,00","297,00","297,00","297,00","","-2,30%"
"27/02/2001","304,00","304,00","304,00","304,00","","-2,88%"
"26/02/2001","313,00","313,00","313,00","313,00","","5,03%"
"23/02/2001","298,00","298,00","298,00","298,00","","0,34%"
"22/02/2001","297,00","297,00","297,00","297,00","","0,00%"
"21/02/2001","297,00","297,00","297,00","297,00","","5,32%"
"20/02/2001","282,00","282,00","282,00","282,00","","2,55%"
"19/02/2001","275,00","275,00","275,00","275,00","","2,23%"
"16/02/2001","269,00","269,00","269,00","269,00","","4,26%"
"15/02/2001","258,00","258,00","258,00","258,00","","5,31%"
"14/02/2001","245,00","245,00","245,00","245,00","","4,70%"
"09/02/2001","234,00","234,00","234,00","234,00","","3,54%"
"06/02/2001","226,00","226,00","226,00","226,00","","-0,44%"
"05/02/2001","227,00","227,00","227,00","227,00","","0,44%"
"31/01/2001","226,00","226,00","226,00","226,00","","-0,44%"
"29/01/2001","227,00","227,00","227,00","227,00","","0,44%"
"26/01/2001","226,00","226,00","226,00","226,00","","5,61%"
"24/01/2001","214,00","214,00","214,00","214,00","","-2,28%"
"19/01/2001","219,00","219,00","219,00","219,00","","-10,61%"
"15/01/2001","245,00","245,00","245,00","245,00","","0,00%"
"12/01/2001","245,00","245,00","245,00","245,00","","-1,21%"
"05/01/2001","248,00","248,00","248,00","248,00","0,27K","-35,58%"
